DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-08-08 09:15:00;53;0;75;15;3;0;1;0;0;0;0;0
2019-08-08 09:30:00;57;0;85;18;6;0;9;0;0;0;0;0
2019-08-08 09:45:00;44;0;76;21;6;0;2;0;0;0;0;0
2019-08-08 10:00:00;55;0;69;25;9;0;0;0;0;0;0;0
2019-08-08 10:15:00;43;0;69;20;6;0;4;0;0;0;0;0
2019-08-08 10:30:00;64;0;63;20;9;0;0;0;0;0;0;0
2019-08-08 10:45:00;64;0;65;32;0;2;5;3;0;0;0;0
2019-08-08 11:00:00;61;0;59;20;5;3;1;1;0;0;0;0
2019-08-08 11:15:00;55;0;64;11;2;0;5;1;0;0;0;0
2019-08-08 11:30:00;61;0;72;15;2;0;2;0;0;0;0;0
2019-08-08 11:45:00;55;0;50;20;0;0;5;0;0;0;0;0
2019-08-08 12:00:00;61;0;63;15;1;0;5;1;0;0;0;0
2019-08-08 12:15:00;65;0;63;20;2;0;1;0;0;0;0;0
2019-08-08 12:30:00;77;0;70;22;15;0;3;1;0;0;0;0
2019-08-08 12:45:00;73;0;54;25;4;0;4;8;0;0;0;0
2019-08-08 13:00:00;67;0;69;14;3;0;5;0;0;0;0;0
2019-08-08 13:15:00;74;0;68;22;2;2;4;0;0;0;0;0
2019-08-08 13:30:00;65;0;72;20;3;0;8;0;0;0;0;0
2019-08-08 13:45:00;80;0;88;24;5;0;9;1;1;0;0;0
2019-08-08 14:00:00;70;0;82;24;11;0;2;0;0;0;0;0
2019-08-08 14:15:00;71;0;76;22;1;2;8;0;0;0;0;0
2019-08-08 14:30:00;74;0;87;21;11;0;0;0;0;0;0;0
2019-08-08 14:45:00;89;0;65;21;5;0;7;3;0;0;0;0
2019-08-08 15:00:00;86;0;95;20;8;0;38;2;0;0;0;0
2019-08-08 15:15:00;88;0;57;22;3;0;11;0;0;0;0;0
2019-08-08 15:30:00;82;0;79;26;10;0;16;2;1;0;0;0
2019-08-08 15:45:00;86;0;86;20;14;2;3;1;0;0;0;0
2019-08-08 16:00:00;93;0;98;26;1;0;6;0;0;0;0;0
2019-08-08 16:15:00;89;0;96;28;5;0;6;0;0;0;0;0
2019-08-08 16:30:00;90;0;84;24;3;1;14;0;2;0;0;0
2019-08-08 16:45:00;109;0;106;25;15;0;3;0;0;0;0;0
2019-08-08 17:00:00;107;0;108;34;3;0;8;0;1;0;0;0
2019-08-08 17:15:00;95;0;92;31;19;0;42;0;0;0;0;0
2019-08-08 17:30:00;106;0;63;30;0;4;7;21;0;0;0;0
2019-08-08 17:45:00;89;0;93;25;31;0;0;0;0;0;0;0
2019-08-08 18:00:00;78;0;100;27;4;0;6;3;0;0;0;0
2019-08-08 18:15:00;70;0;65;27;4;3;13;0;0;0;0;0
2019-08-08 18:30:00;75;0;89;27;10;1;1;0;0;0;0;0
2019-08-08 18:45:00;70;0;67;16;6;0;2;0;0;0;0;0
2019-08-08 19:00:00;61;0;72;18;1;0;0;0;0;0;0;0
2019-08-08 19:15:00;56;0;51;14;2;0;2;6;0;0;0;0
2019-08-08 19:30:00;53;0;36;14;2;0;1;0;1;0;0;0
2019-08-08 19:45:00;50;0;49;13;2;0;0;0;0;0;0;0
2019-08-08 20:00:00;48;0;59;20;9;0;5;0;0;0;0;0
2019-08-08 20:15:00;38;0;50;12;1;0;1;0;0;0;0;0
2019-08-08 20:30:00;27;0;42;20;0;0;20;0;0;0;0;0
2019-08-08 20:45:00;25;0;40;11;1;0;1;0;0;0;0;0
2019-08-08 21:00:00;35;0;33;12;1;0;0;2;0;0;0;0
2019-08-08 21:15:00;38;0;38;14;0;1;8;1;1;0;0;0
2019-08-08 21:30:00;31;0;35;12;0;0;2;2;0;0;0;0
2019-08-08 21:45:00;31;0;27;13;0;0;1;0;0;0;0;0
2019-08-08 22:00:00;31;0;33;15;0;0;28;0;1;0;0;0
2019-08-08 22:15:00;30;0;20;10;0;0;0;0;0;0;0;0
2019-08-08 22:30:00;29;0;30;11;0;0;7;0;0;0;0;0
2019-08-08 22:45:00;21;0;27;9;0;0;0;0;0;0;0;0
2019-08-08 23:00:00;22;0;15;4;1;0;3;0;0;0;0;0
2019-08-08 23:15:00;16;0;15;4;0;0;0;0;0;0;0;0
2019-08-08 23:30:00;10;0;17;4;0;0;0;0;0;0;0;0
2019-08-08 23:45:00;11;0;12;4;0;4;0;0;0;0;0;0
