2020-09-09 00:00:00;7;0;4;0;0;0
2020-09-09 00:15:00;10;0;4;0;0;0
2020-09-09 00:30:00;4;0;3;0;0;0
2020-09-09 00:45:00;5;0;6;0;0;0
2020-09-09 01:00:00;3;0;5;0;0;0
2020-09-09 01:15:00;3;0;5;0;0;0
2020-09-09 01:30:00;4;0;1;0;0;0
2020-09-09 01:45:00;2;2;3;1;0;0
2020-09-09 02:00:00;2;0;2;0;0;0
2020-09-09 02:15:00;1;0;3;1;0;0
2020-09-09 02:30:00;4;0;4;0;0;0
2020-09-09 02:45:00;4;0;6;1;0;0
2020-09-09 03:00:00;6;1;9;0;0;0
2020-09-09 03:15:00;2;0;2;0;0;0
2020-09-09 03:30:00;3;0;10;0;0;0
2020-09-09 03:45:00;4;0;2;0;0;0
2020-09-09 04:00:00;4;1;6;0;0;0
2020-09-09 04:15:00;7;0;14;0;0;0
2020-09-09 04:30:00;6;0;10;0;0;0
2020-09-09 04:45:00;11;7;32;1;0;0
2020-09-09 05:00:00;14;18;87;1;3;2
2020-09-09 05:15:00;60;32;206;2;8;7
2020-09-09 05:30:00;64;44;217;14;6;6
2020-09-09 05:45:00;132;28;108;76;7;5
2020-09-09 06:00:00;94;14;99;76;15;4
2020-09-09 06:15:00;48;11;110;14;7;8
2020-09-09 06:30:00;65;20;155;12;11;6
2020-09-09 06:45:00;78;12;169;5;10;3
2020-09-09 07:00:00;56;8;106;5;1;5
2020-09-09 07:15:00;68;5;162;2;11;12
2020-09-09 07:30:00;81;5;129;2;3;4
2020-09-09 07:45:00;105;5;110;0;5;4
2020-09-09 08:00:00;81;5;94;2;0;2
2020-09-09 08:15:00;61;3;67;1;1;5
2020-09-09 08:30:00;59;2;66;1;5;1
2020-09-09 08:45:00;45;2;70;2;1;1
2020-09-09 09:00:00;56;2;74;1;2;1
2020-09-09 09:15:00;50;3;53;3;3;0
2020-09-09 09:30:00;39;2;62;1;0;0
2020-09-09 09:45:00;49;1;63;0;1;3
2020-09-09 10:00:00;51;0;60;5;0;0
2020-09-09 10:15:00;42;1;44;1;9;0
2020-09-09 10:30:00;46;2;49;2;0;0
2020-09-09 10:45:00;47;2;52;3;0;0
2020-09-09 11:00:00;57;4;47;3;4;3
2020-09-09 11:15:00;64;1;42;1;10;0
2020-09-09 11:30:00;74;0;55;3;3;4
2020-09-09 11:45:00;61;3;64;3;0;1
2020-09-09 12:00:00;71;1;43;3;0;0
2020-09-09 12:15:00;66;2;49;3;2;7
2020-09-09 12:30:00;74;1;61;3;5;1
2020-09-09 12:45:00;53;2;75;6;0;5
2020-09-09 13:00:00;77;6;85;1;1;4
2020-09-09 13:15:00;79;14;90;2;21;7
2020-09-09 13:30:00;79;28;153;6;5;28
2020-09-09 13:45:00;90;34;107;21;13;14
2020-09-09 14:00:00;123;6;106;59;13;14
2020-09-09 14:15:00;138;4;74;124;24;7
2020-09-09 14:30:00;132;2;61;117;29;21
2020-09-09 14:45:00;95;1;51;37;9;5
2020-09-09 15:00:00;114;0;68;38;12;7
2020-09-09 15:15:00;133;2;59;27;3;4
2020-09-09 15:30:00;115;4;62;20;7;4
2020-09-09 15:45:00;105;2;54;9;5;1
2020-09-09 16:00:00;119;0;52;18;5;7
2020-09-09 16:15:00;96;0;57;8;5;4
2020-09-09 16:30:00;91;3;59;19;18;4
2020-09-09 16:45:00;84;2;66;11;4;4
2020-09-09 17:00:00;83;0;66;12;2;0
2020-09-09 17:15:00;84;3;85;12;2;0
2020-09-09 17:30:00;79;0;49;3;2;0
2020-09-09 17:45:00;62;1;64;4;0;0
2020-09-09 18:00:00;67;1;63;3;0;0
2020-09-09 18:15:00;84;1;55;1;0;0
2020-09-09 18:30:00;42;0;47;3;0;2
2020-09-09 18:45:00;48;0;46;6;0;0
2020-09-09 19:00:00;38;1;39;1;0;0
2020-09-09 19:15:00;40;0;50;4;0;0
2020-09-09 19:30:00;41;0;42;1;0;2
2020-09-09 19:45:00;37;0;27;0;0;0
2020-09-09 20:00:00;42;0;30;1;0;0
2020-09-09 20:15:00;34;1;21;0;0;0
2020-09-09 20:30:00;29;1;37;0;0;0
2020-09-09 20:45:00;29;6;54;2;1;0
2020-09-09 21:00:00;36;15;107;0;6;6
2020-09-09 21:15:00;40;18;141;2;11;5
2020-09-09 21:30:00;54;19;104;30;16;12
2020-09-09 21:45:00;57;4;58;77;10;21
2020-09-09 22:00:00;91;0;43;74;6;7
2020-09-09 22:15:00;24;2;11;18;1;0
2020-09-09 22:30:00;22;0;6;7;0;1
2020-09-09 22:45:00;15;0;18;2;0;0
2020-09-09 23:00:00;23;0;14;2;0;0
2020-09-09 23:15:00;7;0;5;1;0;0
2020-09-09 23:30:00;9;1;6;1;0;0
2020-09-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
