2020-07-15 00:00:00;0;0;0;0;11
2020-07-15 00:15:00;0;0;0;0;12
2020-07-15 00:30:00;0;0;0;0;11
2020-07-15 00:45:00;0;0;0;0;11
2020-07-15 01:00:00;0;0;0;0;4
2020-07-15 01:15:00;0;0;0;0;9
2020-07-15 01:30:00;0;0;0;0;7
2020-07-15 01:45:00;0;0;0;0;12
2020-07-15 02:00:00;0;0;0;0;2
2020-07-15 02:15:00;0;0;0;0;8
2020-07-15 02:30:00;0;0;0;0;7
2020-07-15 02:45:00;0;0;0;0;6
2020-07-15 03:00:00;0;0;0;0;7
2020-07-15 03:15:00;0;0;0;0;5
2020-07-15 03:30:00;0;0;0;0;8
2020-07-15 03:45:00;0;0;0;0;8
2020-07-15 04:00:00;0;0;0;0;2
2020-07-15 04:15:00;0;0;0;0;11
2020-07-15 04:30:00;0;0;0;0;12
2020-07-15 04:45:00;0;0;0;0;44
2020-07-15 05:00:00;0;0;0;0;123
2020-07-15 05:15:00;0;0;0;0;177
2020-07-15 05:30:00;0;0;0;0;178
2020-07-15 05:45:00;0;0;0;0;130
2020-07-15 06:00:00;0;0;0;0;102
2020-07-15 06:15:00;0;0;0;0;137
2020-07-15 06:30:00;0;0;0;0;160
2020-07-15 06:45:00;0;0;0;0;143
2020-07-15 07:00:00;0;0;0;0;138
2020-07-15 07:15:00;0;0;0;0;142
2020-07-15 07:30:00;0;0;0;0;165
2020-07-15 07:45:00;0;0;0;0;133
2020-07-15 08:00:00;0;0;0;0;132
2020-07-15 08:15:00;0;0;0;0;105
2020-07-15 08:30:00;0;0;0;0;93
2020-07-15 08:45:00;0;0;0;0;84
2020-07-15 09:00:00;0;0;0;0;69
2020-07-15 09:15:00;0;0;0;0;77
2020-07-15 09:30:00;0;0;0;0;87
2020-07-15 09:45:00;0;0;0;0;87
2020-07-15 10:00:00;0;0;0;0;104
2020-07-15 10:15:00;0;0;0;0;105
2020-07-15 10:30:00;0;0;0;0;82
2020-07-15 10:45:00;0;0;0;0;103
2020-07-15 11:00:00;0;0;0;0;102
2020-07-15 11:15:00;0;0;0;0;113
2020-07-15 11:30:00;0;0;0;0;105
2020-07-15 11:45:00;0;0;0;0;109
2020-07-15 12:00:00;0;0;0;0;111
2020-07-15 12:15:00;0;0;0;0;100
2020-07-15 12:30:00;0;0;0;0;134
2020-07-15 12:45:00;0;0;0;0;142
2020-07-15 13:00:00;0;0;0;0;135
2020-07-15 13:15:00;0;0;0;0;159
2020-07-15 13:30:00;0;0;0;0;190
2020-07-15 13:45:00;0;0;0;0;180
2020-07-15 14:00:00;0;0;0;0;129
2020-07-15 14:15:00;0;0;0;0;95
2020-07-15 14:30:00;0;0;0;0;113
2020-07-15 14:45:00;0;0;0;0;119
2020-07-15 15:00:00;0;0;0;0;128
2020-07-15 15:15:00;0;0;0;0;121
2020-07-15 15:30:00;0;0;0;0;121
2020-07-15 15:45:00;0;0;0;0;131
2020-07-15 16:00:00;0;0;0;0;113
2020-07-15 16:15:00;0;0;0;0;119
2020-07-15 16:30:00;0;0;0;0;120
2020-07-15 16:45:00;0;0;0;0;156
2020-07-15 17:00:00;0;0;0;0;143
2020-07-15 17:15:00;0;0;0;0;136
2020-07-15 17:30:00;0;0;0;0;125
2020-07-15 17:45:00;0;0;0;0;115
2020-07-15 18:00:00;0;0;0;0;123
2020-07-15 18:15:00;0;0;0;0;116
2020-07-15 18:30:00;0;0;0;0;95
2020-07-15 18:45:00;0;0;0;0;82
2020-07-15 19:00:00;0;0;0;0;91
2020-07-15 19:15:00;0;0;0;0;74
2020-07-15 19:30:00;0;0;0;0;66
2020-07-15 19:45:00;0;0;0;0;81
2020-07-15 20:00:00;0;0;0;0;93
2020-07-15 20:15:00;0;0;0;0;68
2020-07-15 20:30:00;0;0;0;0;53
2020-07-15 20:45:00;0;0;0;0;89
2020-07-15 21:00:00;0;0;0;0;129
2020-07-15 21:15:00;0;0;0;0;143
2020-07-15 21:30:00;0;0;0;0;102
2020-07-15 21:45:00;0;0;0;0;57
2020-07-15 22:00:00;0;0;0;0;45
2020-07-15 22:15:00;0;0;0;0;30
2020-07-15 22:30:00;0;0;0;0;26
2020-07-15 22:45:00;0;0;0;0;21
2020-07-15 23:00:00;0;0;0;0;24
2020-07-15 23:15:00;0;0;0;0;15
2020-07-15 23:30:00;0;0;0;0;16
2020-07-15 23:45:00;0;0;0;0;16
