2020-07-22 00:00:00;0;0;0;0;10
2020-07-22 00:15:00;0;0;0;0;14
2020-07-22 00:30:00;0;0;0;0;7
2020-07-22 00:45:00;0;0;0;0;13
2020-07-22 01:00:00;0;0;0;0;9
2020-07-22 01:15:00;0;0;0;0;13
2020-07-22 01:30:00;0;0;0;0;4
2020-07-22 01:45:00;0;0;0;0;8
2020-07-22 02:00:00;0;0;0;0;7
2020-07-22 02:15:00;0;0;0;0;7
2020-07-22 02:30:00;0;0;0;0;4
2020-07-22 02:45:00;0;0;0;0;7
2020-07-22 03:00:00;0;0;0;0;10
2020-07-22 03:15:00;0;0;0;0;2
2020-07-22 03:30:00;0;0;0;0;4
2020-07-22 03:45:00;0;0;0;0;7
2020-07-22 04:00:00;0;0;0;0;7
2020-07-22 04:15:00;0;0;0;0;10
2020-07-22 04:30:00;0;0;0;0;9
2020-07-22 04:45:00;0;0;0;0;38
2020-07-22 05:00:00;0;0;0;0;93
2020-07-22 05:15:00;0;0;0;0;131
2020-07-22 05:30:00;0;0;0;0;166
2020-07-22 05:45:00;0;0;0;0;132
2020-07-22 06:00:00;0;0;0;0;109
2020-07-22 06:15:00;0;0;0;0;99
2020-07-22 06:30:00;0;0;0;0;144
2020-07-22 06:45:00;0;0;0;0;149
2020-07-22 07:00:00;0;0;0;0;144
2020-07-22 07:15:00;0;0;0;0;143
2020-07-22 07:30:00;0;0;0;0;156
2020-07-22 07:45:00;0;0;0;0;129
2020-07-22 08:00:00;0;0;0;0;121
2020-07-22 08:15:00;0;0;0;0;93
2020-07-22 08:30:00;0;0;0;0;88
2020-07-22 08:45:00;0;0;0;0;100
2020-07-22 09:00:00;0;0;0;0;79
2020-07-22 09:15:00;0;0;0;0;78
2020-07-22 09:30:00;0;0;0;0;72
2020-07-22 09:45:00;0;0;0;0;92
2020-07-22 10:00:00;0;0;0;0;92
2020-07-22 10:15:00;0;0;0;0;103
2020-07-22 10:30:00;0;0;0;0;84
2020-07-22 10:45:00;0;0;0;0;95
2020-07-22 11:00:00;0;0;0;0;132
2020-07-22 11:15:00;0;0;0;0;110
2020-07-22 11:30:00;0;0;0;0;111
2020-07-22 11:45:00;0;0;0;0;113
2020-07-22 12:00:00;0;0;0;0;136
2020-07-22 12:15:00;0;0;0;0;110
2020-07-22 12:30:00;0;0;0;0;111
2020-07-22 12:45:00;0;0;0;0;125
2020-07-22 13:00:00;0;0;0;0;126
2020-07-22 13:15:00;0;0;0;0;146
2020-07-22 13:30:00;0;0;0;0;193
2020-07-22 13:45:00;0;0;0;0;172
2020-07-22 14:00:00;0;0;0;0;137
2020-07-22 14:15:00;0;0;0;0;102
2020-07-22 14:30:00;0;0;0;0;91
2020-07-22 14:45:00;0;0;0;0;103
2020-07-22 15:00:00;0;0;0;0;95
2020-07-22 15:15:00;0;0;0;0;85
2020-07-22 15:30:00;0;0;0;0;102
2020-07-22 15:45:00;0;0;0;0;96
2020-07-22 16:00:00;0;0;0;0;109
2020-07-22 16:15:00;0;0;0;0;111
2020-07-22 16:30:00;0;0;0;0;158
2020-07-22 16:45:00;0;0;0;0;138
2020-07-22 17:00:00;0;0;0;0;103
2020-07-22 17:15:00;0;0;0;0;109
2020-07-22 17:30:00;0;0;0;0;116
2020-07-22 17:45:00;0;0;0;0;102
2020-07-22 18:00:00;0;0;0;0;115
2020-07-22 18:15:00;0;0;0;0;104
2020-07-22 18:30:00;0;0;0;0;97
2020-07-22 18:45:00;0;0;0;0;101
2020-07-22 19:00:00;0;0;0;0;77
2020-07-22 19:15:00;0;0;0;0;75
2020-07-22 19:30:00;0;0;0;0;52
2020-07-22 19:45:00;0;0;0;0;82
2020-07-22 20:00:00;0;0;0;0;97
2020-07-22 20:15:00;0;0;0;0;70
2020-07-22 20:30:00;0;0;0;0;49
2020-07-22 20:45:00;0;0;0;0;89
2020-07-22 21:00:00;0;0;0;0;119
2020-07-22 21:15:00;0;0;0;0;149
2020-07-22 21:30:00;0;0;0;0;80
2020-07-22 21:45:00;0;0;0;0;57
2020-07-22 22:00:00;0;0;0;0;37
2020-07-22 22:15:00;0;0;0;0;41
2020-07-22 22:30:00;0;0;0;0;32
2020-07-22 22:45:00;0;0;0;0;33
2020-07-22 23:00:00;0;0;0;0;26
2020-07-22 23:15:00;0;0;0;0;23
2020-07-22 23:30:00;0;0;0;0;16
2020-07-22 23:45:00;0;0;0;0;20
