2020-07-01 00:00:00;0;0;0;0;4
2020-07-01 00:15:00;0;0;0;0;14
2020-07-01 00:30:00;0;0;0;0;8
2020-07-01 00:45:00;0;0;0;0;13
2020-07-01 01:00:00;0;0;0;0;7
2020-07-01 01:15:00;0;0;0;0;8
2020-07-01 01:30:00;0;0;0;0;4
2020-07-01 01:45:00;0;0;0;0;6
2020-07-01 02:00:00;0;0;0;0;7
2020-07-01 02:15:00;0;0;0;0;7
2020-07-01 02:30:00;0;0;0;0;6
2020-07-01 02:45:00;0;0;0;0;5
2020-07-01 03:00:00;0;0;0;0;6
2020-07-01 03:15:00;0;0;0;0;4
2020-07-01 03:30:00;0;0;0;0;4
2020-07-01 03:45:00;0;0;0;0;2
2020-07-01 04:00:00;0;0;0;0;4
2020-07-01 04:15:00;0;0;0;0;15
2020-07-01 04:30:00;0;0;0;0;19
2020-07-01 04:45:00;0;0;0;0;41
2020-07-01 05:00:00;0;0;0;0;131
2020-07-01 05:15:00;0;0;0;0;167
2020-07-01 05:30:00;0;0;0;0;193
2020-07-01 05:45:00;0;0;0;0;129
2020-07-01 06:00:00;0;0;0;0;128
2020-07-01 06:15:00;0;0;0;0;126
2020-07-01 06:30:00;0;0;0;0;156
2020-07-01 06:45:00;0;0;0;0;135
2020-07-01 07:00:00;0;0;0;0;138
2020-07-01 07:15:00;0;0;0;0;142
2020-07-01 07:30:00;0;0;0;0;130
2020-07-01 07:45:00;0;0;0;0;150
2020-07-01 08:00:00;0;0;0;0;127
2020-07-01 08:15:00;0;0;0;0;102
2020-07-01 08:30:00;0;0;0;0;74
2020-07-01 08:45:00;0;0;0;0;70
2020-07-01 09:00:00;0;0;0;0;94
2020-07-01 09:15:00;0;0;0;0;74
2020-07-01 09:30:00;0;0;0;0;71
2020-07-01 09:45:00;0;0;0;0;73
2020-07-01 10:00:00;0;0;0;0;80
2020-07-01 10:15:00;0;0;0;0;104
2020-07-01 10:30:00;0;0;0;0;88
2020-07-01 10:45:00;0;0;0;0;101
2020-07-01 11:00:00;0;0;0;0;103
2020-07-01 11:15:00;0;0;0;0;112
2020-07-01 11:30:00;0;0;0;0;127
2020-07-01 11:45:00;0;0;0;0;106
2020-07-01 12:00:00;0;0;0;0;137
2020-07-01 12:15:00;0;0;0;0;96
2020-07-01 12:30:00;0;0;0;0;102
2020-07-01 12:45:00;0;0;0;0;127
2020-07-01 13:00:00;0;0;0;0;125
2020-07-01 13:15:00;0;0;0;0;134
2020-07-01 13:30:00;0;0;0;0;152
2020-07-01 13:45:00;0;0;0;0;145
2020-07-01 14:00:00;0;0;0;0;111
2020-07-01 14:15:00;0;0;0;0;96
2020-07-01 14:30:00;0;0;0;0;109
2020-07-01 14:45:00;0;0;0;0;104
2020-07-01 15:00:00;0;0;0;0;93
2020-07-01 15:15:00;0;0;0;0;95
2020-07-01 15:30:00;0;0;0;0;100
2020-07-01 15:45:00;0;0;0;0;123
2020-07-01 16:00:00;0;0;0;0;103
2020-07-01 16:15:00;0;0;0;0;129
2020-07-01 16:30:00;0;0;0;0;129
2020-07-01 16:45:00;0;0;0;0;124
2020-07-01 17:00:00;0;0;0;0;100
2020-07-01 17:15:00;0;0;0;0;116
2020-07-01 17:30:00;0;0;0;0;95
2020-07-01 17:45:00;0;0;0;0;109
2020-07-01 18:00:00;0;0;0;0;91
2020-07-01 18:15:00;0;0;0;0;102
2020-07-01 18:30:00;0;0;0;0;92
2020-07-01 18:45:00;0;0;0;0;78
2020-07-01 19:00:00;0;0;0;0;87
2020-07-01 19:15:00;0;0;0;0;57
2020-07-01 19:30:00;0;0;0;0;67
2020-07-01 19:45:00;0;0;0;0;60
2020-07-01 20:00:00;0;0;0;0;81
2020-07-01 20:15:00;0;0;0;0;53
2020-07-01 20:30:00;0;0;0;0;46
2020-07-01 20:45:00;0;0;0;0;71
2020-07-01 21:00:00;0;0;0;0;116
2020-07-01 21:15:00;0;0;0;0;158
2020-07-01 21:30:00;0;0;0;0;113
2020-07-01 21:45:00;0;0;0;0;51
2020-07-01 22:00:00;0;0;0;0;38
2020-07-01 22:15:00;0;0;0;0;33
2020-07-01 22:30:00;0;0;0;0;39
2020-07-01 22:45:00;0;0;0;0;22
2020-07-01 23:00:00;0;0;0;0;29
2020-07-01 23:15:00;0;0;0;0;19
2020-07-01 23:30:00;0;0;0;0;16
2020-07-01 23:45:00;0;0;0;0;16
