DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-02-18 20:15:00;50;37;62;72;0;0;0;0;0;5;0;0
2020-02-18 20:30:00;55;23;49;59;0;0;0;0;0;0;0;0
2020-02-18 20:45:00;38;24;32;51;0;0;0;0;0;0;0;0
2020-02-18 21:00:00;39;19;41;45;0;0;0;0;0;0;0;0
2020-02-18 21:15:00;44;23;60;39;0;0;0;0;0;0;0;0
2020-02-18 21:30:00;26;18;35;38;0;0;0;0;0;0;0;0
2020-02-18 21:45:00;35;27;36;42;0;0;0;0;0;0;0;0
2020-02-18 22:00:00;37;22;31;26;0;0;0;0;0;0;0;0
2020-02-18 22:15:00;37;20;52;41;1;0;0;0;0;0;0;0
2020-02-18 22:30:00;30;18;27;24;0;0;0;0;0;0;0;0
2020-02-18 22:45:00;20;8;25;28;0;0;0;0;0;0;0;0
2020-02-18 23:00:00;27;14;29;28;0;0;0;0;0;0;0;0
2020-02-18 23:15:00;20;16;18;15;0;0;0;0;0;0;0;0
2020-02-18 23:30:00;10;4;11;14;0;0;0;0;0;0;0;0
