DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-04-11 09:00:00;5;21;13;1;0;12;1;0;12;1;0;5;0;0;0;0;0
2020-04-11 09:15:00;2;25;11;0;0;7;0;0;6;0;4;2;0;0;0;0;0
2020-04-11 09:30:00;8;29;22;0;0;13;0;0;14;0;0;6;0;0;0;0;0
2020-04-11 09:45:00;4;34;25;0;0;17;1;0;15;1;2;5;0;0;0;0;0
2020-04-11 10:00:00;5;31;16;2;0;10;1;0;13;1;2;3;0;0;0;0;0
2020-04-11 10:15:00;4;38;24;1;1;19;1;1;18;3;3;6;0;0;0;0;0
2020-04-11 10:30:00;9;36;22;0;0;18;0;0;17;0;1;6;0;0;0;0;0
2020-04-11 10:45:00;5;44;20;2;1;17;2;0;17;2;1;6;0;0;0;0;0
2020-04-11 11:00:00;9;40;33;115;1;17;0;1;18;1;1;5;0;0;0;0;0
2020-04-11 11:15:00;6;39;18;0;0;10;0;0;9;0;7;7;0;0;0;0;0
2020-04-11 11:30:00;6;52;18;1;0;22;1;0;22;1;7;8;0;0;0;0;0
2020-04-11 11:45:00;10;52;15;1;0;19;1;0;20;1;3;5;0;0;0;0;0
2020-04-11 12:00:00;1;40;20;1;0;15;1;0;16;2;4;8;0;0;0;0;0
2020-04-11 12:15:00;8;55;32;3;0;25;3;0;26;3;5;4;0;0;0;0;0
2020-04-11 12:30:00;4;54;18;2;0;22;1;0;24;1;4;6;0;0;0;0;0
2020-04-11 12:45:00;3;38;15;2;1;14;3;0;15;2;5;6;0;0;0;0;0
2020-04-11 13:00:00;3;40;18;0;1;9;0;1;8;1;2;1;0;0;0;0;0
2020-04-11 13:15:00;7;47;23;1;0;12;1;0;12;1;4;6;0;0;0;0;0
2020-04-11 13:30:00;4;40;26;0;0;18;2;0;17;2;0;10;0;0;0;0;0
2020-04-11 13:45:00;10;39;18;2;0;12;2;0;12;2;4;1;1;0;0;0;0
2020-04-11 14:00:00;6;41;19;0;0;8;0;0;7;1;5;7;0;0;0;0;0
2020-04-11 14:15:00;4;46;15;0;0;21;0;0;20;1;3;5;0;0;0;0;0
2020-04-11 14:30:00;7;39;27;0;2;16;1;2;19;0;2;7;0;0;0;0;0
2020-04-11 14:45:00;5;32;17;0;0;25;0;0;22;1;2;9;0;0;0;0;0
2020-04-11 15:00:00;6;24;23;1;0;10;1;0;10;1;1;2;0;0;0;0;0
2020-04-11 15:15:00;4;38;14;2;4;25;3;3;27;4;6;12;2;0;0;0;0
2020-04-11 15:30:00;1;42;12;0;1;14;0;1;15;1;0;2;0;0;0;0;0
2020-04-11 15:45:00;5;29;15;1;0;21;1;0;24;1;3;6;0;0;0;0;0
2020-04-11 16:00:00;2;35;15;3;1;16;3;0;20;2;1;12;0;0;0;0;0
2020-04-11 16:15:00;2;35;10;0;1;22;0;1;22;1;2;4;0;0;0;0;0
2020-04-11 16:30:00;5;25;20;4;1;14;5;0;18;1;1;4;1;0;0;0;0
2020-04-11 16:45:00;7;26;13;0;0;15;0;0;16;0;4;8;0;0;0;0;0
2020-04-11 17:00:00;6;30;21;0;1;11;0;1;11;2;2;4;0;0;0;0;0
2020-04-11 17:15:00;9;31;10;0;0;18;0;0;18;0;2;8;0;0;0;0;0
2020-04-11 17:30:00;9;28;13;2;1;7;2;1;8;1;3;2;0;0;0;0;0
2020-04-11 17:45:00;5;36;14;1;0;15;1;0;16;0;2;1;6;0;0;0;0
2020-04-11 18:00:00;6;27;15;0;0;20;0;0;22;1;1;9;0;0;0;0;0
2020-04-11 18:15:00;2;29;16;1;0;8;1;0;8;1;1;1;0;0;0;0;0
2020-04-11 18:30:00;6;22;12;2;1;5;2;0;5;2;2;8;0;0;0;0;0
2020-04-11 18:45:00;5;19;18;0;0;13;1;1;14;0;4;6;0;0;0;0;0
2020-04-11 19:00:00;5;19;14;1;2;11;2;1;12;0;4;1;0;0;0;0;0
2020-04-11 19:15:00;5;21;13;0;0;11;0;0;11;0;6;6;0;0;0;0;0
2020-04-11 19:30:00;5;17;8;1;0;15;1;0;14;0;0;2;0;0;0;0;0
2020-04-11 19:45:00;4;23;11;0;0;11;0;0;9;0;2;7;0;0;0;0;0
2020-04-11 20:00:00;2;13;6;2;1;7;2;1;9;1;8;8;0;0;0;0;0
2020-04-11 20:15:00;0;15;12;0;0;9;0;0;9;0;1;7;0;0;0;0;0
2020-04-11 20:30:00;5;13;6;1;0;5;1;0;6;1;0;2;0;0;0;0;0
2020-04-11 20:45:00;0;8;11;0;0;8;0;0;9;0;0;2;0;0;0;0;0
2020-04-11 21:00:00;1;11;11;1;0;6;1;0;9;0;1;2;0;0;0;0;0
2020-04-11 21:15:00;0;13;3;0;0;6;0;0;5;0;1;3;0;0;0;0;0
2020-04-11 21:30:00;2;5;10;1;1;6;2;2;7;0;0;0;0;0;0;0;0
2020-04-11 21:45:00;0;3;5;0;0;3;0;0;2;0;0;1;0;0;0;0;0
2020-04-11 22:00:00;0;2;4;0;0;2;0;0;2;0;0;3;0;0;0;0;0
2020-04-11 22:15:00;1;5;8;0;0;5;0;0;4;0;0;2;0;0;0;0;0
2020-04-11 22:30:00;0;6;2;0;0;2;0;0;2;0;2;3;1;0;0;0;0
2020-04-11 22:45:00;0;5;1;0;0;6;0;0;6;1;0;0;0;0;0;0;0
2020-04-11 23:00:00;2;5;2;0;0;2;0;0;1;0;1;0;0;0;0;0;0
2020-04-11 23:15:00;0;2;0;0;0;4;0;0;3;0;1;0;0;0;0;0;0
2020-04-11 23:30:00;0;0;4;0;0;1;0;0;2;0;0;0;0;0;0;0;0
2020-04-11 23:45:00;0;1;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0
