DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-04-19 00:00:00;0;2;3;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-04-19 00:15:00;0;1;1;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2020-04-19 00:30:00;0;4;1;0;0;5;0;0;5;0;0;0;0;0;0;0;0
2020-04-19 00:45:00;0;1;2;0;0;3;0;0;3;0;0;1;0;0;0;0;0
2020-04-19 01:00:00;1;3;0;0;0;2;0;0;2;0;0;1;0;0;0;0;0
2020-04-19 01:15:00;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-04-19 01:30:00;0;1;1;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2020-04-19 01:45:00;0;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-04-19 02:00:00;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 02:30:00;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 02:45:00;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-04-19 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 03:15:00;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-04-19 03:30:00;0;3;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-04-19 03:45:00;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 04:15:00;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 04:30:00;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-04-19 04:45:00;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 05:00:00;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-04-19 05:15:00;0;3;2;0;0;2;0;0;2;0;1;1;0;0;0;0;0
2020-04-19 05:30:00;1;4;0;1;0;6;1;0;6;1;0;0;0;0;0;0;0
2020-04-19 05:45:00;0;1;2;1;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-19 06:00:00;1;0;2;0;0;4;0;0;4;0;2;1;0;0;0;0;0
2020-04-19 06:15:00;1;3;0;0;0;4;0;0;4;0;0;0;0;0;0;0;0
2020-04-19 06:30:00;0;2;0;0;0;3;0;0;5;0;0;2;0;0;0;0;0
2020-04-19 06:45:00;0;3;1;0;0;7;0;0;5;0;0;2;0;0;0;0;0
2020-04-19 07:00:00;2;7;1;1;1;2;1;0;3;0;0;1;0;0;0;0;0
2020-04-19 07:15:00;0;6;3;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2020-04-19 07:30:00;0;4;0;0;1;2;0;1;2;1;0;0;0;0;0;0;0
2020-04-19 07:45:00;0;3;2;0;0;4;0;0;3;0;0;1;0;0;0;0;0
2020-04-19 08:00:00;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 08:15:00;1;2;1;4;1;3;3;0;3;4;1;0;0;0;0;0;0
2020-04-19 08:30:00;1;6;2;0;0;3;0;0;2;0;0;0;0;0;0;0;0
2020-04-19 08:45:00;2;8;3;0;0;4;0;0;5;0;3;1;0;0;0;0;0
2020-04-19 09:00:00;3;7;3;0;0;3;0;0;2;0;2;2;0;0;0;0;0
2020-04-19 09:15:00;3;12;3;0;0;4;0;0;4;0;0;1;0;0;0;0;0
2020-04-19 09:30:00;2;8;8;0;0;5;0;0;4;0;0;0;0;0;0;0;0
2020-04-19 09:45:00;1;12;10;2;1;7;2;0;7;2;1;5;0;0;0;0;0
2020-04-19 10:00:00;2;15;5;1;1;5;1;0;7;2;2;2;0;0;0;0;0
2020-04-19 10:15:00;1;7;4;1;2;9;3;1;10;0;0;3;1;0;0;0;0
2020-04-19 10:30:00;2;10;9;1;0;15;1;0;18;0;1;1;0;0;0;0;0
2020-04-19 10:45:00;2;18;11;1;3;14;3;1;14;0;0;3;0;0;0;0;0
2020-04-19 11:00:00;2;19;6;3;1;7;5;1;10;2;1;6;0;0;0;0;0
2020-04-19 11:15:00;1;13;5;0;0;13;0;0;12;0;1;1;0;0;0;0;0
2020-04-19 11:30:00;1;18;9;0;0;19;0;0;18;0;0;2;0;0;0;0;0
2020-04-19 11:45:00;1;24;11;2;0;15;2;0;17;1;2;2;0;0;0;0;0
2020-04-19 12:00:00;1;25;9;4;0;10;2;0;13;2;3;4;0;0;0;0;0
2020-04-19 12:15:00;4;16;15;0;1;9;1;1;11;0;2;2;1;0;0;0;0
2020-04-19 12:30:00;3;21;12;2;0;10;3;0;9;4;3;5;0;0;0;0;0
2020-04-19 12:45:00;3;14;7;3;2;19;2;2;18;4;3;6;0;0;0;0;0
2020-04-19 13:00:00;1;21;11;60;2;11;1;1;12;0;1;1;0;0;0;0;0
2020-04-19 13:15:00;2;16;12;0;0;13;0;0;15;0;0;3;0;0;0;0;0
2020-04-19 13:30:00;6;21;6;0;0;12;0;0;13;0;1;5;0;0;0;0;0
2020-04-19 13:45:00;7;15;15;0;0;13;0;0;17;2;0;1;0;0;0;0;0
2020-04-19 14:00:00;4;20;13;2;0;9;2;0;12;0;1;2;0;0;0;0;0
2020-04-19 14:15:00;4;21;14;2;0;14;4;0;17;2;3;1;0;0;0;0;0
2020-04-19 14:30:00;6;19;10;0;1;18;1;1;19;0;2;4;0;0;0;0;0
2020-04-19 14:45:00;4;23;7;3;0;20;3;0;18;6;4;5;0;0;0;0;0
2020-04-19 15:00:00;1;17;6;1;1;17;1;2;17;2;5;3;0;0;0;0;0
2020-04-19 15:15:00;5;15;13;2;1;23;2;0;25;0;0;2;0;0;0;0;0
2020-04-19 15:30:00;5;13;11;0;0;24;0;0;26;1;3;5;0;0;0;0;0
2020-04-19 15:45:00;2;12;9;1;0;9;1;0;10;1;5;8;0;0;0;0;0
2020-04-19 16:00:00;6;21;12;1;1;13;2;1;14;1;2;5;0;0;0;0;0
2020-04-19 16:15:00;4;28;9;0;0;13;0;0;14;0;3;10;0;0;0;0;0
2020-04-19 16:30:00;8;17;14;0;0;14;0;0;15;0;4;6;0;0;0;0;0
2020-04-19 16:45:00;6;26;17;1;0;25;1;0;25;2;3;5;0;0;0;0;0
2020-04-19 17:00:00;6;30;13;0;0;19;0;0;21;0;6;5;0;0;0;0;0
2020-04-19 17:15:00;6;22;13;1;2;23;1;2;23;1;0;7;0;0;0;0;0
2020-04-19 17:30:00;3;21;12;2;1;19;2;0;17;1;5;6;0;0;0;0;0
2020-04-19 17:45:00;5;16;10;0;0;15;0;0;17;0;1;2;0;0;0;0;0
2020-04-19 18:00:00;2;22;19;3;1;18;3;1;18;3;7;10;0;0;0;0;0
2020-04-19 18:15:00;4;22;15;0;1;18;0;1;17;1;2;6;1;0;0;0;0
2020-04-19 18:30:00;3;24;12;1;0;19;1;0;16;1;3;6;0;0;0;0;0
2020-04-19 18:45:00;0;13;10;1;0;26;1;0;24;2;2;4;0;0;0;0;0
2020-04-19 19:00:00;1;20;13;0;0;22;0;0;23;0;7;2;0;0;0;0;0
2020-04-19 19:15:00;5;19;8;1;0;27;1;0;25;1;5;6;0;0;0;0;0
2020-04-19 19:30:00;3;14;13;1;1;20;1;0;20;0;2;3;0;0;0;0;0
2020-04-19 19:45:00;2;13;11;0;0;19;0;0;17;0;1;6;0;0;0;0;0
2020-04-19 20:00:00;3;15;6;0;0;12;0;0;13;1;2;7;0;0;0;0;0
2020-04-19 20:15:00;6;17;8;1;1;11;1;0;12;1;1;1;0;0;0;0;0
2020-04-19 20:30:00;0;8;4;2;1;20;1;0;18;2;2;1;0;0;0;0;0
2020-04-19 20:45:00;3;15;4;1;1;14;1;0;14;2;1;4;0;0;0;0;0
2020-04-19 21:00:00;2;12;12;0;0;15;0;0;17;0;0;2;0;0;0;0;0
2020-04-19 21:15:00;0;12;6;0;0;8;0;0;9;0;3;2;0;0;0;0;0
2020-04-19 21:30:00;1;8;5;0;0;11;0;0;11;0;0;2;0;0;0;0;0
2020-04-19 21:45:00;0;5;5;0;0;12;0;0;13;0;0;0;0;0;0;0;0
2020-04-19 22:00:00;0;4;5;1;0;11;1;0;12;2;1;0;0;0;0;0;0
2020-04-19 22:15:00;0;3;1;1;1;10;1;0;10;1;0;1;0;0;0;0;0
2020-04-19 22:30:00;0;1;2;0;0;13;0;0;13;0;2;0;0;0;0;0;0
2020-04-19 22:45:00;4;5;0;3;3;9;2;2;8;1;0;0;0;0;0;0;0
2020-04-19 23:00:00;0;7;2;1;0;9;1;0;9;1;0;0;0;0;0;0;0
2020-04-19 23:15:00;0;3;1;0;0;1;0;0;1;0;1;2;0;0;0;0;0
2020-04-19 23:30:00;0;4;4;0;0;7;0;0;7;0;0;2;0;0;0;0;0
2020-04-19 23:45:00;0;2;1;0;0;4;0;0;4;0;0;0;0;0;0;0;0
