DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-11-29 00:00:00;11;12;8;0;7;11;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 00:15:00;10;15;8;1;18;20;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 00:30:00;11;16;9;1;9;11;4;11;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 00:45:00;11;19;10;3;8;9;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 01:00:00;5;9;5;1;6;10;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 01:15:00;8;12;10;1;9;15;6;9;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 01:30:00;9;11;4;0;10;13;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 01:45:00;7;11;5;0;3;6;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 02:00:00;6;11;4;0;6;8;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 02:15:00;3;3;3;2;10;11;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 02:30:00;3;5;2;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 02:45:00;2;3;2;1;4;5;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 03:00:00;2;4;3;0;1;6;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 03:15:00;4;6;4;0;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 03:30:00;2;4;1;0;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 03:45:00;0;2;1;1;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 04:00:00;1;2;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 04:15:00;6;5;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 04:30:00;2;4;3;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 04:45:00;2;2;1;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 05:00:00;3;5;3;0;6;9;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 05:15:00;4;3;2;0;11;13;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 05:30:00;11;11;4;0;5;6;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 05:45:00;8;11;8;0;4;5;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 06:00:00;4;6;3;0;4;6;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 06:15:00;12;15;8;0;11;12;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 06:30:00;7;6;4;1;6;9;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 06:45:00;4;3;2;0;7;9;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 07:00:00;4;9;6;0;10;10;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 07:15:00;7;12;7;2;16;14;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 07:30:00;16;11;2;0;12;11;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 07:45:00;19;14;12;2;18;23;5;8;0;0;0;0;0;0;0;0;0;0;0
