DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-11-14 00:00:00;7;9;3;0;10;7;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 00:15:00;16;16;16;0;17;25;4;13;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 00:30:00;8;10;5;0;13;17;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 00:45:00;8;12;9;1;9;7;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 01:00:00;6;12;6;0;3;6;5;8;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 01:15:00;8;8;4;1;7;8;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 01:30:00;9;5;2;0;5;8;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 01:45:00;8;9;6;0;12;10;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 02:00:00;1;2;0;0;12;8;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 02:15:00;7;10;5;2;7;8;4;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 02:30:00;6;3;2;0;9;10;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 02:45:00;5;6;3;0;5;3;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 03:00:00;5;3;1;0;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 03:15:00;5;5;2;0;6;4;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 03:30:00;5;4;0;1;3;4;1;1;0;0;0;0;0;0;0;1;1;0;0
2020-11-14 03:45:00;1;1;3;1;4;5;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 04:00:00;1;1;3;0;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 04:15:00;4;5;2;1;4;4;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 04:30:00;6;6;3;0;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 04:45:00;8;7;6;2;6;7;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 05:00:00;12;12;9;1;15;16;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 05:15:00;22;19;10;1;21;18;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 05:30:00;20;23;13;2;18;18;9;16;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 05:45:00;20;23;13;2;28;30;6;18;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 06:00:00;20;20;12;1;51;47;4;14;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 06:15:00;28;27;18;4;62;42;7;18;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 06:30:00;27;30;18;2;30;23;9;13;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 06:45:00;25;22;20;6;34;34;19;30;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 07:00:00;28;24;15;4;21;25;20;24;0;0;0;0;0;0;0;2;11;0;0
2020-11-14 07:15:00;36;30;26;0;34;37;31;35;0;0;0;0;0;0;0;1;0;0;0
2020-11-14 07:30:00;33;35;36;6;36;36;24;38;0;0;0;0;0;0;0;2;0;0;0
2020-11-14 07:45:00;52;55;30;4;46;58;21;39;0;0;0;0;0;0;0;3;0;0;0
2020-11-14 08:00:00;50;41;28;13;38;42;20;30;0;0;0;0;0;0;0;7;0;0;0
2020-11-14 08:15:00;55;45;27;18;51;58;32;37;0;0;0;0;0;0;0;8;0;0;0
2020-11-14 08:30:00;58;57;43;15;60;60;31;37;0;0;0;0;0;0;0;7;12;0;0
2020-11-14 08:45:00;62;69;57;20;78;63;31;49;0;0;0;0;0;0;0;5;0;0;1
2020-11-14 09:00:00;68;77;51;11;82;74;32;47;0;0;0;0;0;0;2;7;0;0;0
2020-11-14 09:15:00;80;69;42;19;91;73;43;59;0;0;0;0;0;0;0;9;0;0;0
2020-11-14 09:30:00;95;99;87;12;84;76;40;69;0;0;0;0;0;0;0;8;0;0;0
2020-11-14 09:45:00;85;92;54;21;105;77;43;41;0;0;0;0;0;0;0;8;5;0;2
2020-11-14 10:00:00;78;87;70;24;106;72;43;40;0;0;0;0;0;0;0;10;2;0;0
2020-11-14 10:15:00;89;85;69;18;124;111;47;53;0;0;0;0;0;0;0;8;0;0;0
2020-11-14 10:30:00;116;131;158;23;120;98;35;58;0;0;0;0;0;0;0;11;1;0;0
2020-11-14 10:45:00;98;102;78;22;123;92;53;57;0;0;0;0;0;0;0;12;11;0;0
2020-11-14 11:00:00;115;98;73;24;119;105;46;58;0;0;0;0;0;0;0;10;4;5;0
2020-11-14 11:15:00;99;134;99;23;131;113;46;74;0;0;0;0;0;0;0;13;12;0;0
2020-11-14 11:30:00;118;131;101;33;124;120;51;52;0;0;0;0;0;0;0;12;2;0;0
2020-11-14 11:45:00;124;141;78;24;120;130;46;44;0;0;0;0;0;0;0;9;4;0;0
2020-11-14 12:00:00;105;112;75;24;113;103;59;71;0;0;0;0;0;0;0;8;1;0;0
2020-11-14 12:15:00;100;114;78;29;141;141;48;79;0;0;0;0;0;0;0;7;1;0;0
2020-11-14 12:30:00;106;119;93;17;118;113;54;76;0;0;0;0;0;0;0;10;24;0;10
2020-11-14 12:45:00;112;114;67;22;128;125;46;55;0;0;0;0;0;0;0;7;1;0;3
2020-11-14 13:00:00;98;114;83;9;110;103;43;72;0;0;0;0;0;0;0;11;8;0;0
2020-11-14 13:15:00;112;119;83;14;134;123;48;67;0;0;0;0;0;0;0;8;0;0;0
2020-11-14 13:30:00;102;120;74;24;111;102;44;58;0;0;0;0;0;0;0;11;0;0;2
2020-11-14 13:45:00;96;119;88;16;143;133;59;72;0;0;0;0;0;0;0;8;7;0;0
2020-11-14 14:00:00;110;129;82;18;128;111;45;57;0;0;0;0;0;0;0;10;1;2;3
2020-11-14 14:15:00;92;106;67;19;110;111;44;58;0;0;0;0;0;0;0;12;1;0;4
2020-11-14 14:30:00;114;124;65;21;119;128;47;61;0;0;0;0;0;0;0;7;5;0;0
2020-11-14 14:45:00;103;108;67;13;118;112;45;71;0;0;0;0;0;0;0;12;5;0;5
2020-11-14 15:00:00;109;115;64;18;103;109;45;59;0;0;0;0;0;0;0;11;7;0;0
2020-11-14 15:15:00;105;117;87;15;131;125;46;57;0;0;0;0;0;0;0;9;0;0;1
2020-11-14 15:30:00;88;112;68;22;132;131;45;65;0;0;0;0;0;0;0;7;2;0;0
2020-11-14 15:45:00;95;111;70;19;99;111;43;61;0;0;0;0;0;0;0;6;0;0;0
2020-11-14 16:00:00;105;113;65;10;111;99;43;33;0;0;0;0;0;0;0;15;2;0;0
2020-11-14 16:15:00;106;110;85;15;139;129;46;59;0;0;0;0;0;0;0;8;9;0;0
