DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-11-21 00:00:00;6;8;6;1;13;14;1;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 00:15:00;14;9;7;0;15;17;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 00:30:00;18;15;9;1;16;17;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 00:45:00;8;11;1;0;10;10;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 01:00:00;6;12;7;1;7;9;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 01:15:00;7;5;6;0;12;10;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 01:30:00;7;9;8;0;8;11;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 01:45:00;3;8;4;0;6;9;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 02:00:00;8;10;4;0;7;7;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 02:15:00;2;6;3;0;5;7;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 02:30:00;3;5;3;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 02:45:00;3;5;4;0;5;8;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 03:00:00;6;8;1;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 03:15:00;4;4;2;0;6;7;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 03:30:00;3;3;2;0;5;8;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 03:45:00;5;4;2;0;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 04:00:00;4;4;2;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 04:15:00;5;7;3;0;6;6;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 04:30:00;5;6;2;1;5;6;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 04:45:00;10;12;5;1;10;13;1;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 05:00:00;13;12;12;1;16;22;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 05:15:00;15;14;9;2;21;29;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 05:30:00;24;31;11;2;25;30;4;13;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 05:45:00;17;17;7;0;41;37;2;8;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 06:00:00;17;22;13;2;59;59;6;14;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 06:15:00;23;28;19;1;42;57;8;18;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 06:30:00;31;31;8;3;49;44;5;11;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 06:45:00;22;25;16;3;32;36;10;21;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 07:00:00;31;11;9;4;24;33;20;25;0;0;0;0;0;0;0;5;2;0;0
2020-11-21 07:15:00;33;31;19;7;35;36;26;33;0;0;0;0;0;0;0;2;1;0;0
2020-11-21 07:30:00;43;42;29;2;34;50;27;38;0;0;0;0;0;0;0;3;2;0;0
2020-11-21 07:45:00;39;42;31;8;52;53;24;36;0;0;0;0;0;0;0;4;1;0;0
2020-11-21 08:00:00;41;54;28;6;51;56;23;37;0;0;0;0;0;0;0;7;0;0;0
2020-11-21 08:15:00;62;54;37;15;52;39;31;37;0;0;0;0;0;0;0;7;0;0;0
2020-11-21 08:30:00;47;50;41;7;53;48;32;45;0;0;0;0;0;0;0;3;0;0;0
2020-11-21 08:45:00;71;50;43;15;60;67;35;48;0;0;0;0;0;0;0;4;3;0;0
2020-11-21 09:00:00;70;56;37;12;65;69;31;60;0;0;0;0;0;0;0;6;7;0;0
2020-11-21 09:15:00;71;69;55;21;73;74;38;48;0;0;0;0;0;0;0;5;3;0;0
2020-11-21 09:30:00;103;94;54;22;93;82;48;69;0;0;0;0;0;0;1;5;8;0;0
2020-11-21 09:45:00;94;106;68;21;114;91;48;65;0;0;0;0;0;0;0;7;0;0;0
2020-11-21 10:00:00;81;90;61;17;102;90;41;43;0;0;0;0;0;0;0;9;5;4;0
2020-11-21 10:15:00;88;92;55;21;115;103;36;48;0;0;0;0;0;0;0;9;5;0;2
2020-11-21 10:30:00;106;97;69;18;125;100;47;46;0;0;0;0;0;0;0;13;1;0;0
2020-11-21 10:45:00;108;103;88;25;119;98;43;55;0;0;0;0;0;0;0;10;0;0;0
