2020-07-28 10:00:00;42;26;31;27;17;15;21;36;36;33;0;0;0;0;2;0;0
2020-07-28 10:15:00;40;26;28;27;14;21;22;22;24;24;0;0;0;0;0;0;1
2020-07-28 10:30:00;38;30;25;24;16;13;21;23;23;24;0;0;4;0;0;0;12
2020-07-28 10:45:00;30;28;31;28;12;14;24;32;30;39;0;0;2;1;0;0;0
2020-07-28 11:00:00;38;24;25;19;9;14;33;33;29;37;0;0;2;0;0;0;0
2020-07-28 11:15:00;53;22;26;34;10;11;25;31;44;27;1;0;4;0;2;2;3
2020-07-28 11:30:00;39;33;25;22;13;17;23;34;28;24;5;0;0;0;0;2;0
2020-07-28 11:45:00;42;24;30;21;9;9;28;31;30;28;2;0;1;0;4;0;0
2020-07-28 12:00:00;38;23;35;34;18;14;20;27;29;41;0;0;2;2;2;1;0
2020-07-28 12:15:00;37;32;24;23;10;18;22;32;31;44;0;0;0;0;0;5;0
2020-07-28 12:30:00;31;23;53;25;18;23;30;27;46;42;3;0;0;0;1;0;0
2020-07-28 12:45:00;30;20;31;28;9;15;30;33;33;47;0;0;0;0;0;0;0
2020-07-28 13:00:00;38;28;34;26;19;13;27;30;32;39;0;0;5;0;0;0;0
2020-07-28 13:15:00;56;24;28;33;9;16;25;37;36;30;0;0;12;0;1;0;0
2020-07-28 13:30:00;60;21;42;44;13;11;38;26;44;34;2;0;6;5;3;3;0
2020-07-28 13:45:00;53;38;45;42;9;19;26;43;40;57;0;0;12;3;0;8;0
2020-07-28 14:00:00;48;17;30;31;16;25;31;60;71;66;0;0;5;0;0;3;0
2020-07-28 14:15:00;38;35;29;26;13;18;30;80;74;94;0;2;0;3;4;2;0
2020-07-28 14:30:00;30;32;23;18;10;14;25;78;59;87;0;0;1;0;1;0;0
2020-07-28 14:45:00;22;19;13;19;10;9;11;40;41;57;2;0;0;0;1;2;0
2020-07-28 15:00:00;41;32;34;37;21;22;40;62;73;75;0;0;2;0;0;0;0
2020-07-28 15:15:00;37;28;30;27;13;15;26;54;68;62;0;1;0;1;3;0;0
2020-07-28 15:30:00;42;48;29;28;17;19;22;38;63;58;1;2;0;0;0;0;0
2020-07-28 15:45:00;40;38;31;26;14;11;26;55;46;56;0;5;0;0;0;3;0
2020-07-28 16:00:00;42;38;44;39;20;19;41;58;67;74;0;0;1;0;3;2;0
2020-07-28 16:15:00;36;31;21;19;15;12;28;47;39;36;1;0;1;0;2;0;0
2020-07-28 16:30:00;55;27;30;26;19;22;25;50;53;53;0;0;3;0;0;0;0
2020-07-28 16:45:00;49;51;44;38;24;27;35;46;49;43;0;0;0;0;0;1;0
2020-07-28 17:00:00;38;42;24;25;28;21;33;62;65;63;2;1;4;0;0;0;0
2020-07-28 17:15:00;30;39;23;21;29;18;25;57;62;54;2;0;0;0;0;2;0
2020-07-28 17:30:00;46;31;37;70;15;18;33;54;50;46;0;0;0;1;1;0;0
2020-07-28 17:45:00;53;34;30;42;21;12;31;50;63;52;0;0;2;0;5;0;0
2020-07-28 18:00:00;49;42;22;35;23;22;29;55;60;57;2;5;1;4;6;1;0
2020-07-28 18:15:00;54;44;34;37;18;17;28;50;45;36;2;0;0;0;0;0;0
2020-07-28 18:30:00;47;26;30;31;18;11;30;28;33;30;0;0;2;0;0;0;0
2020-07-28 18:45:00;33;20;26;27;5;11;16;39;38;24;0;0;0;0;0;0;0
2020-07-28 19:00:00;43;26;25;20;16;15;28;39;34;38;0;0;0;0;0;0;0
2020-07-28 19:15:00;21;18;18;20;16;15;22;29;32;19;0;0;1;1;0;11;0
2020-07-28 19:30:00;32;18;16;19;10;8;15;25;26;11;1;0;32;0;0;0;0
2020-07-28 19:45:00;41;21;25;32;10;17;18;25;29;25;8;0;0;0;3;1;0
2020-07-28 20:00:00;36;17;21;26;11;18;26;23;22;18;0;1;0;0;2;0;0
2020-07-28 20:15:00;22;13;17;15;10;13;19;20;22;15;0;0;1;0;0;0;0
2020-07-28 20:30:00;29;13;15;21;7;20;18;18;16;18;0;0;3;0;0;0;0
2020-07-28 20:45:00;34;10;15;26;7;13;14;11;16;21;2;0;2;0;0;0;0
2020-07-28 21:00:00;57;17;16;36;9;15;14;17;17;18;0;0;1;0;37;0;0
2020-07-28 21:15:00;66;17;25;41;10;12;19;14;18;14;0;0;0;0;0;5;0
2020-07-28 21:30:00;54;5;21;100;9;7;15;24;24;16;0;0;0;0;0;0;0
2020-07-28 21:45:00;20;10;22;25;8;8;17;28;36;41;0;0;4;0;0;0;0
2020-07-28 22:00:00;24;10;18;26;24;6;15;41;51;47;5;0;0;0;37;0;0
2020-07-28 22:15:00;19;11;13;42;10;4;10;21;24;27;0;1;0;0;0;0;0
2020-07-28 22:30:00;13;15;11;10;19;4;12;13;17;26;0;0;0;0;0;0;0
2020-07-28 22:45:00;8;6;8;5;4;6;7;8;11;9;0;0;1;0;0;0;0
2020-07-28 23:00:00;12;8;8;69;4;4;12;11;18;7;0;2;0;0;0;0;0
2020-07-28 23:15:00;12;4;6;4;5;4;6;10;6;2;0;0;0;1;0;0;0
2020-07-28 23:30:00;10;4;10;8;2;1;6;5;6;5;0;0;1;0;0;1;0
