2020-07-14 07:00:00;51;16;36;42;5;10;26;25;22;19;0;0;2;0;0;0;10
2020-07-14 07:15:00;61;13;68;57;10;13;17;43;38;23;0;0;0;0;0;0;0
2020-07-14 07:30:00;59;17;60;78;13;15;70;42;42;33;0;0;0;3;0;0;0
2020-07-14 07:45:00;60;28;63;73;15;17;28;35;38;29;0;0;0;0;0;0;0
2020-07-14 08:00:00;69;17;65;63;8;8;45;33;38;29;0;0;1;0;0;0;0
2020-07-14 08:15:00;51;17;48;51;7;8;22;35;38;46;0;0;2;0;0;0;0
2020-07-14 08:30:00;49;34;41;50;16;19;31;37;35;29;0;0;2;0;0;0;0
2020-07-14 08:45:00;43;28;36;40;11;10;19;31;33;21;0;0;0;0;0;0;0
2020-07-14 09:00:00;48;26;27;29;13;16;22;14;23;23;0;0;1;0;0;0;0
2020-07-14 09:15:00;29;21;31;37;12;15;16;29;34;19;1;1;1;0;4;0;0
2020-07-14 09:30:00;41;28;23;28;12;25;17;18;30;30;1;0;0;0;0;0;0
2020-07-14 09:45:00;38;18;21;31;12;14;23;24;24;21;0;0;0;0;0;0;0
2020-07-14 10:00:00;45;20;30;25;16;18;18;31;32;22;0;0;0;0;0;0;0
2020-07-14 10:15:00;42;35;21;21;14;11;18;27;30;29;0;1;0;0;0;0;0
2020-07-14 10:30:00;42;31;26;26;15;19;21;30;34;23;1;0;1;0;3;0;0
2020-07-14 10:45:00;28;24;28;40;12;15;19;44;40;20;0;2;0;2;0;1;0
2020-07-14 11:00:00;35;33;24;32;18;14;33;22;27;20;1;0;0;0;1;7;0
2020-07-14 11:15:00;47;28;26;20;12;15;28;29;31;26;0;0;1;0;0;0;0
2020-07-14 11:30:00;34;24;17;30;15;20;20;27;30;28;0;0;0;0;0;0;0
2020-07-14 11:45:00;38;29;26;29;13;15;19;35;39;34;0;19;6;0;0;0;0
2020-07-14 12:00:00;42;27;21;31;29;11;25;28;26;29;0;0;0;0;0;0;0
2020-07-14 12:15:00;24;20;24;27;14;12;24;32;35;31;0;0;0;0;0;0;0
2020-07-14 12:30:00;37;29;25;25;14;18;29;28;36;33;0;0;1;0;3;7;0
2020-07-14 12:45:00;37;28;37;24;13;14;27;38;38;38;5;1;4;0;1;2;0
2020-07-14 13:00:00;53;22;33;49;13;15;34;33;30;41;1;0;5;1;1;0;0
2020-07-14 13:15:00;74;22;41;45;11;11;18;31;32;36;0;0;0;2;5;0;0
2020-07-14 13:30:00;67;22;34;47;16;15;31;26;48;26;1;0;1;0;0;5;0
2020-07-14 13:45:00;74;27;47;47;13;14;27;41;49;45;0;2;1;0;2;1;0
2020-07-14 14:00:00;63;29;41;47;17;14;34;69;65;79;0;1;2;0;1;0;0
2020-07-14 14:15:00;53;30;22;28;9;17;33;77;85;102;0;1;0;0;0;0;0
2020-07-14 14:30:00;63;31;21;24;21;21;28;82;77;107;0;0;0;0;0;0;0
2020-07-14 14:45:00;46;27;20;24;12;18;34;84;82;81;0;0;4;0;0;0;0
2020-07-14 15:00:00;50;31;24;23;7;13;30;57;49;58;0;3;0;0;0;0;0
2020-07-14 15:15:00;44;36;28;29;23;15;36;77;75;88;0;0;2;0;0;0;0
2020-07-14 15:30:00;37;39;20;29;18;23;23;30;42;44;0;0;18;0;2;1;0
2020-07-14 15:45:00;44;38;32;35;38;22;27;75;68;81;0;0;1;0;5;2;0
2020-07-14 16:00:00;40;48;29;32;16;16;40;47;51;57;0;0;3;0;2;0;0
2020-07-14 16:15:00;46;29;25;33;21;12;30;49;59;53;0;0;0;0;1;2;0
2020-07-14 16:30:00;63;41;28;31;25;20;28;55;54;50;1;0;1;1;1;0;0
2020-07-14 16:45:00;48;30;25;25;12;17;25;61;53;54;0;2;0;1;0;4;0
2020-07-14 17:00:00;40;32;80;35;25;26;34;55;52;58;2;0;7;1;3;0;0
2020-07-14 17:15:00;46;42;34;26;21;29;38;69;62;61;0;0;4;0;4;1;0
2020-07-14 17:30:00;35;20;29;38;15;19;35;54;55;33;0;0;1;0;0;15;0
2020-07-14 17:45:00;41;33;29;28;23;19;34;51;46;47;0;1;5;0;0;8;0
2020-07-14 18:00:00;51;30;31;34;23;17;25;50;57;45;0;2;3;0;1;6;0
2020-07-14 18:15:00;35;30;27;26;12;16;22;43;45;41;0;1;8;0;6;0;0
2020-07-14 18:30:00;30;24;27;27;18;15;19;44;50;35;0;2;3;0;0;0;0
2020-07-14 18:45:00;35;24;18;26;17;15;26;29;58;28;0;0;2;0;2;6;0
