DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-07-13 13:00:00;44;43;61;21;7;47;0;0;3;3;0;0
2020-07-13 13:15:00;38;39;66;25;16;58;0;0;0;0;0;0
2020-07-13 13:30:00;42;42;72;26;9;46;0;2;1;0;0;0
2020-07-13 13:45:00;47;46;67;21;6;65;0;0;0;0;0;0
2020-07-13 14:00:00;40;41;77;21;6;56;2;0;2;0;0;0
2020-07-13 14:15:00;43;42;77;20;6;72;0;0;0;0;0;0
2020-07-13 14:30:00;42;34;91;29;9;83;0;1;0;0;0;0
2020-07-13 14:45:00;36;38;84;27;6;86;2;0;0;0;0;0
2020-07-13 15:00:00;37;35;85;30;7;90;1;0;5;0;0;0
2020-07-13 15:15:00;33;39;73;27;6;70;3;0;3;0;0;0
2020-07-13 15:30:00;43;44;89;46;12;82;3;0;0;1;0;0
2020-07-13 15:45:00;38;46;92;40;6;71;1;0;0;0;0;0
2020-07-13 16:00:00;33;47;108;44;11;94;1;0;0;0;0;0
2020-07-13 16:15:00;42;47;103;72;4;89;0;0;1;0;0;0
2020-07-13 16:30:00;39;46;100;39;10;86;1;0;0;0;0;0
2020-07-13 16:45:00;51;43;95;25;7;86;0;0;1;0;0;0
2020-07-13 17:00:00;33;39;102;46;8;93;1;1;1;0;0;0
2020-07-13 17:15:00;33;40;93;31;7;95;0;0;0;0;0;0
2020-07-13 17:30:00;38;55;111;38;11;94;1;0;0;0;0;0
2020-07-13 17:45:00;31;40;87;33;6;68;1;0;1;1;0;0
2020-07-13 18:00:00;22;31;70;25;8;60;0;0;0;0;0;0
2020-07-13 18:15:00;20;29;86;21;5;62;1;0;2;0;0;0
2020-07-13 18:30:00;29;29;71;13;9;61;0;1;0;0;0;0
2020-07-13 18:45:00;22;32;53;24;5;38;0;0;2;0;0;0
2020-07-13 19:00:00;19;34;62;31;8;50;1;0;0;0;0;0
2020-07-13 19:15:00;15;31;67;23;7;49;1;0;1;0;0;0
2020-07-13 19:30:00;18;18;41;14;7;36;0;2;17;0;0;0
2020-07-13 19:45:00;22;25;45;16;6;43;0;0;0;0;0;0
2020-07-13 20:00:00;14;21;49;22;5;33;0;0;2;0;0;0
2020-07-13 20:15:00;17;21;40;33;7;26;1;0;1;0;0;0
2020-07-13 20:30:00;13;22;40;17;6;33;0;0;0;0;0;0
2020-07-13 20:45:00;15;19;42;15;2;32;0;0;0;0;0;0
2020-07-13 21:00:00;17;17;47;16;5;35;1;0;1;0;0;0
2020-07-13 21:15:00;11;13;49;30;2;29;0;0;0;0;0;0
2020-07-13 21:30:00;10;16;39;21;2;23;1;0;0;0;0;0
2020-07-13 21:45:00;8;11;25;12;2;19;0;0;0;0;0;0
2020-07-13 22:00:00;5;9;23;10;5;20;2;0;0;0;0;0
2020-07-13 22:15:00;7;10;23;12;2;17;1;0;0;0;0;0
2020-07-13 22:30:00;3;5;16;9;3;12;1;0;0;0;0;0
2020-07-13 22:45:00;7;12;18;6;2;7;1;0;0;0;0;0
2020-07-13 23:00:00;5;6;15;3;4;10;0;0;0;0;0;0
2020-07-13 23:15:00;4;5;17;3;1;11;1;0;0;0;0;0
2020-07-13 23:30:00;3;6;13;1;1;7;0;0;0;0;0;0
2020-07-13 23:45:00;7;9;24;2;0;18;1;0;0;0;0;0
