DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-12-20 00:00:00;6;4;3;2;13;4;5;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 00:15:00;4;8;1;4;8;3;10;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 00:30:00;4;5;3;2;14;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 00:45:00;3;0;4;2;14;7;4;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 01:00:00;4;5;5;4;8;5;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 01:15:00;2;5;8;2;4;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 01:30:00;4;3;4;1;5;3;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 01:45:00;2;2;2;1;6;4;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 02:00:00;2;3;5;2;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 02:15:00;1;1;2;1;3;2;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 02:30:00;1;4;4;4;6;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 02:45:00;1;1;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 03:00:00;2;4;3;3;1;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 03:15:00;6;7;1;2;5;3;1;2;0;0;0;0;0;0;0;0;0;0;0;1;1;0
2019-12-20 03:30:00;2;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 03:45:00;2;1;2;0;1;2;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 04:00:00;2;3;3;1;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 04:15:00;2;3;3;1;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 04:30:00;3;5;3;3;5;3;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 04:45:00;3;3;5;3;9;5;3;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 05:00:00;5;9;8;3;12;4;1;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 05:15:00;6;10;6;8;24;7;2;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 05:30:00;12;14;10;5;51;21;4;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 05:45:00;13;18;23;15;60;27;7;13;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 06:00:00;8;20;15;8;35;17;7;11;0;5;0;0;0;0;0;0;0;0;0;1;0;0
2019-12-20 06:15:00;12;19;27;11;41;28;14;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 06:30:00;17;25;26;16;93;28;17;3;0;6;0;0;0;0;0;0;6;0;0;0;0;0
2019-12-20 06:45:00;16;23;34;20;93;25;20;7;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 07:00:00;16;29;35;23;88;28;23;2;0;5;0;0;0;1;3;0;0;1;1;0;0;2
2019-12-20 07:15:00;21;38;76;19;106;43;20;4;0;10;0;0;0;0;0;0;0;0;0;1;0;0
2019-12-20 07:30:00;45;67;73;30;108;46;34;6;0;12;0;0;0;1;0;0;3;0;0;0;0;0
2019-12-20 07:45:00;37;67;49;40;90;35;46;15;0;18;0;0;0;0;0;0;0;1;0;0;0;0
2019-12-20 08:00:00;34;45;44;37;78;27;33;3;0;18;0;1;0;0;1;0;0;0;0;0;0;0
2019-12-20 08:15:00;33;40;37;19;80;27;36;3;0;12;0;0;0;5;23;0;0;0;0;1;1;0
2019-12-20 08:30:00;26;45;40;23;81;30;39;3;0;11;0;0;0;2;1;0;0;0;0;2;0;2
2019-12-20 08:45:00;44;49;33;29;76;30;33;6;0;19;0;0;0;0;0;0;0;0;0;1;2;0
2019-12-20 09:00:00;30;33;31;19;58;31;28;6;0;14;0;1;0;1;4;3;0;0;0;0;2;0
2019-12-20 09:15:00;24;35;39;25;76;20;31;3;0;14;0;3;0;0;0;0;0;1;4;0;0;0
2019-12-20 09:30:00;30;36;34;33;70;24;36;8;0;17;0;2;0;2;0;0;0;2;3;1;1;2
2019-12-20 09:45:00;35;47;41;23;77;15;41;8;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 10:00:00;43;47;27;24;76;21;46;9;0;25;0;0;0;4;2;0;0;1;1;0;2;0
2019-12-20 10:15:00;34;43;46;38;75;24;40;7;0;16;0;4;19;2;3;0;0;0;0;1;2;0
2019-12-20 10:30:00;39;41;37;29;83;21;44;6;0;23;0;1;0;3;0;0;0;0;0;0;0;0
