DATUM;1(DA1);2(DB1);3(TAFGA);4(TAFGB);5(TAFBA);6(TAFBB)
2020-11-26 00:00:00;0;0;0;0;0;0
2020-11-26 00:15:00;5;1;0;0;0;0
2020-11-26 00:30:00;0;0;0;0;0;0
2020-11-26 00:45:00;0;1;0;0;0;0
2020-11-26 01:00:00;0;1;0;0;0;0
2020-11-26 01:15:00;1;1;0;0;0;0
2020-11-26 01:30:00;0;1;0;0;0;0
2020-11-26 01:45:00;0;0;0;0;0;0
2020-11-26 02:00:00;0;0;0;0;0;0
2020-11-26 02:15:00;1;0;0;0;0;0
2020-11-26 02:30:00;0;0;0;0;0;0
2020-11-26 02:45:00;0;0;0;0;0;0
2020-11-26 03:00:00;0;0;0;0;0;0
2020-11-26 03:15:00;1;2;0;0;0;0
2020-11-26 03:30:00;0;1;0;0;0;0
2020-11-26 03:45:00;1;0;0;0;0;0
2020-11-26 04:00:00;0;1;0;0;0;0
2020-11-26 04:15:00;0;0;0;0;0;0
2020-11-26 04:30:00;0;2;0;0;0;0
2020-11-26 04:45:00;2;0;0;0;0;0
2020-11-26 05:00:00;3;4;0;0;0;0
2020-11-26 05:15:00;4;6;0;0;0;0
2020-11-26 05:30:00;9;1;0;0;0;0
2020-11-26 05:45:00;20;10;0;0;0;0
2020-11-26 06:00:00;21;14;0;0;0;0
2020-11-26 06:15:00;17;7;0;0;0;0
2020-11-26 06:30:00;10;9;0;0;0;0
2020-11-26 06:45:00;17;13;0;0;0;0
2020-11-26 07:00:00;12;11;0;0;0;0
2020-11-26 07:15:00;14;17;0;0;0;0
2020-11-26 07:30:00;28;9;0;0;0;0
2020-11-26 07:45:00;21;21;0;1;0;0
2020-11-26 08:00:00;14;14;0;3;0;0
2020-11-26 08:15:00;12;12;0;2;0;0
2020-11-26 08:30:00;11;13;1;0;0;0
2020-11-26 08:45:00;6;17;0;0;0;0
2020-11-26 09:00:00;12;11;0;0;0;0
2020-11-26 09:15:00;7;7;0;0;0;0
2020-11-26 09:30:00;7;11;1;0;0;0
2020-11-26 09:45:00;7;4;0;1;0;0
2020-11-26 10:00:00;10;10;0;3;0;0
2020-11-26 10:15:00;14;18;2;1;0;0
2020-11-26 10:30:00;11;8;0;0;0;0
2020-11-26 10:45:00;10;12;2;1;0;0
2020-11-26 11:00:00;12;15;0;0;0;0
2020-11-26 11:15:00;9;9;0;0;0;0
2020-11-26 11:30:00;20;9;1;0;0;0
2020-11-26 11:45:00;5;9;0;0;0;0
2020-11-26 12:00:00;17;10;0;0;0;0
2020-11-26 12:15:00;8;12;0;1;0;0
2020-11-26 12:30:00;10;8;0;0;0;0
2020-11-26 12:45:00;14;15;0;0;0;0
2020-11-26 13:00:00;15;17;0;1;0;0
2020-11-26 13:15:00;12;12;2;3;0;0
2020-11-26 13:30:00;14;17;2;0;0;0
2020-11-26 13:45:00;11;18;3;1;0;0
2020-11-26 14:00:00;13;11;0;0;0;0
2020-11-26 14:15:00;17;16;0;0;0;0
2020-11-26 14:30:00;14;17;1;2;0;0
2020-11-26 14:45:00;17;16;1;4;0;0
2020-11-26 15:00:00;27;20;3;3;0;0
2020-11-26 15:15:00;19;25;6;3;0;0
2020-11-26 15:30:00;15;33;9;0;0;0
2020-11-26 15:45:00;24;25;1;0;0;0
2020-11-26 16:00:00;21;25;2;0;0;0
2020-11-26 16:15:00;11;26;1;3;0;0
2020-11-26 16:30:00;16;27;5;0;0;0
2020-11-26 16:45:00;22;36;0;0;0;0
2020-11-26 17:00:00;18;32;4;0;0;0
2020-11-26 17:15:00;15;24;0;0;0;0
2020-11-26 17:30:00;18;18;2;0;0;0
2020-11-26 17:45:00;11;10;0;0;0;0
2020-11-26 18:00:00;17;23;0;0;0;0
2020-11-26 18:15:00;10;8;0;0;0;0
2020-11-26 18:30:00;10;7;0;0;0;0
2020-11-26 18:45:00;2;10;0;0;0;0
2020-11-26 19:00:00;8;8;0;0;0;0
2020-11-26 19:15:00;7;8;1;0;0;0
2020-11-26 19:30:00;6;5;0;0;0;0
2020-11-26 19:45:00;6;7;0;0;0;0
2020-11-26 20:00:00;7;8;0;0;0;0
2020-11-26 20:15:00;6;2;0;0;0;0
2020-11-26 20:30:00;3;4;0;0;0;0
2020-11-26 20:45:00;3;5;0;0;0;0
2020-11-26 21:00:00;3;2;0;0;0;0
2020-11-26 21:15:00;1;7;0;0;0;0
2020-11-26 21:30:00;3;4;0;0;0;0
2020-11-26 21:45:00;1;0;0;0;0;0
2020-11-26 22:00:00;0;3;0;0;0;0
2020-11-26 22:15:00;4;6;0;0;0;0
2020-11-26 22:30:00;4;3;0;0;0;0
2020-11-26 22:45:00;0;0;0;0;0;0
2020-11-26 23:00:00;0;3;0;0;0;0
2020-11-26 23:15:00;4;0;0;0;0;0
2020-11-26 23:30:00;3;1;0;0;0;0
2020-11-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
