2020-11-04 00:00:00;5;5;4;1;0;3;6;2;1;2;0;0;0;0;0;0;0
2020-11-04 00:15:00;15;6;2;1;0;5;12;0;1;3;0;0;0;0;0;0;0
2020-11-04 00:30:00;5;4;2;1;0;4;10;0;4;1;0;0;0;1;0;0;0
2020-11-04 00:45:00;12;9;2;2;3;2;10;1;3;2;0;0;0;0;0;0;0
2020-11-04 01:00:00;13;7;0;0;0;5;6;1;3;4;0;0;0;0;0;0;0
2020-11-04 01:15:00;5;4;0;2;0;3;2;0;2;1;0;0;0;0;0;0;0
2020-11-04 01:30:00;3;2;1;2;0;3;5;0;3;1;0;0;0;0;0;0;0
2020-11-04 01:45:00;8;2;0;0;0;4;3;0;3;3;0;0;0;0;0;0;0
2020-11-04 02:00:00;7;5;0;0;0;3;7;1;2;2;0;0;0;0;0;0;0
2020-11-04 02:15:00;6;3;2;1;0;2;8;2;4;1;0;0;0;0;0;0;0
2020-11-04 02:30:00;8;5;1;0;0;1;6;0;1;1;0;0;0;0;0;0;0
2020-11-04 02:45:00;0;1;1;0;0;0;1;1;3;2;0;0;0;0;0;0;0
2020-11-04 03:00:00;8;1;4;2;0;1;3;3;3;3;0;0;0;0;0;0;0
2020-11-04 03:15:00;5;3;0;2;3;2;5;0;3;3;0;0;0;0;0;0;0
2020-11-04 03:30:00;4;6;0;0;0;2;4;1;1;2;0;0;0;0;0;0;0
2020-11-04 03:45:00;6;2;0;1;0;3;5;2;4;2;0;0;0;0;0;0;0
2020-11-04 04:00:00;5;3;3;4;0;3;8;1;6;3;0;0;0;0;0;0;0
2020-11-04 04:15:00;5;5;1;0;0;5;7;2;1;6;0;0;0;0;0;0;0
2020-11-04 04:30:00;17;7;3;3;0;6;14;0;4;7;0;0;0;0;0;0;0
2020-11-04 04:45:00;32;20;9;21;1;12;28;2;6;8;0;0;0;0;0;0;0
2020-11-04 05:00:00;62;32;20;23;2;8;43;7;10;6;0;0;0;0;0;0;0
2020-11-04 05:15:00;73;58;46;75;3;7;55;13;16;15;0;0;2;0;0;0;0
2020-11-04 05:30:00;52;72;54;53;3;20;68;29;22;19;0;0;0;0;0;1;0
2020-11-04 05:45:00;50;56;35;63;7;36;78;79;58;70;0;0;1;0;0;0;0
2020-11-04 06:00:00;60;71;21;21;2;67;87;63;62;95;0;0;0;0;1;0;0
2020-11-04 06:15:00;65;75;25;29;9;63;71;40;28;31;0;0;0;0;1;3;0
2020-11-04 06:30:00;49;77;56;73;15;63;72;23;28;36;0;0;0;0;0;0;0
2020-11-04 06:45:00;59;87;35;45;10;104;71;33;32;34;0;0;0;0;0;0;0
2020-11-04 07:00:00;86;102;32;49;18;45;67;22;28;26;0;0;0;0;0;0;0
2020-11-04 07:15:00;62;81;37;59;16;61;77;31;33;27;0;0;0;0;0;0;0
2020-11-04 07:30:00;62;83;44;50;16;57;73;26;29;27;0;0;0;0;1;0;0
