DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-11-28 00:00:00;0;0;2;1;0;7;7;4;5;2;5;3;10;16;13;4;0;0;21;0;0;0;0;0
2020-11-28 00:15:00;2;5;4;1;0;9;5;4;10;3;10;6;13;22;9;0;0;0;30;0;0;0;0;0
2020-11-28 00:30:00;2;2;1;4;2;11;8;3;8;1;10;1;5;18;13;0;0;0;30;0;0;0;0;0
2020-11-28 00:45:00;0;0;1;0;1;13;9;2;2;1;6;3;13;19;8;0;0;0;30;0;0;0;0;0
2020-11-28 01:00:00;0;1;3;0;0;7;5;3;7;4;9;4;2;13;11;0;0;0;34;0;0;0;0;0
2020-11-28 01:15:00;2;2;3;4;3;6;3;2;6;1;7;1;7;11;6;2;0;0;39;0;0;0;0;0
2020-11-28 01:30:00;0;0;1;1;0;9;9;0;4;2;5;3;3;9;7;0;0;0;39;0;0;0;0;0
2020-11-28 01:45:00;1;0;2;2;0;6;5;1;4;3;2;1;9;12;7;3;0;0;39;0;0;0;0;0
2020-11-28 02:00:00;0;0;2;0;2;7;5;1;5;3;7;3;5;15;12;1;0;0;39;0;0;0;0;0
2020-11-28 02:15:00;1;2;3;0;1;3;1;2;1;0;2;1;7;18;11;0;0;0;36;0;0;0;0;0
2020-11-28 02:30:00;0;1;2;1;1;5;3;2;5;2;3;0;2;6;4;0;0;0;39;0;0;0;0;0
2020-11-28 02:45:00;0;0;2;1;1;7;3;0;0;0;1;1;3;7;5;1;0;0;39;0;0;0;0;0
2020-11-28 03:00:00;0;0;4;1;3;7;1;1;1;0;3;1;5;11;7;0;0;0;39;0;0;0;0;0
2020-11-28 03:15:00;0;0;1;1;1;6;4;1;2;1;7;2;3;9;8;0;0;0;39;0;0;0;0;0
2020-11-28 03:30:00;0;0;0;0;1;4;2;3;8;2;2;1;7;11;7;1;0;0;39;0;0;0;0;0
2020-11-28 03:45:00;0;0;2;2;2;6;3;1;2;0;1;0;4;9;5;1;0;0;39;0;0;0;0;0
2020-11-28 04:00:00;1;2;0;1;3;5;3;3;3;1;1;0;2;4;2;0;0;0;36;0;0;0;0;0
2020-11-28 04:15:00;0;0;0;0;1;5;4;0;2;0;3;1;5;11;6;1;0;0;39;0;0;0;0;0
2020-11-28 04:30:00;0;1;1;1;0;0;2;2;1;2;3;0;2;7;9;0;0;0;39;0;0;0;0;0
2020-11-28 04:45:00;0;0;0;0;1;1;0;2;2;2;3;0;6;12;7;1;0;0;39;0;0;0;0;0
2020-11-28 05:00:00;2;4;1;0;0;6;4;2;7;1;10;2;11;18;12;1;0;0;30;0;0;0;0;0
2020-11-28 05:15:00;0;0;0;2;2;6;4;5;5;8;8;4;8;22;15;3;0;0;30;0;0;0;0;0
2020-11-28 05:30:00;0;1;0;3;0;13;15;5;12;7;16;11;11;31;25;1;0;0;30;0;0;0;0;0
2020-11-28 05:45:00;2;4;2;2;1;14;21;25;20;5;9;9;42;50;18;1;0;0;30;0;0;0;0;0
2020-11-28 06:00:00;0;1;5;1;0;10;13;8;16;5;6;6;61;72;27;2;0;0;30;0;0;0;0;0
2020-11-28 06:15:00;3;4;4;3;3;9;11;8;12;8;12;9;55;66;22;0;0;0;30;0;0;0;0;0
2020-11-28 06:30:00;2;1;1;1;5;16;10;5;8;10;14;8;29;46;25;3;0;0;30;0;0;0;0;0
