2020-07-29 00:00:00;6;4;2;2;1;5;7;3
2020-07-29 00:15:00;5;7;1;4;2;8;11;7
2020-07-29 00:30:00;8;6;4;1;1;5;12;5
2020-07-29 00:45:00;9;12;4;2;3;10;17;11
2020-07-29 01:00:00;5;5;4;0;0;2;7;2
2020-07-29 01:15:00;4;5;1;2;2;8;14;8
2020-07-29 01:30:00;4;2;1;0;0;2;9;5
2020-07-29 01:45:00;10;6;0;1;1;5;9;4
2020-07-29 02:00:00;3;0;2;0;0;0;5;3
2020-07-29 02:15:00;15;14;2;0;0;2;6;3
2020-07-29 02:30:00;6;2;0;1;0;1;8;5
2020-07-29 02:45:00;10;2;0;0;0;4;3;3
2020-07-29 03:00:00;5;4;1;1;1;2;10;5
2020-07-29 03:15:00;5;7;2;1;1;2;9;5
2020-07-29 03:30:00;5;8;4;1;2;3;6;3
2020-07-29 03:45:00;11;6;1;1;1;2;12;6
2020-07-29 04:00:00;12;7;3;1;1;2;8;5
2020-07-29 04:15:00;12;4;1;2;1;5;10;7
2020-07-29 04:30:00;18;10;4;2;2;6;17;4
2020-07-29 04:45:00;26;13;9;3;4;7;29;11
2020-07-29 05:00:00;33;20;7;2;5;10;34;16
2020-07-29 05:15:00;30;33;12;2;3;18;56;30
2020-07-29 05:30:00;55;43;18;7;5;16;52;12
2020-07-29 05:45:00;73;52;22;7;12;40;70;36
2020-07-29 06:00:00;68;57;11;7;74;44;62;45
2020-07-29 06:15:00;82;69;21;7;104;47;79;69
2020-07-29 06:30:00;107;102;31;14;52;74;70;49
2020-07-29 06:45:00;146;151;21;21;44;87;76;62
2020-07-29 07:00:00;101;112;25;22;21;90;97;73
2020-07-29 07:15:00;125;139;28;24;27;113;104;69
2020-07-29 07:30:00;131;120;26;26;33;107;96;66
2020-07-29 07:45:00;158;183;29;22;31;109;98;63
2020-07-29 08:00:00;136;149;33;21;28;90;91;65
2020-07-29 08:15:00;136;124;29;20;19;85;92;76
2020-07-29 08:30:00;134;140;35;18;25;94;100;61
2020-07-29 08:45:00;132;150;36;25;40;108;86;64
2020-07-29 09:00:00;145;136;36;19;20;73;91;60
2020-07-29 09:15:00;140;114;25;19;23;73;97;80
2020-07-29 09:30:00;144;124;30;16;24;73;91;61
2020-07-29 09:45:00;137;140;24;15;13;53;101;75
2020-07-29 10:00:00;134;129;30;11;15;66;128;80
2020-07-29 10:15:00;138;126;30;15;18;56;120;95
2020-07-29 10:30:00;154;154;37;11;6;40;101;86
2020-07-29 10:45:00;200;199;41;14;18;46;120;68
2020-07-29 11:00:00;205;233;30;9;13;50;115;78
2020-07-29 11:15:00;189;216;34;14;18;56;131;83
2020-07-29 11:30:00;185;231;36;12;17;54;142;93
2020-07-29 11:45:00;179;170;23;13;12;54;137;82
2020-07-29 12:00:00;181;190;35;16;16;51;124;105
2020-07-29 12:15:00;153;166;43;9;20;48;127;95
2020-07-29 12:30:00;131;103;31;8;9;48;116;75
2020-07-29 12:45:00;147;138;25;14;11;48;121;82
2020-07-29 13:00:00;119;120;24;8;16;49;125;86
2020-07-29 13:15:00;120;113;24;16;14;49;128;102
2020-07-29 13:30:00;130;122;37;18;11;60;140;92
2020-07-29 13:45:00;132;127;38;11;14;56;132;81
2020-07-29 14:00:00;113;106;43;13;10;50;145;102
2020-07-29 14:15:00;152;127;44;10;13;57;132;74
2020-07-29 14:30:00;138;126;30;13;15;60;137;102
2020-07-29 14:45:00;138;131;46;15;14;49;144;105
2020-07-29 15:00:00;113;134;39;10;13;56;143;92
2020-07-29 15:15:00;137;139;41;15;17;58;157;109
2020-07-29 15:30:00;132;130;51;13;10;61;142;112
2020-07-29 15:45:00;133;116;38;15;6;67;149;103
2020-07-29 16:00:00;149;131;62;15;19;74;161;92
2020-07-29 16:15:00;151;127;67;11;13;62;156;128
2020-07-29 16:30:00;172;128;62;12;10;66;174;125
2020-07-29 16:45:00;145;130;76;13;15;77;176;104
2020-07-29 17:00:00;151;134;56;13;11;63;185;127
2020-07-29 17:15:00;135;115;54;10;11;61;169;124
2020-07-29 17:30:00;145;141;63;10;9;52;138;97
2020-07-29 17:45:00;137;146;45;7;10;58;154;93
2020-07-29 18:00:00;122;108;30;10;9;48;167;94
2020-07-29 18:15:00;125;121;46;6;7;43;132;75
2020-07-29 18:30:00;100;87;38;10;8;57;120;74
2020-07-29 18:45:00;80;86;37;6;4;60;103;68
2020-07-29 19:00:00;97;73;24;2;4;28;118;69
2020-07-29 19:15:00;67;70;18;7;9;54;102;70
2020-07-29 19:30:00;79;51;27;6;5;51;90;51
2020-07-29 19:45:00;80;55;28;8;7;36;83;40
2020-07-29 20:00:00;64;51;20;7;7;46;78;41
2020-07-29 20:15:00;52;37;22;7;5;45;57;29
2020-07-29 20:30:00;47;28;20;1;1;23;80;40
2020-07-29 20:45:00;32;23;20;4;7;33;48;29
2020-07-29 21:00:00;34;32;17;8;7;38;67;25
2020-07-29 21:15:00;36;35;15;7;5;39;48;26
2020-07-29 21:30:00;38;31;15;5;6;26;60;29
2020-07-29 21:45:00;28;17;10;4;5;17;34;16
2020-07-29 22:00:00;46;36;19;5;7;14;30;13
2020-07-29 22:15:00;40;28;19;6;3;22;39;29
2020-07-29 22:30:00;33;24;12;5;4;27;34;19
2020-07-29 22:45:00;27;19;8;2;2;14;27;16
2020-07-29 23:00:00;14;15;9;5;5;8;27;11
2020-07-29 23:15:00;25;24;10;2;3;17;23;9
2020-07-29 23:30:00;11;16;7;2;4;10;10;6
2020-07-29 23:45:00;12;8;0;4;4;14;23;11
