DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-09-25 12:30:00;125;67;54;42;143;71;118;20;10;31;20;10;31;0
2020-09-25 12:45:00;136;64;62;61;133;61;124;20;10;29;20;10;29;0
2020-09-25 13:00:00;136;86;64;57;142;69;143;20;10;30;20;10;30;0
2020-09-25 13:15:00;134;82;65;49;147;61;134;20;10;30;20;10;30;0
2020-09-25 13:30:00;132;92;54;62;121;48;114;18;9;28;18;9;28;0
2020-09-25 13:45:00;127;92;62;61;119;59;113;21;11;30;21;11;30;0
2020-09-25 14:00:00;125;90;45;44;143;66;118;20;10;30;20;10;30;0
2020-09-25 14:15:00;128;74;49;39;136;72;162;20;10;30;20;10;30;0
2020-09-25 14:30:00;121;87;49;44;138;56;167;20;10;30;20;10;30;0
2020-09-25 14:45:00;133;85;57;48;143;67;157;20;10;30;20;10;30;0
2020-09-25 15:00:00;131;75;44;43;140;67;165;20;10;30;20;10;30;0
2020-09-25 15:15:00;121;80;50;45;125;60;150;20;10;30;20;10;30;0
2020-09-25 15:30:00;121;75;44;36;140;60;118;20;10;30;20;10;30;0
2020-09-25 15:45:00;137;82;56;48;132;70;124;20;10;30;20;10;30;0
2020-09-25 16:00:00;150;77;37;31;147;71;147;20;10;30;20;10;30;0
2020-09-25 16:15:00;134;64;41;35;134;65;137;20;10;30;20;10;30;0
2020-09-25 16:30:00;114;80;53;46;136;61;129;20;10;30;20;10;30;0
2020-09-25 16:45:00;117;70;57;50;142;68;118;20;10;30;20;10;30;0
2020-09-25 17:00:00;141;69;44;40;147;59;122;20;10;30;20;10;30;0
2020-09-25 17:15:00;138;84;56;54;137;63;131;20;10;30;20;10;30;0
2020-09-25 17:30:00;123;65;45;37;126;75;121;20;10;30;20;10;30;0
2020-09-25 17:45:00;124;85;49;41;143;67;106;21;11;30;21;11;30;0
2020-09-25 18:00:00;152;55;51;41;139;66;126;20;10;30;20;10;30;0
2020-09-25 18:15:00;118;63;38;32;144;65;111;20;10;30;20;10;30;0
2020-09-25 18:30:00;118;76;44;31;120;57;114;20;10;30;20;10;30;0
2020-09-25 18:45:00;122;65;37;38;144;50;103;20;10;30;20;10;30;0
2020-09-25 19:00:00;81;45;45;40;122;59;104;20;10;30;20;10;30;0
2020-09-25 19:15:00;92;50;40;23;124;66;101;20;10;30;20;10;30;0
2020-09-25 19:30:00;92;42;33;21;101;48;93;20;10;30;20;10;30;0
2020-09-25 19:45:00;73;54;34;25;114;43;68;20;10;30;20;10;30;0
2020-09-25 20:00:00;83;33;31;14;109;41;68;20;10;30;20;10;30;0
2020-09-25 20:15:00;74;29;22;12;107;41;70;20;10;30;20;10;30;0
2020-09-25 20:30:00;62;28;23;12;74;37;47;20;10;30;20;10;30;0
2020-09-25 20:45:00;64;34;29;19;70;27;44;20;10;30;20;10;30;0
2020-09-25 21:00:00;62;24;48;46;78;26;55;20;10;30;20;10;30;0
2020-09-25 21:15:00;67;31;40;35;61;22;47;20;10;30;20;10;30;0
2020-09-25 21:30:00;54;20;19;12;75;26;40;20;10;30;20;10;30;0
2020-09-25 21:45:00;59;22;21;9;83;28;55;20;10;30;20;10;30;0
2020-09-25 22:00:00;49;23;16;4;99;38;99;20;10;30;20;10;30;0
2020-09-25 22:15:00;52;21;22;10;111;34;61;20;10;30;20;10;30;0
2020-09-25 22:30:00;46;25;16;4;70;28;39;20;10;30;20;10;30;0
2020-09-25 22:45:00;24;12;10;3;54;14;28;20;10;30;20;10;30;0
2020-09-25 23:00:00;29;10;7;4;56;16;27;20;10;30;20;10;30;0
2020-09-25 23:15:00;26;15;9;5;46;11;30;20;10;30;20;10;30;0
2020-09-25 23:30:00;31;7;8;2;36;14;24;20;10;30;20;10;30;0
2020-09-25 23:45:00;25;7;7;2;50;12;17;20;10;30;20;10;30;0
