DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-22 00:00:00;8;3;4;4;0;0;0;0;0;0;0;0
2020-10-22 00:15:00;10;4;7;7;0;0;0;0;0;0;0;0
2020-10-22 00:30:00;8;5;5;8;0;0;0;0;0;0;0;0
2020-10-22 00:45:00;3;3;3;4;0;0;0;0;0;0;0;0
2020-10-22 01:00:00;5;0;2;4;0;0;0;0;0;0;0;0
2020-10-22 01:15:00;7;7;1;0;0;0;0;0;0;0;0;0
2020-10-22 01:30:00;5;0;2;3;0;0;0;0;0;0;0;0
2020-10-22 01:45:00;4;1;2;2;0;0;0;0;0;0;0;0
2020-10-22 02:00:00;0;0;1;0;0;0;0;0;0;0;0;0
2020-10-22 02:15:00;2;3;7;2;0;0;0;0;0;0;0;0
2020-10-22 02:30:00;4;1;2;0;0;0;0;0;0;0;0;0
2020-10-22 02:45:00;4;1;1;3;0;0;0;0;0;0;0;0
2020-10-22 03:00:00;5;1;5;4;0;0;0;0;0;0;0;0
2020-10-22 03:15:00;5;1;3;0;0;0;0;0;0;0;0;0
2020-10-22 03:30:00;7;1;2;2;0;0;0;0;0;0;0;0
2020-10-22 03:45:00;6;1;3;2;0;0;0;0;0;0;0;0
2020-10-22 04:00:00;7;4;4;0;0;0;0;0;0;0;0;0
2020-10-22 04:15:00;8;2;9;1;0;0;0;0;0;0;0;0
2020-10-22 04:30:00;9;2;3;6;0;0;0;0;0;0;0;0
2020-10-22 04:45:00;17;9;19;10;0;0;0;0;0;0;0;0
2020-10-22 05:00:00;18;6;12;9;0;0;0;0;0;0;0;0
2020-10-22 05:15:00;29;11;22;16;0;0;0;0;0;0;0;0
2020-10-22 05:30:00;68;22;30;34;0;0;0;0;0;0;0;0
2020-10-22 05:45:00;74;39;38;55;0;0;0;0;0;0;0;0
2020-10-22 06:00:00;57;28;38;42;0;0;0;0;0;0;0;0
2020-10-22 06:15:00;73;41;47;77;0;0;0;0;0;0;0;0
2020-10-22 06:30:00;95;46;65;80;0;9;0;0;2;0;0;0
2020-10-22 06:45:00;133;53;52;94;0;7;0;0;9;4;0;0
2020-10-22 07:00:00;117;54;66;94;3;2;0;0;11;35;0;0
2020-10-22 07:15:00;118;61;83;107;0;8;0;0;15;5;0;0
2020-10-22 07:30:00;104;76;93;119;3;14;0;6;36;1;0;0
2020-10-22 07:45:00;134;91;98;144;3;15;0;0;7;5;0;0
2020-10-22 08:00:00;117;81;79;92;8;10;0;1;13;5;0;0
2020-10-22 08:15:00;110;62;68;91;0;6;0;0;16;4;0;0
2020-10-22 08:30:00;116;68;82;95;0;9;0;0;4;4;0;0
2020-10-22 08:45:00;143;80;87;86;16;9;0;0;5;3;0;0
2020-10-22 09:00:00;99;53;69;66;11;2;0;0;1;5;0;0
2020-10-22 09:15:00;114;70;71;76;7;5;0;0;14;6;8;0
2020-10-22 09:30:00;101;61;77;80;3;0;0;0;0;4;0;1
2020-10-22 09:45:00;115;64;66;83;0;12;0;3;2;9;3;0
2020-10-22 10:00:00;103;59;78;97;15;3;2;0;2;23;0;4
2020-10-22 10:15:00;111;62;62;92;11;4;0;0;4;14;0;0
