DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-29 00:00:00;4;2;6;2;0;0;0;0;0;0;0;0
2020-10-29 00:15:00;10;4;4;5;0;0;0;0;0;0;0;0
2020-10-29 00:30:00;4;5;2;2;0;0;0;0;0;0;0;0
2020-10-29 00:45:00;6;4;3;5;0;0;0;0;0;0;0;0
2020-10-29 01:00:00;6;3;5;4;0;0;0;0;0;0;0;0
2020-10-29 01:15:00;4;0;2;3;0;0;0;0;0;0;0;0
2020-10-29 01:30:00;7;0;0;2;0;0;0;0;0;0;0;0
2020-10-29 01:45:00;4;3;3;1;0;0;0;0;0;0;0;0
2020-10-29 02:00:00;2;1;3;4;0;0;0;0;0;0;0;0
2020-10-29 02:15:00;4;2;6;4;0;0;0;0;0;0;0;0
2020-10-29 02:30:00;4;0;0;1;0;0;0;0;0;0;0;0
2020-10-29 02:45:00;3;0;1;1;0;0;0;0;0;0;0;0
2020-10-29 03:00:00;5;0;2;1;0;0;0;0;0;0;0;0
2020-10-29 03:15:00;4;2;1;0;0;0;0;0;0;0;0;0
2020-10-29 03:30:00;4;1;1;4;0;0;0;0;0;0;0;0
2020-10-29 03:45:00;8;2;5;2;0;0;0;0;0;0;0;0
2020-10-29 04:00:00;4;3;4;2;0;0;0;0;0;0;0;0
2020-10-29 04:15:00;7;3;5;3;0;0;0;0;0;0;0;0
2020-10-29 04:30:00;6;1;5;10;0;0;0;0;0;0;0;0
2020-10-29 04:45:00;17;4;13;10;0;0;0;0;0;0;0;0
2020-10-29 05:00:00;14;8;12;12;0;0;0;0;0;0;0;0
2020-10-29 05:15:00;41;11;26;25;0;0;0;0;0;0;0;0
2020-10-29 05:30:00;57;15;34;36;0;0;0;0;0;0;0;0
2020-10-29 05:45:00;75;43;46;47;0;0;0;0;0;0;0;0
2020-10-29 06:00:00;63;34;43;49;0;0;0;0;0;0;0;0
2020-10-29 06:15:00;97;45;52;73;0;2;0;0;0;0;0;0
2020-10-29 06:30:00;94;41;69;89;0;0;0;0;1;0;0;0
2020-10-29 06:45:00;125;65;60;87;4;9;0;0;8;0;0;0
2020-10-29 07:00:00;109;63;68;89;16;14;0;0;28;27;0;0
2020-10-29 07:15:00;116;66;89;107;8;0;0;0;4;1;0;0
2020-10-29 07:30:00;130;104;84;116;1;31;0;16;11;0;0;0
2020-10-29 07:45:00;134;102;90;135;11;15;0;0;7;9;0;0
2020-10-29 08:00:00;128;68;86;92;0;9;0;0;19;2;0;0
2020-10-29 08:15:00;122;85;70;112;18;0;0;0;7;12;0;0
2020-10-29 08:30:00;115;81;74;82;8;1;0;0;2;8;0;1
2020-10-29 08:45:00;142;75;72;103;1;0;0;0;4;12;0;0
2020-10-29 09:00:00;126;74;71;78;9;1;0;0;3;8;3;1
2020-10-29 09:15:00;98;63;75;84;6;3;0;0;2;3;0;0
2020-10-29 09:30:00;134;73;76;83;4;2;0;0;0;2;0;0
2020-10-29 09:45:00;109;71;61;93;7;15;0;0;15;8;0;0
2020-10-29 10:00:00;112;74;89;87;9;0;0;0;0;9;0;0
2020-10-29 10:15:00;123;64;90;112;6;0;0;0;2;5;0;0
2020-10-29 10:30:00;131;68;94;106;11;5;0;0;9;0;0;0
2020-10-29 10:45:00;119;73;98;110;20;2;0;0;5;3;0;0
2020-10-29 11:00:00;121;74;91;118;1;1;0;0;1;0;1;0
2020-10-29 11:15:00;114;67;82;102;11;2;0;0;3;13;0;0
2020-10-29 11:30:00;114;63;81;103;2;0;1;0;1;9;0;0
2020-10-29 11:45:00;129;71;95;105;1;4;0;0;4;6;2;0
2020-10-29 12:00:00;90;55;98;123;4;2;1;5;7;7;0;2
2020-10-29 12:15:00;120;87;92;104;6;0;0;0;4;17;1;0
2020-10-29 12:30:00;126;79;94;118;12;8;0;0;4;18;0;0
2020-10-29 12:45:00;144;91;81;115;11;4;0;0;0;21;0;0
2020-10-29 13:00:00;114;73;103;119;7;0;0;0;4;16;0;2
2020-10-29 13:15:00;114;65;80;94;5;23;0;0;6;14;0;0
2020-10-29 13:30:00;100;60;99;124;15;4;0;0;16;19;0;0
