2020-08-05 00:00:00;10;18;6;0;0;0;0;0
2020-08-05 00:15:00;7;22;10;0;4;0;0;0
2020-08-05 00:30:00;7;13;8;0;0;0;0;0
2020-08-05 00:45:00;4;19;2;0;0;0;0;0
2020-08-05 01:00:00;6;8;6;0;0;0;0;0
2020-08-05 01:15:00;7;5;5;0;0;0;0;0
2020-08-05 01:30:00;7;19;3;0;0;0;0;0
2020-08-05 01:45:00;5;8;9;0;0;0;0;0
2020-08-05 02:00:00;5;12;4;0;0;0;0;0
2020-08-05 02:15:00;4;9;1;0;0;0;0;0
2020-08-05 02:30:00;8;12;5;0;0;0;0;0
2020-08-05 02:45:00;4;9;5;0;0;0;0;0
2020-08-05 03:00:00;2;7;5;0;0;0;0;0
2020-08-05 03:15:00;7;4;1;0;0;0;0;0
2020-08-05 03:30:00;3;6;3;0;0;0;0;0
2020-08-05 03:45:00;4;6;1;0;0;0;0;0
2020-08-05 04:00:00;7;11;9;0;0;0;0;0
2020-08-05 04:15:00;4;8;5;0;0;0;0;0
2020-08-05 04:30:00;8;16;2;0;0;0;0;0
2020-08-05 04:45:00;8;23;9;0;0;0;0;0
2020-08-05 05:00:00;15;34;7;0;0;0;0;0
2020-08-05 05:15:00;15;34;24;0;0;0;2;0
2020-08-05 05:30:00;23;59;39;0;0;0;3;0
2020-08-05 05:45:00;34;69;29;0;0;0;0;0
2020-08-05 06:00:00;31;81;35;0;0;0;0;0
2020-08-05 06:15:00;35;95;39;0;0;0;0;0
2020-08-05 06:30:00;47;118;44;0;0;1;2;0
2020-08-05 06:45:00;45;111;51;0;0;1;1;0
2020-08-05 07:00:00;33;99;53;0;0;0;30;1
2020-08-05 07:15:00;42;102;50;0;3;1;0;0
2020-08-05 07:30:00;48;97;63;0;4;1;9;3
2020-08-05 07:45:00;65;141;60;0;18;34;12;15
2020-08-05 08:00:00;47;96;70;0;5;0;3;3
2020-08-05 08:15:00;60;121;66;0;3;0;2;0
2020-08-05 08:30:00;62;115;54;0;27;3;1;40
2020-08-05 08:45:00;60;144;60;0;15;2;6;98
2020-08-05 09:00:00;49;112;52;0;5;5;4;1
2020-08-05 09:15:00;69;98;51;0;0;2;9;0
2020-08-05 09:30:00;53;143;68;0;3;2;0;4
2020-08-05 09:45:00;59;128;61;0;14;0;2;2
2020-08-05 10:00:00;67;145;64;0;4;0;6;10
2020-08-05 10:15:00;73;152;69;0;4;5;2;3
2020-08-05 10:30:00;63;163;51;0;5;6;4;3
2020-08-05 10:45:00;72;140;58;0;8;2;17;2
2020-08-05 11:00:00;84;163;73;0;7;3;1;13
2020-08-05 11:15:00;78;177;77;0;18;0;32;7
2020-08-05 11:30:00;81;168;57;0;16;4;6;5
2020-08-05 11:45:00;74;158;64;0;8;8;3;3
2020-08-05 12:00:00;74;168;64;0;9;5;4;4
2020-08-05 12:15:00;78;168;54;0;2;2;3;2
2020-08-05 12:30:00;69;164;60;0;1;7;13;3
2020-08-05 12:45:00;59;146;64;0;12;3;1;36
2020-08-05 13:00:00;68;166;66;0;10;7;4;5
2020-08-05 13:15:00;86;144;78;0;6;2;12;6
2020-08-05 13:30:00;84;153;66;0;24;1;19;7
2020-08-05 13:45:00;83;185;81;0;12;8;4;11
2020-08-05 14:00:00;101;171;66;0;9;3;31;11
2020-08-05 14:15:00;113;199;75;0;12;66;8;5
2020-08-05 14:30:00;82;178;76;0;2;1;10;1
2020-08-05 14:45:00;87;196;70;0;14;10;9;17
2020-08-05 15:00:00;90;220;73;0;6;3;8;8
2020-08-05 15:15:00;93;186;74;0;2;7;68;3
2020-08-05 15:30:00;93;187;77;0;13;2;8;0
2020-08-05 15:45:00;85;211;75;0;18;0;35;10
2020-08-05 16:00:00;99;237;89;0;29;4;24;23
2020-08-05 16:15:00;107;234;69;0;22;1;2;10
2020-08-05 16:30:00;92;205;72;0;12;8;1;5
2020-08-05 16:45:00;92;201;66;0;12;2;4;20
2020-08-05 17:00:00;89;246;76;0;45;1;18;22
2020-08-05 17:15:00;107;209;103;0;24;0;40;9
2020-08-05 17:30:00;87;211;77;0;5;2;2;2
2020-08-05 17:45:00;85;199;68;0;5;11;26;0
2020-08-05 18:00:00;85;213;66;0;21;14;6;9
2020-08-05 18:15:00;83;181;78;0;6;19;18;0
2020-08-05 18:30:00;68;175;67;0;10;14;19;44
2020-08-05 18:45:00;60;154;74;0;0;3;22;0
2020-08-05 19:00:00;50;174;69;0;21;0;2;9
2020-08-05 19:15:00;51;153;57;0;9;5;1;8
2020-08-05 19:30:00;50;123;51;0;4;3;10;2
2020-08-05 19:45:00;48;125;45;0;3;5;13;1
2020-08-05 20:00:00;49;114;38;0;2;2;1;1
2020-08-05 20:15:00;35;109;39;0;8;3;8;0
2020-08-05 20:30:00;37;105;43;0;0;3;1;0
2020-08-05 20:45:00;47;74;32;0;0;0;0;0
2020-08-05 21:00:00;42;91;45;0;0;0;0;0
2020-08-05 21:15:00;24;91;34;0;2;0;0;0
2020-08-05 21:30:00;17;87;41;0;0;0;0;0
2020-08-05 21:45:00;28;69;29;0;0;0;0;0
2020-08-05 22:00:00;38;78;41;0;0;0;0;0
2020-08-05 22:15:00;34;61;33;0;0;0;0;0
2020-08-05 22:30:00;31;44;21;0;0;0;0;0
2020-08-05 22:45:00;23;52;17;0;0;0;0;0
2020-08-05 23:00:00;21;47;18;0;0;0;0;0
2020-08-05 23:15:00;15;31;19;0;0;0;0;0
2020-08-05 23:30:00;10;32;12;0;0;0;0;0
2020-08-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
