DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-12-07 00:00:00;0;0;0;0;1;0;11;12;0;0;0;0;0;0
2020-12-07 00:15:00;0;0;0;0;1;7;9;5;0;0;0;0;0;0
2020-12-07 00:30:00;0;0;0;0;3;7;7;2;0;0;0;0;0;0
2020-12-07 00:45:00;0;0;0;0;0;2;1;0;0;0;0;0;0;0
2020-12-07 01:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 01:15:00;0;0;0;0;1;5;5;0;0;0;0;0;0;0
2020-12-07 01:30:00;0;0;0;0;1;4;4;1;0;0;0;0;0;0
2020-12-07 01:45:00;0;0;0;0;4;4;4;0;0;0;0;0;0;0
2020-12-07 02:00:00;0;0;0;0;1;2;6;3;0;0;0;0;0;0
2020-12-07 02:15:00;0;0;0;0;1;4;7;1;0;0;0;0;0;0
2020-12-07 02:30:00;0;0;0;0;0;3;3;2;0;0;0;0;0;0
2020-12-07 02:45:00;0;0;0;0;0;4;4;1;0;0;0;0;0;0
2020-12-07 03:00:00;0;0;0;0;0;4;5;1;0;0;0;0;0;0
2020-12-07 03:15:00;0;0;0;0;2;3;3;0;0;0;0;0;0;0
2020-12-07 03:30:00;0;0;0;0;1;8;7;1;0;0;0;0;0;0
2020-12-07 03:45:00;0;0;0;0;1;0;1;4;0;0;0;0;0;0
2020-12-07 04:00:00;0;0;0;0;2;9;9;1;0;0;0;0;0;0
2020-12-07 04:15:00;0;0;0;0;0;6;4;3;0;0;0;0;0;0
2020-12-07 04:30:00;0;0;0;0;4;12;13;10;0;0;0;0;0;0
2020-12-07 04:45:00;0;0;0;0;6;11;15;8;0;0;0;0;0;0
2020-12-07 05:00:00;0;0;0;0;13;30;32;15;0;0;0;0;0;0
2020-12-07 05:15:00;0;0;0;0;12;21;21;13;0;0;0;0;0;0
2020-12-07 05:30:00;0;0;0;0;23;41;23;13;0;0;0;0;0;0
2020-12-07 05:45:00;0;0;0;0;12;36;32;26;0;0;0;0;0;0
2020-12-07 06:00:00;0;0;0;0;15;37;32;24;0;0;0;0;4;0
2020-12-07 06:15:00;0;0;0;0;21;40;23;30;0;0;0;0;0;0
2020-12-07 06:30:00;0;0;0;0;26;59;38;43;0;0;0;0;0;0
2020-12-07 06:45:00;0;0;0;0;33;65;51;38;0;0;0;0;0;6
2020-12-07 07:00:00;0;0;0;0;59;63;48;21;0;0;0;0;0;0
2020-12-07 07:15:00;0;0;0;0;85;93;76;32;0;0;2;0;4;0
2020-12-07 07:30:00;0;0;0;0;82;73;71;25;0;0;2;0;0;0
2020-12-07 07:45:00;0;0;0;0;72;97;108;44;0;0;0;0;0;0
2020-12-07 08:00:00;0;0;0;0;47;87;94;36;0;0;0;0;0;0
2020-12-07 08:15:00;0;0;0;0;44;88;83;35;0;0;0;1;0;0
2020-12-07 08:30:00;0;0;0;0;38;82;85;35;0;0;0;0;0;1
2020-12-07 08:45:00;0;0;0;0;39;82;87;41;0;0;0;0;5;0
2020-12-07 09:00:00;0;0;0;0;31;80;82;37;0;0;0;0;0;0
2020-12-07 09:15:00;0;0;0;0;47;84;96;35;0;0;0;3;0;0
2020-12-07 09:30:00;0;0;0;0;39;90;105;33;0;0;0;0;1;0
