DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-02-01 00:00:00;35;21;5;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 00:15:00;34;13;1;22;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 00:30:00;29;20;2;14;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 00:45:00;28;17;4;17;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 01:00:00;27;27;2;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 01:15:00;19;19;3;15;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 01:30:00;20;13;3;17;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 01:45:00;19;18;0;12;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 02:00:00;14;17;0;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 02:15:00;9;8;1;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 02:30:00;19;15;1;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 02:45:00;11;8;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 03:00:00;21;18;1;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 03:15:00;10;5;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 03:30:00;6;6;0;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 03:45:00;4;3;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 04:00:00;10;8;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 04:15:00;9;7;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 04:30:00;20;12;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 04:45:00;18;13;0;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 05:00:00;16;14;0;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 05:15:00;46;31;2;20;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 05:30:00;36;26;1;30;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 05:45:00;30;26;0;51;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 06:00:00;26;19;0;31;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 06:15:00;28;11;0;17;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 06:30:00;40;25;2;23;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 06:45:00;35;24;0;25;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 07:00:00;23;23;0;25;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 07:15:00;33;25;2;18;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 07:30:00;36;41;0;36;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 07:45:00;64;53;0;23;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 08:00:00;49;32;0;37;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 08:15:00;47;30;0;36;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 08:30:00;70;38;1;46;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 08:45:00;80;66;1;53;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 09:00:00;71;47;1;46;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 09:15:00;107;106;6;79;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 09:30:00;101;80;16;64;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 09:45:00;126;115;4;92;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 10:00:00;134;122;1;80;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 10:15:00;139;109;4;71;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 10:30:00;153;127;0;90;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 10:45:00;119;108;3;102;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 11:00:00;148;138;1;88;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 11:15:00;117;97;1;97;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 11:30:00;150;156;7;141;227;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 11:45:00;130;108;7;113;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 12:00:00;154;132;1;134;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 12:15:00;116;111;1;100;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 12:30:00;126;113;0;107;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 12:45:00;127;119;2;118;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 13:00:00;128;115;1;106;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 13:15:00;150;148;0;125;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 13:30:00;142;131;4;118;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 13:45:00;161;156;5;137;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 14:00:00;143;122;7;108;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 14:15:00;141;111;3;118;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 14:30:00;143;147;0;183;235;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 14:45:00;140;132;1;133;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 15:00:00;149;143;5;140;221;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 15:15:00;139;132;14;85;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 15:30:00;141;149;10;111;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 15:45:00;115;113;4;73;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 16:00:00;144;138;8;126;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 16:15:00;125;120;5;114;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 16:30:00;136;117;11;121;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 16:45:00;157;148;9;110;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 17:00:00;125;146;0;85;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 17:15:00;134;109;10;106;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 17:30:00;118;114;2;94;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 17:45:00;141;147;9;106;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 18:00:00;132;131;18;98;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 18:15:00;115;104;16;101;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 18:30:00;139;126;20;133;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 18:45:00;120;111;15;54;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 19:00:00;116;115;11;44;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 19:15:00;93;91;3;45;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 19:30:00;107;114;25;102;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 19:45:00;90;76;5;60;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 20:00:00;108;72;4;65;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 20:15:00;67;62;5;51;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 20:30:00;64;56;4;40;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 20:45:00;64;57;5;44;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 21:00:00;63;47;1;36;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 21:15:00;74;43;6;36;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
