DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-02-15 00:00:00;28;15;2;11;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 00:15:00;33;20;1;20;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 00:30:00;23;20;1;16;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 00:45:00;22;12;0;12;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 01:00:00;20;15;1;16;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 01:15:00;27;12;0;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 01:30:00;14;14;0;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 01:45:00;10;18;0;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 02:00:00;15;13;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 02:15:00;14;11;0;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 02:30:00;7;4;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 02:45:00;12;10;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 03:00:00;13;11;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 03:15:00;10;6;0;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 03:30:00;6;6;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 03:45:00;11;3;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 04:00:00;7;5;0;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 04:15:00;7;6;0;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 04:30:00;15;11;0;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 04:45:00;15;11;0;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 05:00:00;22;14;2;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 05:15:00;29;22;0;24;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 05:30:00;40;34;0;29;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 05:45:00;24;28;0;42;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 06:00:00;22;9;1;27;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 06:15:00;29;23;1;19;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 06:30:00;24;21;1;21;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 06:45:00;41;28;2;27;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 07:00:00;21;21;0;16;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 07:15:00;27;25;2;17;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 07:30:00;46;36;0;30;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 07:45:00;52;34;0;38;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 08:00:00;47;43;0;47;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-15 08:15:00;69;32;1;44;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
