2020-07-15 00:00:00;5;4;2;1;5;2;4;6;1
2020-07-15 00:15:00;6;8;4;0;1;0;8;7;3
2020-07-15 00:30:00;8;4;1;1;2;3;7;9;6
2020-07-15 00:45:00;5;5;0;0;2;1;8;4;3
2020-07-15 01:00:00;5;2;2;0;2;0;5;5;5
2020-07-15 01:15:00;7;3;0;3;2;1;5;2;2
2020-07-15 01:30:00;1;3;0;1;3;0;4;4;3
2020-07-15 01:45:00;2;1;0;2;0;0;5;1;1
2020-07-15 02:00:00;4;2;0;0;1;0;5;2;2
2020-07-15 02:15:00;3;3;1;1;1;2;3;5;3
2020-07-15 02:30:00;0;1;1;0;1;0;3;4;4
2020-07-15 02:45:00;1;2;1;0;1;0;1;0;1
2020-07-15 03:00:00;3;2;0;0;0;0;4;2;3
2020-07-15 03:15:00;1;2;0;0;3;2;3;1;1
2020-07-15 03:30:00;2;3;1;0;1;0;1;1;1
2020-07-15 03:45:00;3;1;0;0;1;0;1;0;3
2020-07-15 04:00:00;1;3;0;0;3;1;1;0;2
2020-07-15 04:15:00;5;2;0;0;1;1;3;4;1
2020-07-15 04:30:00;4;6;0;1;1;0;5;5;3
2020-07-15 04:45:00;7;5;0;5;3;2;17;6;7
2020-07-15 05:00:00;18;11;1;2;0;2;35;19;6
2020-07-15 05:15:00;24;15;2;5;5;1;51;41;15
2020-07-15 05:30:00;34;23;2;3;12;10;63;51;19
2020-07-15 05:45:00;23;29;4;2;15;8;52;54;21
2020-07-15 06:00:00;35;34;6;6;25;10;56;50;13
2020-07-15 06:15:00;44;43;8;18;25;10;73;60;26
2020-07-15 06:30:00;48;40;9;10;30;8;83;101;29
2020-07-15 06:45:00;27;26;6;14;36;13;93;108;42
2020-07-15 07:00:00;41;39;13;19;42;18;98;125;32
2020-07-15 07:15:00;44;43;12;28;43;26;124;151;36
2020-07-15 07:30:00;56;45;16;34;50;14;133;138;56
2020-07-15 07:45:00;61;63;21;21;57;19;136;124;69
2020-07-15 08:00:00;47;38;16;26;38;20;102;100;60
2020-07-15 08:15:00;39;39;17;39;52;13;112;104;66
2020-07-15 08:30:00;46;41;14;26;46;21;76;84;62
2020-07-15 08:45:00;67;48;11;26;42;22;92;65;49
2020-07-15 09:00:00;37;38;19;28;35;120;82;62;41
2020-07-15 09:15:00;46;34;27;15;42;14;101;80;38
2020-07-15 09:30:00;44;42;14;27;43;13;87;71;50
2020-07-15 09:45:00;49;45;12;23;41;26;94;75;53
2020-07-15 10:00:00;48;36;17;22;42;13;86;63;52
2020-07-15 10:15:00;55;52;27;25;38;18;92;57;65
2020-07-15 10:30:00;58;47;16;26;41;122;79;61;45
2020-07-15 10:45:00;55;57;22;28;37;14;109;72;51
2020-07-15 11:00:00;62;48;19;35;52;23;83;67;61
2020-07-15 11:15:00;58;52;35;33;41;24;78;50;53
2020-07-15 11:30:00;71;58;28;39;53;20;76;63;63
2020-07-15 11:45:00;58;61;22;28;40;15;93;46;72
2020-07-15 12:00:00;78;55;34;28;50;17;87;50;59
2020-07-15 12:15:00;55;54;27;25;32;16;61;49;69
2020-07-15 12:30:00;66;51;25;18;37;29;106;66;69
2020-07-15 12:45:00;52;64;23;29;39;29;82;55;62
2020-07-15 13:00:00;76;77;17;25;45;14;99;74;71
2020-07-15 13:15:00;84;95;29;30;38;23;99;65;60
2020-07-15 13:30:00;70;66;11;15;48;23;91;73;72
2020-07-15 13:45:00;70;64;23;36;49;20;95;75;66
2020-07-15 14:00:00;59;70;24;24;61;26;90;66;75
2020-07-15 14:15:00;73;81;25;14;40;23;97;66;67
2020-07-15 14:30:00;96;106;20;21;42;13;101;69;79
2020-07-15 14:45:00;98;95;18;17;62;22;96;83;66
2020-07-15 15:00:00;92;87;35;22;38;20;90;71;57
2020-07-15 15:15:00;83;87;31;29;49;23;93;66;65
2020-07-15 15:30:00;79;77;33;16;50;23;95;74;68
2020-07-15 15:45:00;83;92;28;29;49;162;94;62;75
2020-07-15 16:00:00;102;104;16;30;46;32;122;66;81
2020-07-15 16:15:00;109;103;22;30;49;23;109;89;81
2020-07-15 16:30:00;95;108;25;34;46;24;110;78;87
2020-07-15 16:45:00;99;95;20;25;50;18;116;68;83
2020-07-15 17:00:00;109;94;30;23;49;23;117;89;67
2020-07-15 17:15:00;89;87;32;21;59;33;102;72;75
2020-07-15 17:30:00;86;89;18;23;55;20;112;78;73
2020-07-15 17:45:00;85;80;14;27;50;93;105;83;71
2020-07-15 18:00:00;83;63;23;19;58;228;96;65;71
2020-07-15 18:15:00;67;73;17;15;41;21;87;73;62
2020-07-15 18:30:00;51;56;16;15;41;155;84;56;65
2020-07-15 18:45:00;53;51;23;20;46;15;68;56;57
2020-07-15 19:00:00;56;45;27;17;30;17;65;51;56
2020-07-15 19:15:00;46;40;13;21;30;10;65;49;45
2020-07-15 19:30:00;38;54;11;9;29;12;63;53;49
2020-07-15 19:45:00;53;39;12;10;21;10;63;45;29
2020-07-15 20:00:00;36;31;15;10;23;11;48;45;37
2020-07-15 20:15:00;47;41;18;6;24;11;55;34;29
2020-07-15 20:30:00;36;28;11;9;15;9;60;47;30
2020-07-15 20:45:00;44;35;5;5;17;8;55;30;27
2020-07-15 21:00:00;38;25;12;5;23;9;48;23;21
2020-07-15 21:15:00;31;26;13;7;19;10;55;34;21
2020-07-15 21:30:00;25;30;9;0;16;7;36;25;17
2020-07-15 21:45:00;32;26;7;7;14;11;29;26;25
2020-07-15 22:00:00;40;29;13;5;18;4;42;22;22
2020-07-15 22:15:00;22;29;9;7;6;7;28;24;14
2020-07-15 22:30:00;31;22;6;7;10;9;36;20;15
2020-07-15 22:45:00;20;16;7;4;10;2;16;10;20
2020-07-15 23:00:00;16;19;2;3;3;3;18;15;13
2020-07-15 23:15:00;16;13;3;1;5;5;17;8;10
2020-07-15 23:30:00;15;12;2;6;9;4;18;9;8
2020-07-15 23:45:00;4;5;2;2;4;2;18;9;15
