2020-08-10 09:15:00;60;29;7;5;15;66;60;52;52;9;5;4
2020-08-10 09:30:00;61;43;4;12;14;76;67;64;60;14;0;1
2020-08-10 09:45:00;66;41;2;13;17;81;66;64;80;19;4;16
2020-08-10 10:00:00;74;39;5;7;12;60;72;58;59;15;0;7
2020-08-10 10:15:00;75;41;7;21;21;79;78;72;73;20;5;7
2020-08-10 10:30:00;70;47;9;15;15;70;84;66;68;18;3;7
2020-08-10 10:45:00;71;40;1;13;21;71;71;68;68;16;4;26
2020-08-10 11:00:00;70;42;2;11;16;63;69;61;85;23;7;9
2020-08-10 11:15:00;62;40;1;12;17;59;71;59;63;23;0;7
2020-08-10 11:30:00;75;44;7;12;19;84;71;67;66;23;5;4
2020-08-10 11:45:00;73;53;5;6;9;46;68;53;82;10;4;31
2020-08-10 12:00:00;85;46;8;17;27;57;75;66;75;14;2;5
2020-08-10 12:15:00;89;58;4;12;13;75;86;66;79;17;1;2
2020-08-10 12:30:00;81;51;5;10;14;61;68;56;69;12;7;2
2020-08-10 12:45:00;52;38;4;9;8;56;58;54;66;12;10;18
2020-08-10 13:00:00;72;51;4;15;29;63;73;55;65;22;5;55
2020-08-10 13:15:00;82;67;2;11;17;76;74;67;76;21;4;24
2020-08-10 13:30:00;68;39;4;9;17;70;75;51;62;9;2;0
2020-08-10 13:45:00;93;58;4;19;17;56;85;61;93;9;5;66
2020-08-10 14:00:00;79;43;4;9;16;88;103;69;88;18;5;5
2020-08-10 14:15:00;61;39;4;11;12;69;69;83;74;16;2;0
2020-08-10 14:30:00;69;54;3;9;12;75;82;55;82;13;5;64
2020-08-10 14:45:00;92;54;4;16;15;80;66;56;71;22;6;43
2020-08-10 15:00:00;78;49;2;10;9;68;69;48;81;8;14;49
2020-08-10 15:15:00;93;56;5;16;14;71;67;60;72;14;2;23
2020-08-10 15:30:00;90;51;4;13;18;71;62;58;94;12;9;31
2020-08-10 15:45:00;83;70;8;15;25;76;75;64;104;17;4;0
2020-08-10 16:00:00;106;67;5;15;15;90;63;69;97;23;6;9
2020-08-10 16:15:00;111;67;4;20;23;105;71;74;99;11;2;3
2020-08-10 16:30:00;99;63;5;17;18;69;62;66;113;14;5;22
2020-08-10 16:45:00;94;83;5;22;27;81;67;72;100;16;4;2
2020-08-10 17:00:00;98;67;2;17;23;98;71;71;104;12;24;94
2020-08-10 17:15:00;77;58;5;8;12;98;75;78;110;26;3;1
2020-08-10 17:30:00;89;55;5;14;17;105;78;62;81;14;5;6
2020-08-10 17:45:00;65;35;7;16;17;72;75;64;86;11;4;7
2020-08-10 18:00:00;65;46;5;11;17;65;57;48;68;12;4;5
2020-08-10 18:15:00;68;49;4;10;13;78;80;63;69;27;17;84
2020-08-10 18:30:00;62;31;3;12;17;68;74;53;60;12;1;2
2020-08-10 18:45:00;62;42;4;10;17;80;63;57;61;16;3;0
2020-08-10 19:00:00;61;42;4;8;17;57;61;69;54;10;7;5
2020-08-10 19:15:00;42;27;10;10;27;63;75;49;55;15;2;36
2020-08-10 19:30:00;39;36;3;8;16;61;72;62;41;11;6;8
2020-08-10 19:45:00;38;29;7;9;15;52;51;33;34;17;5;6
2020-08-10 20:00:00;34;27;4;11;16;53;70;56;55;19;12;31
2020-08-10 20:15:00;47;31;3;4;8;53;54;51;36;15;2;5
2020-08-10 20:30:00;48;18;4;6;12;42;40;24;23;8;3;6
2020-08-10 20:45:00;41;22;7;11;24;34;60;41;34;11;1;0
2020-08-10 21:00:00;27;26;4;3;10;38;50;36;33;16;3;0
2020-08-10 21:15:00;47;18;4;4;6;43;44;25;28;17;0;0
2020-08-10 21:30:00;27;17;5;3;4;28;34;25;24;8;0;0
2020-08-10 21:45:00;30;16;5;4;5;30;29;14;26;4;0;0
2020-08-10 22:00:00;19;19;4;3;7;24;38;24;18;10;0;0
2020-08-10 22:15:00;28;13;3;6;8;33;35;23;18;17;0;0
2020-08-10 22:30:00;25;7;0;3;2;19;22;17;7;3;0;0
2020-08-10 22:45:00;22;11;0;3;4;25;13;8;12;4;0;0
2020-08-10 23:00:00;19;12;2;0;2;16;18;11;17;8;0;0
2020-08-10 23:15:00;16;9;4;5;11;18;18;10;8;14;0;0
2020-08-10 23:30:00;12;9;0;6;5;13;10;8;9;4;0;0
2020-08-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
