DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-05-12 16:30:00;38;51;12;14;15;14;5;19;37;2;1;0;7;0
2020-05-12 16:45:00;28;43;13;13;24;9;4;23;36;0;0;0;6;0
2020-05-12 17:00:00;36;45;6;5;26;14;5;26;35;0;0;0;3;6
2020-05-12 17:15:00;45;60;12;18;25;13;4;31;42;0;0;0;4;1
2020-05-12 17:30:00;25;22;2;11;14;12;7;33;33;0;0;0;2;0
2020-05-12 17:45:00;40;44;11;10;15;15;8;30;41;0;0;0;0;0
2020-05-12 18:00:00;26;36;8;7;5;11;4;26;29;0;0;0;0;0
2020-05-12 18:15:00;22;38;4;4;12;9;4;26;35;0;0;0;3;0
2020-05-12 18:30:00;26;19;2;5;16;10;7;13;32;1;0;0;5;0
2020-05-12 18:45:00;20;29;6;9;7;7;3;20;28;0;0;0;1;8
2020-05-12 19:00:00;24;30;4;4;6;5;1;19;22;0;0;0;1;2
2020-05-12 19:15:00;19;24;3;7;4;4;2;15;20;0;0;0;0;1
2020-05-12 19:30:00;21;23;2;4;2;5;2;11;24;1;0;0;2;0
2020-05-12 19:45:00;10;18;3;3;4;7;3;7;22;0;0;0;1;1
2020-05-12 20:00:00;7;7;4;10;4;4;0;12;21;0;0;0;0;0
2020-05-12 20:15:00;13;12;5;9;6;6;3;12;19;0;0;0;1;1
2020-05-12 20:30:00;6;14;5;5;6;4;1;3;14;0;0;0;0;0
2020-05-12 20:45:00;10;19;0;0;5;2;1;18;20;0;0;0;1;0
2020-05-12 21:00:00;46;96;9;7;11;6;2;17;26;1;0;0;2;0
2020-05-12 21:15:00;16;20;3;8;11;3;1;25;48;0;0;0;3;0
2020-05-12 21:30:00;9;26;0;1;6;1;1;23;38;0;0;0;2;3
2020-05-12 21:45:00;17;21;2;3;3;4;1;10;21;0;0;0;0;0
2020-05-12 22:00:00;6;27;6;8;20;9;7;8;16;11;0;0;0;0
2020-05-12 22:15:00;7;14;2;3;5;2;1;5;8;0;0;0;4;0
2020-05-12 22:30:00;5;7;1;1;0;0;1;6;9;0;0;0;0;0
2020-05-12 22:45:00;5;12;0;2;0;0;0;2;4;0;0;0;0;0
2020-05-12 23:00:00;0;3;0;1;0;1;1;4;6;0;0;0;0;0
2020-05-12 23:15:00;0;8;4;2;0;0;0;5;13;0;0;0;0;0
2020-05-12 23:30:00;3;3;1;1;2;1;0;1;6;0;0;0;0;0
