DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-09-01 11:15:00;60;87;3;1;2;1;92;150;0;0;0;3;0;0;0
2019-09-01 11:30:00;58;67;3;1;4;3;102;159;0;0;0;4;3;0;0
2019-09-01 11:45:00;46;72;4;2;2;4;82;154;0;0;0;3;0;0;3
2019-09-01 12:00:00;62;77;3;0;8;5;79;140;0;0;0;10;0;0;4
2019-09-01 12:15:00;58;78;3;3;10;2;59;128;0;0;0;9;1;0;0
2019-09-01 12:30:00;48;73;7;2;3;4;65;140;0;0;0;6;0;0;0
2019-09-01 12:45:00;63;89;2;5;4;1;64;147;0;0;0;5;0;1;2
2019-09-01 13:00:00;74;79;7;1;7;4;63;122;0;0;0;8;1;0;9
2019-09-01 13:15:00;68;94;5;2;3;10;58;146;0;0;0;3;2;0;1
2019-09-01 13:30:00;67;87;10;0;5;3;94;152;0;0;0;7;0;0;1
2019-09-01 13:45:00;65;76;8;2;8;5;66;155;0;0;0;8;0;2;0
2019-09-01 14:00:00;69;80;6;2;5;3;51;159;0;0;0;9;0;0;9
2019-09-01 14:15:00;60;78;4;2;2;2;85;150;0;0;0;2;2;0;3
2019-09-01 14:30:00;54;75;10;0;5;7;61;156;0;0;0;6;3;0;1
2019-09-01 14:45:00;59;82;3;2;3;5;63;175;0;0;0;5;0;0;5
2019-09-01 15:00:00;62;87;2;5;5;6;50;140;0;0;0;4;1;3;3
2019-09-01 15:15:00;67;72;6;0;5;2;64;151;0;0;0;8;0;0;0
2019-09-01 15:30:00;64;75;5;2;3;4;60;147;0;0;0;6;1;0;1
2019-09-01 15:45:00;60;80;4;0;5;4;61;156;0;0;0;7;0;0;0
2019-09-01 16:00:00;59;90;6;2;8;2;59;121;0;0;0;9;0;0;1
2019-09-01 16:15:00;48;65;4;2;9;3;46;162;0;0;0;10;0;0;6
2019-09-01 16:30:00;68;76;6;0;3;4;57;157;0;0;0;6;0;0;2
2019-09-01 16:45:00;65;84;10;1;7;4;55;155;0;0;0;7;0;0;2
2019-09-01 17:00:00;63;89;8;3;11;5;50;165;0;0;0;13;0;0;0
2019-09-01 17:15:00;67;95;5;1;8;4;64;189;0;0;0;8;0;0;8
2019-09-01 17:30:00;67;74;5;1;6;6;68;158;0;0;0;10;0;0;22
2019-09-01 17:45:00;53;66;4;2;6;3;45;152;0;0;0;8;4;0;5
2019-09-01 18:00:00;59;67;7;0;6;6;54;171;0;0;0;8;0;1;0
2019-09-01 18:15:00;55;69;7;1;6;6;60;164;0;0;0;6;0;0;1
2019-09-01 18:30:00;59;81;7;0;5;3;84;170;0;0;0;5;0;0;0
2019-09-01 18:45:00;48;69;4;0;7;4;53;173;0;0;0;8;0;0;0
2019-09-01 19:00:00;65;99;5;0;6;2;62;143;0;0;0;6;0;0;0
2019-09-01 19:15:00;64;79;2;1;3;0;70;137;0;0;0;4;0;0;0
2019-09-01 19:30:00;56;64;2;0;2;5;49;117;0;0;0;1;0;0;3
2019-09-01 19:45:00;57;72;8;1;1;3;52;115;0;0;0;2;2;0;0
2019-09-01 20:00:00;53;53;6;0;2;3;66;100;0;0;0;2;0;0;0
2019-09-01 20:15:00;82;59;11;0;1;4;54;86;0;0;0;3;0;0;0
2019-09-01 20:30:00;75;43;3;0;5;4;64;101;0;0;0;5;0;3;0
2019-09-01 20:45:00;69;41;8;0;4;1;50;66;0;0;0;4;0;0;2
2019-09-01 21:00:00;60;35;2;0;1;3;39;55;0;0;0;3;0;0;4
2019-09-01 21:15:00;73;51;1;0;2;1;46;51;0;0;0;2;0;0;0
2019-09-01 21:30:00;68;36;11;0;1;0;69;77;0;0;0;2;0;0;0
2019-09-01 21:45:00;62;37;3;1;2;1;53;68;0;0;0;2;0;0;0
2019-09-01 22:00:00;52;45;5;1;1;1;53;56;0;0;0;2;0;0;0
2019-09-01 22:15:00;43;36;1;0;1;0;55;61;0;0;0;2;0;0;0
2019-09-01 22:30:00;37;28;0;0;0;0;47;54;0;0;0;0;0;0;0
2019-09-01 22:45:00;39;27;2;1;1;2;55;52;0;0;0;1;1;0;0
2019-09-01 23:00:00;38;25;0;0;0;1;22;22;0;0;0;0;0;0;0
2019-09-01 23:15:00;31;25;0;1;0;0;27;29;0;0;0;1;0;0;0
2019-09-01 23:30:00;20;21;1;0;0;0;34;34;0;0;0;0;0;0;0
2019-09-01 23:45:00;26;17;0;0;0;0;29;30;0;0;0;0;0;0;0
