DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-09-15 00:00:00;49;38;5;0;0;1;41;41;0;0;0;0;0;0;0
2019-09-15 00:15:00;35;24;1;0;0;0;35;38;0;0;0;0;0;0;0
2019-09-15 00:30:00;42;27;1;0;0;1;35;39;0;0;0;0;0;0;0
2019-09-15 00:45:00;56;29;2;0;0;0;45;40;0;0;0;1;0;0;0
2019-09-15 01:00:00;34;24;1;0;0;0;40;34;0;0;0;0;0;0;0
2019-09-15 01:15:00;18;18;1;0;0;0;39;37;0;0;0;0;0;0;0
2019-09-15 01:30:00;24;19;1;0;0;1;43;39;0;0;0;0;0;0;0
2019-09-15 01:45:00;33;14;0;0;1;1;41;40;0;0;0;1;0;0;0
2019-09-15 02:00:00;16;10;0;0;0;0;14;13;0;0;0;0;0;0;0
2019-09-15 02:15:00;13;10;0;0;0;0;37;37;0;0;0;1;0;0;2
2019-09-15 02:30:00;14;7;1;0;0;1;33;32;0;0;0;0;0;0;0
2019-09-15 02:45:00;16;7;0;0;0;0;26;20;0;0;0;0;0;0;0
2019-09-15 03:00:00;15;11;0;0;0;0;21;19;0;0;0;0;0;0;0
2019-09-15 03:15:00;9;7;1;0;0;0;12;11;0;0;0;0;0;0;0
2019-09-15 03:30:00;8;7;0;0;0;0;14;13;0;0;0;0;0;0;0
2019-09-15 03:45:00;5;3;0;0;1;0;15;12;0;0;0;1;0;0;0
2019-09-15 04:00:00;6;11;0;0;0;0;18;19;0;0;0;0;0;0;0
2019-09-15 04:15:00;4;6;0;0;0;0;13;12;0;0;0;0;0;0;0
2019-09-15 04:30:00;12;7;0;0;0;0;13;11;0;0;0;0;0;0;0
2019-09-15 04:45:00;10;7;1;0;0;0;26;22;0;0;0;0;0;0;0
2019-09-15 05:00:00;8;5;0;0;0;1;24;24;0;0;0;0;0;0;0
2019-09-15 05:15:00;15;10;2;0;1;0;31;26;0;0;0;1;0;0;0
2019-09-15 05:30:00;22;16;1;0;0;0;18;16;0;0;0;0;0;0;0
2019-09-15 05:45:00;25;17;0;0;0;0;29;25;0;0;0;0;0;0;0
2019-09-15 06:00:00;15;10;0;0;0;0;30;27;0;0;0;0;0;0;0
2019-09-15 06:15:00;9;5;1;0;0;0;32;27;0;0;0;1;0;0;0
2019-09-15 06:30:00;12;8;0;0;0;0;43;34;0;0;0;0;0;0;0
2019-09-15 06:45:00;11;16;0;0;0;0;37;43;0;0;0;0;0;0;0
2019-09-15 07:00:00;9;14;1;0;1;0;37;40;0;0;0;2;0;0;0
2019-09-15 07:15:00;15;19;0;0;0;1;37;36;0;0;0;0;0;0;0
2019-09-15 07:30:00;21;17;0;0;0;1;36;43;0;0;0;0;0;0;0
2019-09-15 07:45:00;18;22;0;0;0;0;48;52;0;0;0;0;0;0;0
2019-09-15 08:00:00;28;30;4;0;1;0;43;41;0;0;0;2;0;0;4
2019-09-15 08:15:00;25;26;0;0;2;0;55;62;0;0;0;4;0;0;0
2019-09-15 08:30:00;33;37;5;0;5;2;68;79;0;0;0;4;0;0;3
2019-09-15 08:45:00;40;36;1;0;4;6;76;87;0;0;0;6;0;0;0
2019-09-15 09:00:00;41;44;3;1;14;2;74;92;0;0;0;2;0;0;0
2019-09-15 09:15:00;48;53;6;1;3;0;85;117;0;0;0;4;0;0;0
2019-09-15 09:30:00;58;49;74;0;8;5;82;115;0;0;0;8;1;0;1
2019-09-15 09:45:00;61;61;7;0;6;6;93;152;0;0;0;6;0;0;0
2019-09-15 10:00:00;60;78;20;1;5;0;82;135;0;0;0;6;0;0;0
2019-09-15 10:15:00;58;74;10;1;1;3;84;119;0;0;0;2;1;0;1
2019-09-15 10:30:00;62;87;2;3;4;3;80;144;0;0;0;4;0;0;1
2019-09-15 10:45:00;63;71;8;2;3;5;78;133;0;0;0;4;0;0;6
2019-09-15 11:00:00;75;76;9;0;5;4;66;146;0;0;0;6;0;0;2
2019-09-15 11:15:00;76;91;7;1;8;3;82;195;0;0;0;9;0;0;0
2019-09-15 11:30:00;56;73;3;2;3;6;89;202;0;0;0;3;0;0;5
2019-09-15 11:45:00;70;89;3;1;7;6;82;188;0;0;0;8;0;0;0
2019-09-15 12:00:00;75;77;14;6;5;3;60;155;0;0;0;8;1;0;0
2019-09-15 12:15:00;72;86;13;0;7;2;108;191;0;0;0;7;0;0;3
2019-09-15 12:30:00;62;91;4;2;7;4;74;141;0;0;0;8;0;0;2
2019-09-15 12:45:00;76;93;13;2;6;4;81;133;0;0;0;6;2;0;2
2019-09-15 13:00:00;70;90;29;2;7;5;59;149;0;0;0;7;0;0;0
2019-09-15 13:15:00;74;110;11;0;5;4;85;144;0;0;0;7;0;0;6
2019-09-15 13:30:00;76;90;13;1;5;3;95;156;0;0;0;6;2;0;5
2019-09-15 13:45:00;80;91;9;3;3;4;59;147;0;0;0;4;1;0;0
2019-09-15 14:00:00;78;91;17;1;2;9;84;142;0;0;0;3;1;0;2
2019-09-15 14:15:00;64;77;14;1;2;4;68;151;0;0;0;2;0;0;7
2019-09-15 14:30:00;61;72;24;0;6;7;39;152;0;0;0;7;0;0;4
2019-09-15 14:45:00;66;86;11;2;1;6;65;176;0;0;0;6;0;0;6
2019-09-15 15:00:00;83;115;13;1;7;4;71;169;0;0;0;7;0;0;0
2019-09-15 15:15:00;108;133;9;1;3;4;76;160;0;0;0;8;1;0;36
2019-09-15 15:30:00;85;105;13;3;6;1;68;172;0;0;0;5;2;0;0
2019-09-15 15:45:00;72;101;5;0;3;5;73;149;0;0;0;4;2;1;10
2019-09-15 16:00:00;87;98;17;2;4;2;64;160;0;0;0;7;0;0;3
2019-09-15 16:15:00;63;94;0;0;10;3;84;182;0;0;0;10;0;0;0
2019-09-15 16:30:00;76;83;6;0;5;1;79;190;0;0;0;6;3;0;0
2019-09-15 16:45:00;85;90;6;1;4;9;52;218;0;0;0;6;1;0;3
2019-09-15 17:00:00;67;86;7;1;9;3;79;214;0;0;0;10;0;0;4
2019-09-15 17:15:00;80;95;8;2;8;6;45;187;0;0;0;11;1;0;5
2019-09-15 17:30:00;72;76;10;3;4;8;38;199;0;0;0;5;0;0;0
2019-09-15 17:45:00;84;82;2;2;3;4;66;191;0;0;0;8;2;0;1
2019-09-15 18:00:00;80;99;5;1;5;3;49;203;0;0;0;8;3;0;4
2019-09-15 18:15:00;74;93;7;6;5;2;55;216;0;0;0;6;2;0;0
2019-09-15 18:30:00;84;94;6;3;6;3;65;183;0;0;0;8;1;0;1
2019-09-15 18:45:00;68;83;8;1;5;4;62;165;0;0;0;9;0;0;0
2019-09-15 19:00:00;67;74;9;1;5;3;50;150;0;0;0;7;0;1;0
2019-09-15 19:15:00;69;72;5;1;10;2;45;176;0;0;0;11;0;0;7
2019-09-15 19:30:00;63;60;2;0;3;3;61;135;0;0;0;5;0;0;2
2019-09-15 19:45:00;86;58;4;1;3;2;68;123;1;0;0;3;0;0;1
2019-09-15 20:00:00;90;54;9;0;4;4;52;106;0;0;0;10;1;0;0
2019-09-15 20:15:00;90;56;4;0;5;0;68;108;0;0;0;3;0;0;3
2019-09-15 20:30:00;69;51;8;0;1;0;55;67;0;0;0;1;0;0;0
2019-09-15 20:45:00;63;41;3;1;2;1;40;66;0;0;0;4;0;0;2
2019-09-15 21:00:00;85;39;11;0;4;1;61;82;0;0;0;4;0;0;0
2019-09-15 21:15:00;90;35;4;1;2;1;51;62;0;0;0;2;0;0;0
2019-09-15 21:30:00;85;64;7;2;2;2;47;58;0;0;0;5;0;0;0
2019-09-15 21:45:00;62;41;2;1;0;1;56;68;0;0;0;1;0;0;0
2019-09-15 22:00:00;69;34;0;1;1;0;46;47;0;0;0;1;0;0;0
2019-09-15 22:15:00;50;25;2;0;0;1;39;44;0;0;0;1;0;0;0
2019-09-15 22:30:00;48;24;2;0;0;0;41;42;0;0;0;2;0;4;0
2019-09-15 22:45:00;38;28;2;2;1;1;46;41;0;0;0;1;0;0;0
2019-09-15 23:00:00;43;18;2;0;0;0;28;28;0;0;0;0;0;0;0
2019-09-15 23:15:00;24;18;0;0;1;0;30;30;0;0;0;1;0;0;0
2019-09-15 23:30:00;25;17;2;0;0;0;30;27;0;0;0;0;0;0;0
2019-09-15 23:45:00;12;17;1;0;0;1;18;15;0;0;0;0;0;0;0
