DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-18 00:00:00;11;5;12;12;0;0;0;0;0;0;0;0
2020-08-18 00:15:00;19;9;4;10;0;0;0;0;0;0;0;0
2020-08-18 00:30:00;12;7;5;7;0;0;0;0;0;0;0;0
2020-08-18 00:45:00;4;5;10;5;0;0;0;0;0;0;0;0
2020-08-18 01:00:00;7;4;4;6;0;0;0;0;0;0;0;0
2020-08-18 01:15:00;8;1;9;3;0;0;0;0;0;0;0;0
2020-08-18 01:30:00;10;8;5;5;0;0;0;0;0;0;0;0
2020-08-18 01:45:00;4;5;6;7;0;0;0;0;0;0;0;0
2020-08-18 02:00:00;3;2;6;6;0;0;0;0;0;0;0;0
2020-08-18 02:15:00;6;2;1;3;0;0;0;0;0;0;0;0
2020-08-18 02:30:00;5;2;4;4;0;0;0;0;0;0;0;0
2020-08-18 02:45:00;6;1;2;3;0;0;0;0;0;0;0;0
2020-08-18 03:00:00;7;2;6;2;0;0;0;0;0;0;0;0
2020-08-18 03:15:00;5;4;3;6;0;0;0;0;0;0;0;0
2020-08-18 03:30:00;3;3;0;2;0;0;0;0;0;0;0;0
2020-08-18 03:45:00;5;0;4;1;0;0;0;0;0;0;0;0
2020-08-18 04:00:00;6;0;6;4;0;0;0;0;0;0;0;0
2020-08-18 04:15:00;9;1;6;5;0;0;0;0;0;0;0;0
2020-08-18 04:30:00;9;2;7;5;0;0;0;0;0;0;0;0
2020-08-18 04:45:00;8;3;12;7;0;0;0;0;0;0;0;0
2020-08-18 05:00:00;13;3;15;15;0;0;0;0;0;0;0;0
2020-08-18 05:15:00;31;12;16;22;0;0;0;0;0;0;0;0
2020-08-18 05:30:00;58;12;27;22;0;0;0;0;0;0;0;0
2020-08-18 05:45:00;56;19;36;31;0;0;0;0;0;0;0;0
2020-08-18 06:00:00;44;23;36;34;0;0;0;0;0;0;0;0
2020-08-18 06:15:00;69;32;47;48;0;0;0;0;0;0;0;0
2020-08-18 06:30:00;83;38;53;79;0;0;0;0;1;0;0;0
2020-08-18 06:45:00;93;43;47;61;0;0;0;0;0;0;0;0
2020-08-18 07:00:00;103;43;58;65;1;6;0;0;1;6;0;0
2020-08-18 07:15:00;97;61;59;60;2;0;0;0;3;1;0;0
2020-08-18 07:30:00;103;44;59;69;3;5;3;0;0;3;0;0
2020-08-18 07:45:00;113;54;59;54;1;1;0;0;0;3;0;0
2020-08-18 08:00:00;100;40;60;67;0;1;0;0;2;0;0;0
2020-08-18 08:15:00;89;49;64;57;1;0;0;0;2;2;0;0
2020-08-18 08:30:00;90;41;63;57;0;30;0;0;18;3;0;1
2020-08-18 08:45:00;95;49;70;66;5;1;0;0;3;4;0;0
2020-08-18 09:00:00;115;51;61;70;3;1;0;0;1;4;0;0
2020-08-18 09:15:00;92;64;65;56;7;2;3;0;8;3;0;2
2020-08-18 09:30:00;117;56;64;67;0;5;0;0;10;1;0;0
2020-08-18 09:45:00;115;67;72;77;18;0;1;0;41;9;0;2
2020-08-18 10:00:00;92;67;80;74;9;0;2;0;11;1;0;3
2020-08-18 10:15:00;115;49;89;89;7;0;0;0;4;4;0;0
2020-08-18 10:30:00;123;63;83;87;3;4;0;2;4;17;3;0
2020-08-18 10:45:00;109;64;80;85;15;3;0;0;16;3;0;2
