DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-25 12:15:00;98;73;89;113;21;9;0;0;23;3;7;0
2020-08-25 12:30:00;114;66;76;109;11;3;0;0;0;15;0;5
2020-08-25 12:45:00;111;65;71;98;0;7;0;0;17;4;0;0
2020-08-25 13:00:00;97;57;96;95;9;1;2;0;4;8;0;0
2020-08-25 13:15:00;107;67;98;105;11;9;0;0;6;9;0;1
2020-08-25 13:30:00;106;68;81;111;2;4;0;0;24;0;0;0
2020-08-25 13:45:00;119;82;87;100;13;5;0;0;10;1;7;0
2020-08-25 14:00:00;102;74;89;111;27;4;7;0;3;10;0;5
2020-08-25 14:15:00;153;97;97;93;4;2;0;0;10;5;0;0
2020-08-25 14:30:00;125;92;100;112;14;0;0;0;6;10;0;0
2020-08-25 14:45:00;124;69;90;101;20;2;0;0;4;18;0;1
2020-08-25 15:00:00;114;76;115;140;8;1;0;0;7;19;0;0
2020-08-25 15:15:00;118;101;111;122;5;34;0;0;9;5;0;3
2020-08-25 15:30:00;121;95;124;139;11;6;0;0;7;25;0;1
2020-08-25 15:45:00;122;101;116;146;8;4;0;0;6;23;0;0
2020-08-25 16:00:00;141;109;127;161;14;16;0;0;22;6;1;0
2020-08-25 16:15:00;134;90;120;137;13;10;4;1;16;8;3;0
2020-08-25 16:30:00;128;90;140;166;11;5;0;0;31;22;0;0
2020-08-25 16:45:00;143;91;109;153;12;7;5;0;22;13;0;1
2020-08-25 17:00:00;122;97;99;144;6;7;0;0;10;5;0;8
2020-08-25 17:15:00;151;113;103;151;19;30;0;0;10;11;0;0
2020-08-25 17:30:00;114;83;127;144;14;3;0;0;1;32;0;14
2020-08-25 17:45:00;126;87;99;117;3;5;0;1;7;10;1;0
2020-08-25 18:00:00;124;85;101;144;18;11;0;1;3;13;0;0
2020-08-25 18:15:00;106;76;78;105;5;43;0;0;25;43;0;2
2020-08-25 18:30:00;92;65;90;108;7;12;0;0;20;14;2;0
2020-08-25 18:45:00;101;68;87;98;6;0;2;0;0;14;0;0
2020-08-25 19:00:00;76;53;79;90;19;5;0;0;1;26;0;2
2020-08-25 19:15:00;102;58;81;80;5;4;0;0;5;12;0;0
2020-08-25 19:30:00;61;48;72;68;4;2;0;0;3;7;0;0
2020-08-25 19:45:00;59;40;68;79;7;0;0;0;3;5;0;0
2020-08-25 20:00:00;53;30;81;86;24;19;0;0;35;10;0;0
2020-08-25 20:15:00;53;40;74;76;7;3;0;0;6;0;0;0
2020-08-25 20:30:00;51;34;57;66;0;0;0;0;0;0;0;0
2020-08-25 20:45:00;58;36;54;40;0;0;0;0;12;0;0;0
2020-08-25 21:00:00;44;29;47;45;0;0;0;0;0;0;0;0
2020-08-25 21:15:00;57;29;44;63;0;0;0;0;0;1;0;0
2020-08-25 21:30:00;37;21;40;35;0;0;0;0;0;2;0;0
2020-08-25 21:45:00;53;27;43;34;0;0;0;0;0;0;0;0
2020-08-25 22:00:00;35;23;26;26;0;0;0;0;0;0;0;0
2020-08-25 22:15:00;33;24;31;34;0;0;0;0;0;0;0;0
2020-08-25 22:30:00;23;12;28;17;0;0;0;0;0;0;0;0
2020-08-25 22:45:00;28;12;22;24;0;0;0;0;0;0;0;0
2020-08-25 23:00:00;14;5;17;14;0;0;0;0;0;0;0;0
2020-08-25 23:15:00;22;10;17;13;0;0;0;0;0;0;0;0
2020-08-25 23:30:00;17;9;18;16;0;0;0;0;0;0;0;0
