DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-06-26 06:30:00;38;0;77;7;1;3;3;1;0;0;0;0
2020-06-26 06:45:00;52;0;69;11;0;0;0;3;0;0;0;0
2020-06-26 07:00:00;39;0;81;20;9;0;1;1;0;0;0;0
2020-06-26 07:15:00;63;0;121;17;7;0;9;0;0;0;0;0
2020-06-26 07:30:00;52;0;113;19;15;2;6;2;0;0;0;0
2020-06-26 07:45:00;56;0;104;22;10;0;5;0;0;0;0;0
2020-06-26 08:00:00;58;0;91;14;13;1;3;0;0;0;0;0
2020-06-26 08:15:00;52;0;84;18;12;0;0;0;0;0;0;0
2020-06-26 08:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 08:45:00;46;0;61;16;9;1;4;0;0;0;0;0
2020-06-26 09:00:00;49;0;70;24;4;0;1;0;0;0;0;0
2020-06-26 09:15:00;42;0;72;17;1;0;3;1;0;0;0;0
2020-06-26 09:30:00;61;0;67;17;15;0;1;2;0;0;0;0
2020-06-26 09:45:00;67;0;86;15;4;0;8;0;0;0;0;0
2020-06-26 10:00:00;75;0;70;20;3;0;5;0;0;0;0;0
2020-06-26 10:15:00;60;0;80;28;1;0;2;0;1;0;0;0
2020-06-26 10:30:00;73;0;69;13;1;0;1;2;0;0;0;0
2020-06-26 10:45:00;70;0;93;33;6;2;5;0;0;0;0;0
2020-06-26 11:00:00;82;0;81;26;7;4;13;0;3;0;0;0
2020-06-26 11:15:00;66;0;62;15;3;5;3;0;0;0;0;0
2020-06-26 11:30:00;87;0;80;17;4;0;6;0;0;0;0;0
2020-06-26 11:45:00;75;0;60;29;3;3;0;0;0;0;0;0
2020-06-26 12:00:00;79;0;84;17;2;0;27;0;0;0;0;0
2020-06-26 12:15:00;87;0;75;21;6;0;59;0;0;0;0;0
2020-06-26 12:30:00;91;0;74;17;11;1;4;3;0;0;0;0
2020-06-26 12:45:00;78;0;116;28;25;3;3;0;0;0;0;0
2020-06-26 13:00:00;74;0;85;22;15;2;13;0;0;0;0;0
2020-06-26 13:15:00;88;0;81;22;2;1;0;0;0;0;0;0
2020-06-26 13:30:00;93;0;93;19;9;0;5;3;0;0;0;0
2020-06-26 13:45:00;84;0;76;34;12;0;6;3;0;0;0;0
2020-06-26 14:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 14:15:00;83;0;75;17;2;1;4;5;0;0;0;0
2020-06-26 14:30:00;84;0;68;23;0;13;6;0;0;0;0;0
2020-06-26 14:45:00;83;0;83;27;14;0;1;0;0;0;0;0
2020-06-26 15:00:00;80;0;67;19;2;0;11;0;0;0;0;0
2020-06-26 15:15:00;80;0;68;25;19;0;1;0;0;0;0;0
2020-06-26 15:30:00;70;0;70;16;1;0;15;0;0;0;0;0
2020-06-26 15:45:00;76;0;71;21;17;1;3;0;0;0;0;0
2020-06-26 16:00:00;75;0;75;22;4;4;1;0;0;0;0;0
2020-06-26 16:15:00;81;0;69;28;6;1;13;0;0;0;0;0
2020-06-26 16:30:00;84;0;78;21;6;0;3;3;0;0;0;0
2020-06-26 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 17:00:00;62;0;68;26;3;0;55;1;0;0;0;0
2020-06-26 17:15:00;85;0;73;25;1;12;15;0;0;0;0;0
2020-06-26 17:30:00;74;0;73;24;24;0;8;0;1;0;0;0
2020-06-26 17:45:00;66;0;75;22;5;0;0;1;0;0;0;0
2020-06-26 18:00:00;73;0;94;19;15;0;0;0;0;0;0;0
2020-06-26 18:15:00;58;0;63;20;3;0;4;0;0;0;0;0
2020-06-26 18:30:00;60;0;72;24;8;0;3;0;0;0;0;0
2020-06-26 18:45:00;61;0;59;22;12;0;3;2;0;0;0;0
2020-06-26 19:00:00;64;0;65;18;18;0;9;0;0;0;0;0
2020-06-26 19:15:00;48;0;48;13;40;0;7;2;0;0;0;0
2020-06-26 19:30:00;45;0;47;19;5;0;2;0;0;0;0;0
2020-06-26 19:45:00;39;0;49;24;2;0;1;15;0;0;0;0
2020-06-26 20:00:00;53;0;43;20;5;0;3;0;0;0;0;0
2020-06-26 20:15:00;47;0;52;12;0;0;9;0;0;0;0;0
2020-06-26 20:30:00;25;0;61;10;1;0;4;0;0;0;0;0
2020-06-26 20:45:00;56;0;60;14;0;0;2;0;0;0;0;0
2020-06-26 21:00:00;46;0;51;8;0;0;0;0;0;0;0;0
2020-06-26 21:15:00;30;0;41;8;0;0;0;0;0;0;0;0
2020-06-26 21:30:00;29;0;34;9;0;0;0;0;0;0;0;0
2020-06-26 21:45:00;23;0;20;6;0;0;0;0;0;0;0;0
2020-06-26 22:00:00;32;0;26;5;0;0;0;0;0;0;0;0
2020-06-26 22:15:00;30;0;25;10;0;0;0;0;0;0;0;0
2020-06-26 22:30:00;29;0;32;11;0;0;16;0;0;0;0;0
2020-06-26 22:45:00;22;0;21;7;0;0;1;0;0;0;0;0
2020-06-26 23:00:00;16;0;10;8;0;0;0;0;0;0;0;0
2020-06-26 23:15:00;11;0;16;8;0;0;0;0;0;0;0;0
2020-06-26 23:30:00;21;0;12;3;0;0;1;0;0;0;0;0
2020-06-26 23:45:00;9;0;13;4;0;0;0;0;0;0;0;0
