DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-07-05 07:30:00;2;4;0;0;1;0;0;0;3;0;0;0;0;0
2020-07-05 07:45:00;2;4;0;0;0;0;0;1;2;0;0;0;0;0
2020-07-05 08:00:00;254;8;2;2;0;0;0;4;8;0;0;0;0;0
2020-07-05 08:15:00;515;8;0;0;0;0;0;3;5;0;0;0;0;0
2020-07-05 08:30:00;10;5;2;2;1;1;0;2;7;0;0;0;0;0
2020-07-05 08:45:00;16;4;0;0;0;0;0;4;9;0;0;0;0;0
2020-07-05 09:00:00;516;10;1;1;1;0;0;4;5;0;0;0;0;0
2020-07-05 09:15:00;17;13;0;0;1;1;0;7;14;0;0;0;0;0
2020-07-05 09:30:00;263;13;2;1;4;1;0;11;14;0;0;0;0;0
2020-07-05 09:45:00;519;10;2;1;5;0;0;15;21;0;0;0;0;0
2020-07-05 10:00:00;2;9;6;4;3;0;0;8;18;0;0;0;0;0
2020-07-05 10:15:00;17;14;4;3;4;2;0;7;16;0;0;0;0;0
2020-07-05 10:30:00;11;15;1;1;8;0;0;10;25;0;0;0;0;0
2020-07-05 10:45:00;9;16;2;2;1;5;0;13;25;0;0;0;0;0
2020-07-05 11:00:00;12;17;1;1;0;0;0;8;33;0;0;0;0;0
2020-07-05 11:15:00;11;10;1;4;1;1;0;14;25;0;0;0;0;0
2020-07-05 11:30:00;29;22;1;4;1;0;0;11;22;0;0;0;0;0
2020-07-05 11:45:00;6;7;0;0;2;2;0;6;21;0;0;0;0;0
2020-07-05 12:00:00;17;31;1;1;1;3;1;16;25;0;0;0;0;0
2020-07-05 12:15:00;16;26;2;2;3;0;0;8;18;0;0;0;0;0
2020-07-05 12:30:00;8;13;5;6;2;1;0;13;25;0;0;0;0;0
2020-07-05 12:45:00;11;13;4;3;0;1;0;12;24;0;0;0;0;0
2020-07-05 13:00:00;17;16;3;4;0;3;0;10;23;0;0;0;0;0
2020-07-05 13:15:00;20;23;2;2;4;1;0;8;27;0;0;0;0;0
2020-07-05 13:30:00;14;19;4;4;3;0;0;10;20;0;0;0;0;0
2020-07-05 13:45:00;13;24;1;1;2;4;0;10;25;0;0;0;0;0
2020-07-05 14:00:00;12;19;2;3;3;4;0;10;23;0;0;0;2;0
2020-07-05 14:15:00;14;15;1;2;2;2;0;15;34;0;0;0;0;0
2020-07-05 14:30:00;10;23;1;2;2;2;0;13;21;0;0;0;0;0
2020-07-05 14:45:00;0;36;5;3;5;2;0;8;21;0;0;0;0;0
2020-07-05 15:00:00;14;18;6;3;4;3;0;13;25;0;0;0;0;0
2020-07-05 15:15:00;9;18;3;4;1;6;0;11;21;0;0;0;0;0
2020-07-05 15:30:00;12;21;4;3;2;2;0;13;22;0;0;0;0;0
2020-07-05 15:45:00;13;15;3;4;5;0;2;13;31;0;0;0;0;0
2020-07-05 16:00:00;9;22;0;0;2;3;0;8;25;0;0;0;0;0
2020-07-05 16:15:00;11;28;3;2;2;3;1;10;19;0;0;0;0;0
2020-07-05 16:30:00;12;20;2;2;3;0;2;10;26;0;0;0;0;0
2020-07-05 16:45:00;18;16;1;2;3;1;0;15;22;0;0;0;0;0
2020-07-05 17:00:00;23;29;0;0;3;2;0;13;25;0;0;0;0;0
2020-07-05 17:15:00;12;17;0;0;3;3;0;7;19;0;0;0;0;0
2020-07-05 17:30:00;9;16;2;3;1;6;3;19;26;0;0;0;0;0
2020-07-05 17:45:00;18;29;3;1;3;3;0;10;30;0;0;0;0;0
2020-07-05 18:00:00;7;11;4;4;2;1;1;13;25;0;0;0;0;0
2020-07-05 18:15:00;268;32;8;7;2;0;1;12;41;0;0;0;0;0
2020-07-05 18:30:00;15;28;1;1;8;1;0;8;16;0;0;0;0;0
2020-07-05 18:45:00;17;24;3;3;2;8;3;8;28;0;0;0;0;0
2020-07-05 19:00:00;7;22;3;3;3;2;0;14;26;0;0;0;0;0
2020-07-05 19:15:00;12;18;1;2;5;0;0;14;33;0;0;0;0;0
2020-07-05 19:30:00;8;23;1;3;1;1;0;17;35;0;0;0;0;0
2020-07-05 19:45:00;10;21;7;4;3;4;0;11;22;0;0;0;0;0
2020-07-05 20:00:00;15;15;4;3;4;7;1;16;28;0;0;0;0;0
2020-07-05 20:15:00;12;15;1;1;3;2;0;4;11;0;0;0;0;0
2020-07-05 20:30:00;6;16;1;2;2;3;0;14;31;0;0;0;0;0
2020-07-05 20:45:00;11;17;2;3;1;1;0;4;21;0;0;0;0;0
2020-07-05 21:00:00;8;11;2;3;4;1;0;7;25;0;0;0;0;0
2020-07-05 21:15:00;7;11;1;2;2;0;1;4;14;0;0;0;0;0
2020-07-05 21:30:00;15;13;4;7;1;3;0;12;24;0;0;0;0;0
2020-07-05 21:45:00;10;15;4;6;0;2;1;5;15;0;0;0;0;0
2020-07-05 22:00:00;4;8;1;2;2;4;0;7;13;0;0;0;0;0
2020-07-05 22:15:00;5;11;4;4;2;2;0;7;13;0;0;0;0;0
2020-07-05 22:30:00;10;10;1;1;0;3;0;2;12;0;0;0;0;0
2020-07-05 22:45:00;6;13;0;0;2;1;0;8;20;0;0;0;0;0
2020-07-05 23:00:00;2;7;1;1;1;3;1;2;11;0;0;0;0;0
2020-07-05 23:15:00;3;5;3;4;1;1;0;1;14;0;0;0;0;0
2020-07-05 23:30:00;258;5;1;2;2;4;0;1;8;0;0;0;0;0
2020-07-05 23:45:00;6;6;0;1;1;3;1;1;5;0;0;0;0;0
