DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-07-19 00:00:00;1;6;0;0;0;0;0;3;8;0;0;0;0;0
2020-07-19 00:15:00;3;4;0;0;1;0;0;3;6;0;0;0;0;0
2020-07-19 00:30:00;4;7;0;0;1;2;0;3;13;0;0;0;0;0
2020-07-19 00:45:00;4;8;0;0;1;4;2;6;9;0;0;0;0;0
2020-07-19 01:00:00;0;6;2;2;0;0;0;2;11;0;0;0;0;0
2020-07-19 01:15:00;3;6;1;1;1;2;0;6;11;0;0;0;0;0
2020-07-19 01:30:00;3;3;1;0;1;1;0;2;4;0;0;0;0;0
2020-07-19 01:45:00;2;3;2;0;1;2;1;5;13;0;0;0;0;0
2020-07-19 02:00:00;1;5;1;0;0;0;1;1;7;0;0;0;0;0
2020-07-19 02:15:00;1;6;0;0;1;1;0;3;8;0;0;0;0;0
2020-07-19 02:30:00;2;8;1;0;0;2;0;3;7;0;0;0;0;0
2020-07-19 02:45:00;1;1;0;0;0;3;0;3;5;0;0;0;0;0
2020-07-19 03:00:00;0;2;0;1;0;1;0;2;5;0;0;0;0;0
2020-07-19 03:15:00;0;4;0;0;2;0;0;2;0;0;0;0;0;0
2020-07-19 03:30:00;1;2;0;2;1;2;0;1;8;0;0;0;0;0
2020-07-19 03:45:00;0;0;0;0;1;0;0;1;3;0;0;0;0;0
2020-07-19 04:00:00;0;1;0;0;0;1;1;0;1;0;0;0;0;0
2020-07-19 04:15:00;1;3;0;0;0;1;0;0;2;0;0;0;0;0
2020-07-19 04:30:00;1;0;1;2;1;1;0;2;5;0;0;0;0;0
2020-07-19 04:45:00;0;2;0;0;3;0;0;1;1;0;0;0;0;0
2020-07-19 05:00:00;2;1;0;0;0;0;0;0;2;0;0;0;0;0
2020-07-19 05:15:00;0;0;0;1;0;0;0;0;2;0;0;0;0;0
2020-07-19 05:30:00;3;2;0;0;0;0;0;1;3;0;0;0;0;0
2020-07-19 05:45:00;1;3;0;0;0;0;0;1;3;0;0;0;0;0
2020-07-19 06:00:00;1;2;0;0;0;0;0;1;1;0;0;0;0;0
2020-07-19 06:15:00;0;2;0;0;0;0;0;2;5;0;0;0;0;0
2020-07-19 06:30:00;0;3;0;1;0;0;2;0;4;0;0;0;0;0
2020-07-19 06:45:00;4;1;0;0;0;0;0;1;3;0;0;0;0;0
2020-07-19 07:00:00;1;1;0;0;0;0;0;0;1;0;0;0;0;0
2020-07-19 07:15:00;4;5;1;1;0;0;0;0;4;0;0;0;0;0
2020-07-19 07:30:00;3;2;2;2;1;0;0;0;3;0;0;0;0;0
2020-07-19 07:45:00;2;6;0;0;1;1;0;3;1;0;0;0;0;0
2020-07-19 08:00:00;1;4;0;1;1;0;0;6;8;0;0;0;0;0
2020-07-19 08:15:00;4;8;1;2;0;0;0;5;7;0;0;0;0;0
2020-07-19 08:30:00;268;2;0;1;0;0;0;1;5;0;0;0;0;0
2020-07-19 08:45:00;278;2;1;0;1;0;0;3;6;0;0;0;0;0
2020-07-19 09:00:00;256;7;0;0;0;0;0;5;13;0;0;0;0;0
2020-07-19 09:15:00;31;13;3;3;2;0;0;2;9;0;0;0;0;0
2020-07-19 09:30:00;5;15;2;0;1;0;1;9;14;0;0;0;0;0
2020-07-19 09:45:00;9;14;0;1;3;2;0;6;14;0;0;0;0;0
2020-07-19 10:00:00;9;6;0;1;1;0;2;6;14;0;0;0;0;0
2020-07-19 10:15:00;15;20;2;1;4;1;0;6;16;0;0;0;0;0
2020-07-19 10:30:00;8;9;3;2;1;2;0;13;25;0;0;0;0;0
2020-07-19 10:45:00;9;16;5;5;1;3;0;16;27;0;0;0;0;0
2020-07-19 11:00:00;10;11;4;5;1;3;0;16;20;0;0;0;0;0
2020-07-19 11:15:00;14;19;1;6;3;4;1;11;23;0;0;0;0;0
2020-07-19 11:30:00;10;17;0;0;5;1;0;11;17;0;0;0;1;2
2020-07-19 11:45:00;12;6;3;4;1;1;0;4;23;0;0;0;0;0
2020-07-19 12:00:00;15;17;1;4;3;5;0;16;38;0;0;0;0;0
2020-07-19 12:15:00;14;26;0;2;2;1;0;11;30;0;0;0;0;0
2020-07-19 12:30:00;9;14;4;4;1;4;0;24;32;0;0;0;0;0
2020-07-19 12:45:00;11;18;3;3;1;3;0;14;26;0;0;0;0;0
2020-07-19 13:00:00;12;16;3;2;3;1;0;7;23;0;0;0;0;0
2020-07-19 13:15:00;7;13;2;2;0;2;0;13;18;0;0;0;0;0
2020-07-19 13:30:00;12;24;5;4;2;1;1;12;27;0;0;0;0;0
2020-07-19 13:45:00;16;23;1;2;2;1;1;11;21;0;0;0;0;0
2020-07-19 14:00:00;15;17;5;3;2;2;0;7;27;0;0;0;1;0
2020-07-19 14:15:00;20;28;1;2;5;3;1;16;43;0;0;0;2;0
2020-07-19 14:30:00;8;20;4;3;1;3;0;14;26;0;0;0;0;0
2020-07-19 14:45:00;8;22;3;6;1;3;0;11;35;0;0;0;0;0
2020-07-19 15:00:00;7;9;2;2;2;4;0;12;28;0;0;0;0;0
2020-07-19 15:15:00;19;20;5;3;4;6;0;14;29;0;0;0;0;0
2020-07-19 15:30:00;12;17;2;2;2;0;0;16;21;0;0;0;0;0
2020-07-19 15:45:00;15;17;0;0;3;5;0;12;14;0;0;0;0;0
2020-07-19 16:00:00;15;26;2;2;6;2;1;25;22;0;0;0;0;0
2020-07-19 16:15:00;14;16;1;0;3;3;0;9;15;0;0;0;0;0
2020-07-19 16:30:00;12;16;4;4;7;1;0;12;24;0;0;0;0;0
2020-07-19 16:45:00;11;31;4;4;2;2;1;12;26;0;0;0;0;0
2020-07-19 17:00:00;15;29;3;4;4;2;1;14;17;0;0;0;2;0
2020-07-19 17:15:00;15;29;6;9;1;3;0;7;22;0;0;0;3;0
2020-07-19 17:30:00;11;26;3;3;2;1;0;19;33;0;0;0;2;1
2020-07-19 17:45:00;17;19;9;11;1;1;2;18;23;0;0;0;0;0
2020-07-19 18:00:00;15;23;1;2;2;4;0;13;18;0;0;0;0;0
2020-07-19 18:15:00;12;17;5;5;3;3;0;10;28;0;0;0;0;2
2020-07-19 18:30:00;7;20;1;0;2;2;0;12;23;0;0;0;0;0
2020-07-19 18:45:00;11;15;3;1;6;2;1;19;35;0;0;0;0;0
2020-07-19 19:00:00;19;14;1;2;2;2;0;14;26;0;0;0;0;0
2020-07-19 19:15:00;15;21;1;3;5;5;1;7;25;0;0;0;0;0
2020-07-19 19:30:00;12;26;3;4;2;1;1;8;24;0;0;0;4;0
2020-07-19 19:45:00;10;17;4;2;5;2;0;14;20;0;0;0;0;0
2020-07-19 20:00:00;16;19;3;1;7;8;0;13;25;0;0;0;0;0
2020-07-19 20:15:00;18;18;3;4;3;4;1;9;20;0;0;0;0;0
2020-07-19 20:30:00;11;25;3;3;5;5;0;17;26;0;0;0;0;0
2020-07-19 20:45:00;12;21;3;3;3;2;0;4;17;0;0;0;0;0
2020-07-19 21:00:00;11;21;1;0;4;3;0;15;25;0;0;0;0;0
2020-07-19 21:15:00;3;11;3;2;2;3;0;8;18;0;0;0;0;0
2020-07-19 21:30:00;8;9;3;3;1;2;2;13;22;0;0;0;0;0
2020-07-19 21:45:00;9;11;2;1;2;2;0;6;18;0;0;0;0;0
2020-07-19 22:00:00;10;8;1;1;2;3;0;3;14;0;0;0;0;0
2020-07-19 22:15:00;2;8;0;0;0;1;0;4;16;0;0;0;0;0
2020-07-19 22:30:00;1;13;1;3;2;0;0;3;14;0;0;0;0;0
2020-07-19 22:45:00;3;10;2;1;1;0;0;4;13;0;0;0;0;0
2020-07-19 23:00:00;3;5;1;1;0;0;0;5;11;0;0;0;0;0
2020-07-19 23:15:00;1;1;4;3;2;1;1;1;8;0;0;0;0;0
2020-07-19 23:30:00;2;5;0;0;2;4;0;1;3;0;0;0;0;0
2020-07-19 23:45:00;3;3;0;1;1;0;0;0;6;0;0;0;0;0
