DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-02-07 05:00:00;1;0;2;1;0;27;23;7;7;5;35;32;22;42;31;0;0;0;30;0;0;0;0;0
2020-02-07 05:15:00;0;1;2;4;2;24;14;6;10;6;56;49;23;55;48;4;0;0;30;0;0;0;0;0
2020-02-07 05:30:00;3;3;9;7;5;43;27;15;14;14;51;53;40;79;67;1;0;0;30;0;0;0;0;0
2020-02-07 05:45:00;2;5;11;7;7;30;29;19;21;14;52;40;69;101;70;1;0;0;30;0;0;0;0;0
2020-02-07 06:00:00;1;7;16;10;7;40;33;41;28;19;44;40;74;94;74;5;0;0;30;0;0;0;0;0
2020-02-07 06:15:00;7;9;14;13;19;42;42;16;15;20;53;65;62;95;91;11;0;0;27;0;0;0;0;0
2020-02-07 06:30:00;7;13;23;16;20;53;46;23;25;40;76;76;63;96;81;16;0;0;30;0;0;0;0;0
2020-02-07 06:45:00;13;8;25;13;27;53;55;26;31;50;66;79;58;104;96;19;0;0;30;0;0;0;0;0
2020-02-07 07:00:00;10;13;28;23;43;74;68;37;29;57;82;94;67;97;87;42;0;0;30;0;0;0;0;0
2020-02-07 07:15:00;7;13;16;25;60;80;76;33;33;88;87;87;67;86;88;42;0;0;30;0;0;0;0;0
2020-02-07 07:30:00;24;27;49;38;61;66;73;46;34;117;90;91;58;83;94;53;0;0;30;0;0;0;0;0
2020-02-07 07:45:00;17;23;36;35;65;80;86;57;44;75;68;70;90;103;94;38;0;0;30;0;0;0;0;0
2020-02-07 08:00:00;13;23;29;24;30;70;64;40;32;59;65;55;74;97;83;23;0;0;30;0;0;0;0;0
2020-02-07 08:15:00;16;14;23;32;39;58;54;38;35;53;62;57;76;100;101;27;0;0;30;0;0;0;0;0
2020-02-07 08:30:00;13;17;29;28;25;60;57;41;36;54;63;52;71;82;93;27;0;0;30;0;0;0;0;0
2020-02-07 08:45:00;15;18;28;26;34;64;72;39;43;61;57;56;87;98;89;20;0;0;30;0;0;0;0;0
2020-02-07 09:00:00;15;15;38;21;24;54;47;34;29;50;63;53;61;71;90;27;0;0;30;0;0;0;0;0
2020-02-07 09:15:00;14;20;20;18;26;57;55;40;46;47;55;44;67;88;66;19;0;0;30;0;0;0;0;0
2020-02-07 09:30:00;15;17;36;25;22;69;62;36;31;39;45;45;78;90;80;28;0;0;30;0;0;0;0;0
2020-02-07 09:45:00;18;16;32;24;22;54;57;41;37;59;64;60;65;105;106;26;0;0;30;0;0;0;0;0
2020-02-07 10:00:00;13;16;30;20;21;59;59;48;38;48;62;48;70;103;70;16;0;0;30;0;0;0;0;0
2020-02-07 10:15:00;21;17;36;24;31;56;54;47;45;37;46;39;97;109;89;23;0;0;30;0;0;0;0;0
2020-02-07 10:30:00;18;20;41;31;29;63;56;56;45;34;54;47;79;103;87;24;0;0;30;0;0;0;0;0
2020-02-07 10:45:00;20;19;22;27;26;60;52;42;36;29;48;43;81;109;91;18;0;0;30;0;0;0;0;0
2020-02-07 11:00:00;25;23;29;23;27;59;58;48;49;36;48;40;98;98;80;13;0;0;30;0;0;0;0;0
2020-02-07 11:15:00;28;34;41;26;23;74;76;43;40;31;52;42;90;104;92;11;0;0;30;0;0;0;0;0
2020-02-07 11:30:00;17;22;36;30;19;69;63;38;40;36;50;39;106;90;82;20;0;0;26;0;0;0;0;0
2020-02-07 11:45:00;36;26;35;39;37;89;72;52;46;37;61;50;100;118;85;14;0;0;30;0;0;0;0;0
2020-02-07 12:00:00;28;26;36;34;31;82;91;51;38;37;50;55;113;102;80;17;0;0;30;0;0;0;0;0
2020-02-07 12:15:00;32;24;45;42;24;94;99;68;51;29;49;36;131;115;101;9;0;0;30;0;0;0;0;0
2020-02-07 12:30:00;32;17;35;42;20;84;95;55;47;42;68;69;118;111;88;22;0;0;30;0;0;0;0;0
2020-02-07 12:45:00;32;30;43;41;35;75;90;72;68;37;55;51;108;95;86;27;0;0;30;0;0;0;0;0
2020-02-07 13:00:00;41;35;51;56;32;96;103;53;46;27;73;64;93;88;80;20;0;0;30;0;0;0;0;0
2020-02-07 13:15:00;39;36;60;40;25;94;103;63;54;46;84;83;115;95;93;11;0;0;30;0;0;0;0;0
2020-02-07 13:30:00;34;30;45;36;18;103;98;54;42;44;75;73;113;107;76;17;0;0;30;0;0;0;0;0
2020-02-07 13:45:00;27;35;52;34;29;88;107;60;56;47;70;67;114;83;82;14;0;0;30;0;0;0;0;0
2020-02-07 14:00:00;22;34;55;42;19;84;93;63;45;39;74;69;116;103;104;20;0;0;30;0;0;0;0;0
2020-02-07 14:15:00;21;31;45;34;26;85;89;64;57;27;50;65;93;88;84;15;0;0;27;0;0;0;0;0
2020-02-07 14:30:00;37;33;45;43;28;81;91;73;75;32;67;69;127;100;87;18;0;0;30;0;0;0;0;0
2020-02-07 14:45:00;26;41;57;41;28;98;109;75;69;28;72;72;108;77;88;11;0;0;30;0;0;0;0;0
2020-02-07 15:00:00;37;34;47;43;20;88;101;58;59;36;72;66;93;90;77;16;0;0;27;0;0;0;0;0
2020-02-07 15:15:00;28;34;48;34;39;92;97;80;61;30;60;53;123;125;89;11;0;0;30;0;0;0;0;0
2020-02-07 15:30:00;28;31;47;42;29;86;103;64;64;41;59;58;110;95;87;20;0;0;30;0;0;0;0;0
2020-02-07 15:45:00;33;38;50;42;38;88;107;62;62;38;54;50;113;111;95;25;0;0;30;0;0;0;0;0
2020-02-07 16:00:00;20;38;48;35;25;102;112;66;55;31;60;63;117;93;93;10;0;0;30;0;0;0;0;0
2020-02-07 16:15:00;29;35;40;46;31;89;102;49;53;36;68;59;115;102;105;20;0;0;30;0;0;0;0;0
2020-02-07 16:30:00;39;46;54;45;33;87;82;62;64;49;60;55;123;116;95;16;0;0;30;0;0;0;0;0
2020-02-07 16:45:00;38;26;56;45;26;102;100;71;62;38;61;45;116;90;89;14;0;0;30;0;0;0;0;0
2020-02-07 17:00:00;24;33;37;40;22;91;97;69;59;32;63;53;110;104;90;17;0;0;30;0;0;0;0;0
2020-02-07 17:15:00;23;27;37;28;26;104;103;74;73;32;68;62;122;125;101;14;0;0;30;0;0;0;0;0
2020-02-07 17:30:00;28;24;48;29;29;94;110;65;64;38;75;64;108;100;94;19;0;0;30;0;0;0;0;0
2020-02-07 17:45:00;25;21;32;27;30;97;105;74;68;38;64;65;102;97;96;20;0;0;30;0;0;0;0;0
2020-02-07 18:00:00;35;30;43;30;20;93;103;62;53;40;67;59;106;123;98;22;0;0;30;0;0;0;0;0
2020-02-07 18:15:00;21;20;40;32;28;81;105;64;44;27;65;52;116;135;111;24;0;0;30;0;0;0;0;0
2020-02-07 18:30:00;9;23;54;30;21;72;81;56;49;47;71;61;107;105;95;15;0;0;30;0;0;0;0;0
2020-02-07 18:45:00;27;17;33;20;21;86;77;40;45;48;59;49;96;108;93;18;0;0;30;0;0;0;0;0
2020-02-07 19:00:00;21;23;32;27;22;80;73;39;42;49;54;49;92;120;97;28;0;0;30;0;0;0;0;0
2020-02-07 19:15:00;15;14;31;14;22;70;76;32;37;23;50;50;83;116;95;12;0;0;30;0;0;0;0;0
2020-02-07 19:30:00;13;10;23;20;16;54;64;39;40;21;50;40;83;102;81;13;0;0;30;0;0;0;0;0
2020-02-07 19:45:00;9;12;20;11;14;54;57;42;36;35;51;43;79;102;75;7;0;0;30;0;0;0;0;0
2020-02-07 20:00:00;10;11;25;15;17;41;46;34;25;17;39;26;55;94;61;7;0;0;26;1;0;0;0;0
2020-02-07 20:15:00;9;13;14;15;9;53;47;37;32;22;37;32;85;114;75;6;0;0;30;0;0;0;0;0
2020-02-07 20:30:00;13;17;19;9;14;37;37;25;31;11;30;24;61;96;69;12;0;0;30;0;0;0;0;0
2020-02-07 20:45:00;6;9;12;5;10;50;42;21;25;10;37;30;53;88;59;6;0;0;30;0;0;0;0;0
2020-02-07 21:00:00;10;11;22;10;4;44;48;26;25;18;54;53;72;90;63;3;0;0;30;0;0;0;0;0
2020-02-07 21:15:00;12;16;16;10;9;39;35;19;25;15;46;43;66;95;55;4;0;0;30;0;0;0;0;0
2020-02-07 21:30:00;8;15;19;10;11;50;44;24;25;15;30;23;49;69;49;2;0;0;30;0;0;0;0;0
2020-02-07 21:45:00;6;14;18;14;7;31;44;29;27;13;29;16;53;81;47;3;0;0;30;0;0;0;0;0
2020-02-07 22:00:00;5;10;16;8;4;33;49;27;35;12;23;16;82;118;64;4;0;0;30;0;0;0;0;0
2020-02-07 22:15:00;10;16;24;11;10;24;38;19;19;14;22;16;95;129;75;7;0;0;30;0;0;0;0;0
2020-02-07 22:30:00;8;10;11;11;7;26;24;14;18;12;34;21;64;84;41;4;0;0;30;0;0;0;0;0
2020-02-07 22:45:00;6;9;14;4;2;23;29;14;15;7;16;14;46;72;34;4;0;0;30;0;0;0;0;0
2020-02-07 23:00:00;7;11;7;9;3;29;24;14;17;13;21;10;44;69;43;5;0;0;30;0;0;0;0;0
2020-02-07 23:15:00;4;10;9;9;3;18;21;11;17;6;20;10;44;74;42;2;0;0;30;0;0;0;0;0
2020-02-07 23:30:00;3;9;8;7;4;24;21;4;4;8;14;14;36;56;24;2;0;0;30;0;0;0;0;0
2020-02-07 23:45:00;6;10;7;5;5;20;16;6;11;5;19;11;40;48;23;6;0;0;30;0;0;0;0;0
