DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-02-14 04:45:00;0;2;2;2;3;10;3;2;10;1;16;15;6;30;29;1;0;0;39;0;0;0;0;0
2020-02-14 05:00:00;0;1;3;2;1;18;17;12;9;7;35;27;31;55;34;2;0;0;30;0;0;0;0;0
2020-02-14 05:15:00;4;4;1;3;3;27;21;9;10;7;49;47;41;74;50;1;0;0;30;0;0;0;0;0
2020-02-14 05:30:00;5;4;6;7;5;33;29;16;12;13;50;50;32;74;76;2;0;0;30;0;0;0;0;0
2020-02-14 05:45:00;3;5;11;9;7;29;31;23;22;13;48;41;52;103;74;2;0;0;30;0;0;0;0;0
2020-02-14 06:00:00;2;5;17;7;8;30;26;25;24;14;41;39;89;120;78;7;0;0;30;0;0;0;0;0
2020-02-14 06:15:00;5;10;9;10;14;46;44;23;24;28;69;62;83;108;97;18;0;0;30;0;0;0;0;0
2020-02-14 06:30:00;9;12;20;20;17;52;47;31;26;32;64;82;76;84;88;11;0;0;30;0;0;0;0;0
2020-02-14 06:45:00;5;11;13;13;28;61;58;27;25;53;80;73;74;89;103;22;0;0;30;0;0;0;0;0
2020-02-14 07:00:00;6;13;23;21;45;79;67;31;29;66;82;82;56;84;93;34;0;0;30;0;0;0;0;0
2020-02-14 07:15:00;10;17;18;23;67;89;74;37;34;92;90;86;82;100;92;36;0;0;30;0;0;0;0;0
2020-02-14 07:30:00;25;25;32;31;66;81;86;51;45;117;88;82;78;80;89;46;0;0;30;0;0;0;0;0
2020-02-14 07:45:00;23;34;36;30;52;75;85;44;45;89;73;68;82;81;99;46;0;0;30;0;0;0;0;0
2020-02-14 08:00:00;15;22;25;27;30;54;49;46;39;61;76;70;85;99;91;35;0;0;30;0;0;0;0;0
2020-02-14 08:15:00;10;15;24;31;45;69;65;42;33;49;63;64;69;91;85;32;0;0;30;0;0;0;0;0
2020-02-14 08:30:00;23;19;24;26;20;63;53;43;44;57;76;71;85;92;91;33;0;0;30;0;0;0;0;0
2020-02-14 08:45:00;18;17;28;17;26;63;67;44;40;56;56;60;76;110;96;19;0;0;30;0;0;0;0;0
2020-02-14 09:00:00;17;17;28;16;18;55;44;37;31;38;58;52;68;94;83;25;0;0;30;0;0;0;0;0
2020-02-14 09:15:00;20;16;29;26;19;57;51;33;35;50;66;41;60;93;80;20;0;0;30;0;0;0;0;0
2020-02-14 09:30:00;13;16;29;16;23;54;59;53;43;35;57;49;78;85;80;30;0;0;30;0;0;0;0;0
2020-02-14 09:45:00;21;14;26;26;29;66;54;39;31;43;67;66;74;104;89;12;0;0;30;0;0;0;0;0
2020-02-14 10:00:00;12;11;24;14;32;66;52;48;35;46;55;52;71;88;88;25;0;0;30;0;0;0;0;0
2020-02-14 10:15:00;20;14;30;19;30;62;49;43;40;45;43;47;75;80;87;20;0;0;30;0;0;0;0;0
2020-02-14 10:30:00;19;20;46;22;28;67;53;47;35;49;54;49;86;90;94;26;0;0;30;0;0;0;0;0
2020-02-14 10:45:00;23;26;36;28;27;74;70;46;36;44;56;43;102;108;97;27;0;0;30;0;0;0;0;0
2020-02-14 11:00:00;22;26;33;32;20;69;64;47;39;47;47;45;88;101;95;22;0;0;30;0;0;0;0;0
2020-02-14 11:15:00;27;36;42;26;28;60;78;56;46;44;53;45;95;85;94;16;0;0;30;0;0;0;0;0
2020-02-14 11:30:00;30;26;41;29;18;63;73;51;43;37;52;48;94;101;75;16;0;0;27;0;0;0;0;0
2020-02-14 11:45:00;32;17;31;27;30;65;76;47;40;48;55;54;116;107;86;28;0;0;30;0;0;0;0;0
2020-02-14 12:00:00;28;26;46;44;24;79;96;55;45;28;56;59;120;114;94;16;0;0;30;0;0;0;0;0
2020-02-14 12:15:00;39;28;47;36;31;79;88;58;50;35;57;43;110;126;98;18;0;0;30;0;0;0;0;0
2020-02-14 12:30:00;30;35;44;38;37;86;88;58;58;35;65;58;126;106;96;13;0;0;30;0;0;0;0;0
2020-02-14 12:45:00;43;29;48;46;31;92;92;63;45;37;69;69;118;96;106;20;0;0;30;0;0;0;0;0
2020-02-14 13:00:00;50;46;54;72;30;98;95;55;55;38;67;71;113;93;88;18;0;0;30;0;0;0;0;0
2020-02-14 13:15:00;57;55;66;49;33;87;106;63;56;42;75;75;116;105;79;12;0;0;30;0;0;0;0;0
2020-02-14 13:30:00;36;45;54;44;26;90;104;58;53;41;76;75;106;95;97;13;0;0;30;0;0;0;0;0
2020-02-14 13:45:00;35;40;53;40;23;79;81;62;53;40;58;63;131;103;95;19;0;0;30;0;0;0;0;0
2020-02-14 14:00:00;25;30;56;46;27;87;113;77;59;38;73;61;97;95;93;20;0;0;30;0;0;0;0;0
2020-02-14 14:15:00;35;31;58;23;28;96;109;69;66;47;64;57;101;107;94;28;0;0;30;0;0;0;0;0
2020-02-14 14:30:00;27;35;56;40;20;82;93;59;55;46;62;66;109;91;87;19;0;0;30;0;0;0;0;0
2020-02-14 14:45:00;21;42;49;40;24;96;122;79;70;44;71;66;132;94;98;16;0;0;30;0;0;0;0;0
2020-02-14 15:00:00;28;33;48;51;36;75;101;63;54;39;61;55;113;106;81;15;0;0;30;0;0;0;0;0
2020-02-14 15:15:00;33;36;51;37;29;104;109;64;66;46;65;53;111;100;102;20;0;0;30;0;0;0;0;0
2020-02-14 15:30:00;30;38;52;37;20;81;111;77;65;34;73;68;122;105;88;15;0;0;30;0;0;0;0;0
2020-02-14 15:45:00;7;16;16;16;11;44;45;24;25;9;19;19;49;43;44;3;0;0;12;0;0;0;0;0
2020-02-14 16:00:00;30;25;49;36;22;94;101;73;62;47;79;70;111;104;92;17;0;0;30;0;0;0;0;0
2020-02-14 16:15:00;33;21;52;33;26;104;101;78;72;37;64;57;94;110;104;17;0;0;30;0;0;0;0;0
2020-02-14 16:30:00;31;29;53;42;25;103;113;69;55;37;58;46;114;125;91;21;0;0;30;0;0;0;0;0
2020-02-14 16:45:00;31;31;47;42;20;88;97;77;65;37;64;63;111;97;98;16;0;0;30;0;0;0;0;0
2020-02-14 17:00:00;24;24;44;30;20;93;91;69;62;39;70;67;109;89;92;16;0;0;30;0;0;0;0;0
2020-02-14 17:15:00;35;35;48;40;25;85;105;75;69;43;67;58;121;112;96;20;0;0;30;0;0;0;0;0
2020-02-14 17:30:00;22;27;46;35;22;93;114;75;65;52;77;62;111;100;109;14;0;0;30;0;0;0;0;0
2020-02-14 17:45:00;31;23;34;26;34;83;96;60;52;46;69;69;107;113;110;35;0;0;30;0;0;0;0;0
2020-02-14 18:00:00;26;26;43;29;28;80;88;66;54;28;81;71;110;101;94;18;0;0;30;0;0;0;0;0
2020-02-14 18:15:00;31;21;37;26;32;72;88;60;54;58;66;55;88;102;92;33;0;0;30;0;0;0;0;0
2020-02-14 18:30:00;20;30;51;26;21;72;88;68;54;39;63;59;109;104;99;24;0;0;30;0;0;0;0;0
2020-02-14 18:45:00;19;31;23;20;28;82;82;67;51;43;78;66;93;101;90;35;0;0;30;0;0;0;0;0
2020-02-14 19:00:00;13;17;34;31;27;63;65;57;55;33;73;61;105;123;92;27;0;0;30;0;0;0;0;0
2020-02-14 19:15:00;14;20;29;19;30;65;70;37;32;34;72;57;115;127;92;19;0;0;30;0;0;0;0;0
2020-02-14 19:30:00;17;13;24;7;15;58;55;31;17;28;57;43;87;97;71;10;0;0;30;0;0;0;0;0
2020-02-14 19:45:00;11;17;23;15;20;62;53;37;25;25;47;33;89;116;92;16;0;0;30;0;0;0;0;0
2020-02-14 20:00:00;9;13;25;16;22;50;56;29;34;22;51;34;86;110;79;10;0;0;30;0;0;0;0;0
2020-02-14 20:15:00;11;18;19;17;13;54;50;23;25;22;42;31;79;101;73;8;0;0;30;0;0;0;0;0
2020-02-14 20:30:00;15;15;28;18;15;40;40;24;30;11;44;29;82;101;71;8;0;0;30;0;0;0;0;0
2020-02-14 20:45:00;12;10;17;11;10;38;40;24;31;13;33;20;59;82;66;7;0;0;30;0;0;0;0;0
2020-02-14 21:00:00;7;15;24;12;7;40;32;17;22;8;42;39;63;86;55;2;0;0;30;0;0;0;0;0
2020-02-14 21:15:00;10;6;12;10;8;42;42;19;18;14;37;30;65;81;48;5;0;0;30;0;0;0;0;0
2020-02-14 21:30:00;10;14;15;9;13;40;41;17;20;15;40;27;53;90;56;5;0;0;30;0;0;0;0;0
2020-02-14 21:45:00;12;13;14;11;9;45;57;40;36;17;26;18;76;90;49;6;0;0;30;0;0;0;0;0
2020-02-14 22:00:00;65;29;46;28;16;111;126;75;77;17;38;17;83;105;61;2;0;0;30;0;0;0;0;0
2020-02-14 22:15:00;28;24;31;27;9;60;64;49;52;11;26;21;126;135;80;2;0;0;30;0;0;0;0;0
2020-02-14 22:30:00;16;15;13;8;7;31;38;9;18;14;32;19;101;119;71;3;0;0;30;0;0;0;0;0
2020-02-14 22:45:00;8;7;16;6;6;44;31;16;22;15;39;27;56;79;44;7;0;0;30;0;0;0;0;0
2020-02-14 23:00:00;8;11;16;4;9;42;29;16;23;11;21;15;45;72;42;3;0;0;30;0;0;0;0;0
2020-02-14 23:15:00;7;11;10;16;7;27;31;9;15;24;21;9;34;56;29;2;0;0;30;0;0;0;0;0
2020-02-14 23:30:00;7;10;11;2;5;24;15;9;11;9;20;16;27;52;33;4;0;0;30;0;0;0;0;0
2020-02-14 23:45:00;3;5;12;6;4;25;13;14;18;9;14;7;30;50;29;2;0;0;30;0;0;0;0;0
