DATUM;1(DA1);2(DB1);3(TAFGA);4(TAFGB);5(TAFBA);6(TAFBB)
2019-10-19 00:00:00;0;2;0;0;0;0
2019-10-19 00:15:00;4;4;0;0;0;0
2019-10-19 00:30:00;0;1;0;0;0;0
2019-10-19 00:45:00;1;0;0;0;0;0
2019-10-19 01:00:00;0;0;0;0;0;0
2019-10-19 01:15:00;1;0;0;0;0;0
2019-10-19 01:30:00;1;0;0;0;0;0
2019-10-19 01:45:00;0;0;0;0;0;0
2019-10-19 02:00:00;0;0;0;0;0;0
2019-10-19 02:15:00;1;2;0;0;0;0
2019-10-19 02:30:00;1;0;0;0;0;0
2019-10-19 02:45:00;0;2;0;0;0;0
2019-10-19 03:00:00;1;1;0;0;0;0
2019-10-19 03:15:00;2;1;0;0;0;0
2019-10-19 03:30:00;0;0;0;0;0;0
2019-10-19 03:45:00;0;0;0;0;0;0
2019-10-19 04:00:00;0;1;0;0;0;0
2019-10-19 04:15:00;0;0;0;0;0;0
2019-10-19 04:30:00;0;0;0;0;0;0
2019-10-19 04:45:00;0;0;0;0;0;0
2019-10-19 05:00:00;2;2;0;0;0;0
2019-10-19 05:15:00;1;1;0;0;0;0
2019-10-19 05:30:00;0;3;0;0;0;0
2019-10-19 05:45:00;0;0;0;0;0;0
2019-10-19 06:00:00;0;0;0;0;0;0
2019-10-19 06:15:00;2;0;0;0;0;0
2019-10-19 06:30:00;2;1;0;0;0;0
2019-10-19 06:45:00;1;1;0;0;0;0
2019-10-19 07:00:00;1;0;0;0;0;0
2019-10-19 07:15:00;3;0;0;0;0;0
2019-10-19 07:30:00;2;5;0;0;0;0
2019-10-19 07:45:00;3;3;0;0;0;0
2019-10-19 08:00:00;5;6;0;0;0;0
2019-10-19 08:15:00;2;2;0;0;0;0
2019-10-19 08:30:00;0;3;0;0;0;0
2019-10-19 08:45:00;16;1;0;0;0;0
2019-10-19 09:00:00;4;6;0;3;0;0
2019-10-19 09:15:00;2;4;1;4;0;0
2019-10-19 09:30:00;10;8;1;1;0;0
2019-10-19 09:45:00;15;5;1;2;0;0
2019-10-19 10:00:00;15;6;1;0;0;0
2019-10-19 10:15:00;9;7;0;0;0;0
2019-10-19 10:30:00;16;4;0;1;0;0
2019-10-19 10:45:00;14;16;0;1;0;0
2019-10-19 11:00:00;8;3;0;2;0;0
2019-10-19 11:15:00;19;10;2;0;0;0
2019-10-19 11:30:00;13;17;0;0;0;0
2019-10-19 11:45:00;13;12;0;0;0;0
2019-10-19 12:00:00;14;12;2;2;0;0
2019-10-19 12:15:00;10;8;0;0;0;0
2019-10-19 12:30:00;20;10;1;1;0;0
2019-10-19 12:45:00;25;3;0;3;0;0
2019-10-19 13:00:00;10;10;0;0;0;0
2019-10-19 13:15:00;15;20;0;1;0;0
2019-10-19 13:30:00;18;14;5;2;0;0
2019-10-19 13:45:00;9;9;0;0;0;0
2019-10-19 14:00:00;12;12;1;0;0;0
2019-10-19 14:15:00;14;11;0;1;0;0
2019-10-19 14:30:00;15;10;1;1;0;0
2019-10-19 14:45:00;12;8;0;0;0;0
2019-10-19 15:00:00;15;12;0;2;0;0
2019-10-19 15:15:00;11;8;1;1;0;0
2019-10-19 15:30:00;19;9;1;4;0;0
2019-10-19 15:45:00;13;16;0;0;0;0
2019-10-19 16:00:00;14;44;3;0;0;0
2019-10-19 16:15:00;32;34;9;1;0;0
2019-10-19 16:30:00;81;13;6;1;0;0
2019-10-19 16:45:00;42;8;0;0;0;0
2019-10-19 17:00:00;13;17;1;2;0;0
2019-10-19 17:15:00;4;13;0;0;0;0
2019-10-19 17:30:00;9;13;6;0;0;0
2019-10-19 17:45:00;17;8;1;2;0;0
2019-10-19 18:00:00;9;17;4;5;0;0
2019-10-19 18:15:00;9;6;1;2;0;0
2019-10-19 18:30:00;14;4;2;0;0;0
2019-10-19 18:45:00;11;12;0;0;0;0
2019-10-19 19:00:00;16;14;0;0;0;0
2019-10-19 19:15:00;2;1;0;0;0;0
2019-10-19 19:30:00;6;8;0;0;0;0
2019-10-19 19:45:00;6;4;1;0;0;0
2019-10-19 20:00:00;8;5;0;0;0;0
2019-10-19 20:15:00;7;3;0;0;0;0
2019-10-19 20:30:00;8;3;0;0;0;0
2019-10-19 20:45:00;9;5;0;0;0;0
2019-10-19 21:00:00;8;3;0;0;0;0
2019-10-19 21:15:00;5;2;0;0;0;0
2019-10-19 21:30:00;10;5;0;0;0;0
2019-10-19 21:45:00;4;2;0;0;0;0
2019-10-19 22:00:00;1;3;0;0;0;0
2019-10-19 22:15:00;5;0;0;0;0;0
2019-10-19 22:30:00;2;3;0;0;0;0
2019-10-19 22:45:00;1;3;0;0;0;0
2019-10-19 23:00:00;6;0;0;0;0;0
2019-10-19 23:15:00;2;2;0;0;0;0
2019-10-19 23:30:00;3;1;0;0;0;0
2019-10-19 23:45:00;3;0;0;0;0;0
