DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-12-07 00:00:00;7;10;5;7;0;0;0;0;0;0;0;0
2020-12-07 00:15:00;7;6;4;4;0;0;0;0;0;0;0;0
2020-12-07 00:30:00;2;5;4;3;0;0;0;0;0;0;0;0
2020-12-07 00:45:00;4;4;1;4;0;0;0;0;0;0;0;0
2020-12-07 01:00:00;10;3;1;1;0;0;0;0;0;0;0;0
2020-12-07 01:15:00;10;4;2;3;0;0;0;0;0;0;0;0
2020-12-07 01:30:00;2;1;5;5;0;0;0;0;0;0;0;0
2020-12-07 01:45:00;6;2;4;4;0;0;0;0;0;0;0;0
2020-12-07 02:00:00;2;1;5;4;0;0;0;0;0;0;0;0
2020-12-07 02:15:00;2;2;1;3;0;0;0;0;0;0;0;0
2020-12-07 02:30:00;1;1;5;5;0;0;0;0;0;0;0;0
2020-12-07 02:45:00;5;1;5;5;0;0;0;0;0;0;0;0
2020-12-07 03:00:00;2;2;2;4;0;0;0;0;0;0;0;0
2020-12-07 03:15:00;4;0;4;5;0;0;0;0;0;0;0;0
2020-12-07 03:30:00;7;4;5;5;0;0;0;0;0;0;0;0
2020-12-07 03:45:00;4;1;4;6;0;0;0;0;0;0;0;0
2020-12-07 04:00:00;5;3;5;3;0;0;0;0;0;0;0;0
2020-12-07 04:15:00;10;1;9;12;0;0;0;0;0;0;0;0
2020-12-07 04:30:00;9;4;13;14;0;0;0;0;0;0;0;0
2020-12-07 04:45:00;20;7;15;15;0;0;0;0;0;0;0;0
2020-12-07 05:00:00;13;6;15;25;0;0;0;0;0;0;0;0
2020-12-07 05:15:00;34;13;26;26;0;0;0;0;0;0;0;0
2020-12-07 05:30:00;49;25;40;56;0;0;0;0;0;0;0;0
2020-12-07 05:45:00;59;38;49;55;0;0;0;0;0;0;0;0
2020-12-07 06:00:00;46;43;54;64;0;0;0;0;0;0;0;0
2020-12-07 06:15:00;59;33;41;61;0;0;0;0;0;0;0;0
2020-12-07 06:30:00;104;60;103;169;0;0;0;0;0;1;0;0
2020-12-07 06:45:00;132;89;76;98;1;0;0;0;0;0;0;0
2020-12-07 07:00:00;92;64;54;99;0;1;0;0;1;0;0;0
2020-12-07 07:15:00;109;84;76;115;16;0;0;0;3;1;0;0
2020-12-07 07:30:00;128;121;93;191;3;7;0;0;512;0;0;0
2020-12-07 07:45:00;136;123;120;165;0;13;0;0;0;3;0;0
2020-12-07 08:00:00;102;87;83;105;0;0;0;0;0;1;0;0
2020-12-07 08:15:00;89;75;69;112;4;17;0;0;0;3;0;0
2020-12-07 08:30:00;91;83;71;90;0;1;0;0;0;9;0;5
2020-12-07 08:45:00;109;77;80;109;1;1;0;0;0;1;0;0
2020-12-07 09:00:00;96;69;68;80;0;0;0;0;0;0;0;0
2020-12-07 09:15:00;112;88;70;102;1;5;0;0;10;0;0;0
2020-12-07 09:30:00;115;95;68;97;10;2;0;0;4;2;1;0
2020-12-07 09:45:00;109;91;71;102;0;4;0;0;255;0;0;0
2020-12-07 10:00:00;123;100;71;105;1;2;0;0;258;5;0;2
2020-12-07 10:15:00;105;89;80;114;6;0;1;0;0;3;0;1
2020-12-07 10:30:00;137;96;89;112;10;4;0;0;0;5;0;0
2020-12-07 10:45:00;115;86;83;116;1;2;0;0;0;2;0;0
2020-12-07 11:00:00;120;100;77;139;2;6;0;0;0;2;0;0
2020-12-07 11:15:00;108;84;94;120;0;4;0;0;0;1;0;0
2020-12-07 11:30:00;113;96;87;133;5;2;2;0;0;1;0;0
2020-12-07 11:45:00;109;92;87;147;1;3;0;0;0;2;0;0
2020-12-07 12:00:00;100;87;97;140;5;8;0;3;0;2;0;0
2020-12-07 12:15:00;135;105;98;168;0;0;0;0;0;2;0;0
2020-12-07 12:30:00;105;81;81;152;2;3;0;0;0;1;0;0
2020-12-07 12:45:00;105;92;97;166;5;6;0;0;3;1;0;0
2020-12-07 13:00:00;105;87;86;116;13;2;0;0;1;8;0;0
2020-12-07 13:15:00;99;80;80;121;9;5;7;0;1;5;1;1
2020-12-07 13:30:00;114;75;99;163;4;0;2;0;5;2;0;0
2020-12-07 13:45:00;103;99;105;130;4;0;0;0;10;2;0;0
2020-12-07 14:00:00;100;131;102;153;2;1;0;0;3;9;0;0
2020-12-07 14:15:00;113;82;99;128;13;0;0;0;2;7;0;0
2020-12-07 14:30:00;129;116;108;173;1;0;0;0;2;1;0;0
2020-12-07 14:45:00;109;97;130;160;9;0;0;0;3;5;0;0
2020-12-07 15:00:00;119;82;119;169;6;1;0;0;265;0;0;0
2020-12-07 15:15:00;141;109;128;186;32;1;0;0;254;43;0;0
2020-12-07 15:30:00;145;101;129;174;12;20;0;0;4;28;0;0
2020-12-07 15:45:00;131;120;125;198;0;4;0;0;7;0;0;0
2020-12-07 16:00:00;109;103;124;177;3;2;0;0;7;2;0;0
2020-12-07 16:15:00;160;126;142;200;9;3;0;0;3;1;0;0
2020-12-07 16:30:00;148;124;133;165;2;0;0;0;264;6;0;0
2020-12-07 16:45:00;136;89;120;185;13;0;0;0;2;2;0;5
2020-12-07 17:00:00;127;114;142;204;0;1;0;0;256;0;0;0
2020-12-07 17:15:00;147;137;101;169;1;0;0;0;4;2;0;0
2020-12-07 17:30:00;100;97;109;154;0;1;0;0;262;5;0;0
2020-12-07 17:45:00;89;80;100;156;0;5;0;0;2;0;0;0
2020-12-07 18:00:00;117;69;79;130;0;4;0;3;2;0;0;0
2020-12-07 18:15:00;105;80;78;109;0;7;0;0;1;0;0;0
2020-12-07 18:30:00;84;68;77;117;0;0;0;0;1;0;0;0
2020-12-07 18:45:00;84;73;68;98;3;2;0;0;2;1;0;0
2020-12-07 19:00:00;56;44;77;111;6;0;0;0;0;0;0;0
2020-12-07 19:15:00;63;45;76;103;0;0;0;0;0;1;0;2
2020-12-07 19:30:00;60;44;48;67;0;0;0;0;0;7;0;0
2020-12-07 19:45:00;39;36;62;47;0;0;0;0;0;4;0;0
2020-12-07 20:00:00;45;30;47;69;0;0;0;0;0;0;0;0
2020-12-07 20:15:00;46;33;30;45;0;2;0;0;6;0;0;0
2020-12-07 20:30:00;36;21;31;48;0;0;0;0;0;0;0;0
2020-12-07 20:45:00;32;21;21;34;0;2;0;0;0;0;0;0
2020-12-07 21:00:00;28;16;25;38;0;0;0;0;0;0;0;0
2020-12-07 21:15:00;18;9;26;39;0;0;0;0;0;0;0;0
2020-12-07 21:30:00;20;13;31;31;0;0;0;0;0;0;0;0
2020-12-07 21:45:00;16;17;18;29;0;0;0;0;0;0;0;0
2020-12-07 22:00:00;31;23;29;31;0;0;0;0;0;0;0;0
2020-12-07 22:15:00;23;26;15;20;0;0;0;0;0;0;0;0
2020-12-07 22:30:00;17;17;14;16;0;0;0;0;0;0;0;0
2020-12-07 22:45:00;14;6;22;21;0;0;0;0;0;0;0;0
2020-12-07 23:00:00;7;6;10;14;0;0;0;0;0;0;0;0
2020-12-07 23:15:00;14;6;10;12;0;0;0;0;0;0;0;0
2020-12-07 23:30:00;8;5;10;4;0;0;0;0;0;0;0;0
2020-12-07 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
