DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-12-28 00:00:00;4;0;2;4;0;0;0;0;0;0;0;0
2020-12-28 00:15:00;2;1;2;1;0;0;0;0;0;0;0;0
2020-12-28 00:30:00;2;1;1;2;0;0;0;0;0;0;0;0
2020-12-28 00:45:00;6;4;2;2;0;0;0;0;0;0;0;0
2020-12-28 01:00:00;2;1;6;3;0;0;0;0;0;0;0;0
2020-12-28 01:15:00;5;1;2;2;0;0;0;0;0;0;0;0
2020-12-28 01:30:00;4;3;1;5;0;0;0;0;0;0;0;0
2020-12-28 01:45:00;3;0;3;5;0;0;0;0;0;0;0;0
2020-12-28 02:00:00;0;1;4;1;0;0;0;0;0;0;0;0
2020-12-28 02:15:00;2;1;4;3;0;0;0;0;0;0;0;0
2020-12-28 02:30:00;2;0;2;2;0;0;0;0;0;0;0;0
2020-12-28 02:45:00;1;0;2;1;0;0;0;0;0;0;0;0
2020-12-28 03:00:00;3;1;1;1;0;0;0;0;0;0;0;0
2020-12-28 03:15:00;4;1;4;5;0;0;0;0;0;0;0;0
2020-12-28 03:30:00;8;3;1;2;0;0;0;0;0;0;0;0
2020-12-28 03:45:00;5;1;3;3;0;0;0;0;0;0;0;0
2020-12-28 04:00:00;6;1;2;3;0;0;0;0;0;0;0;0
2020-12-28 04:15:00;9;4;12;11;0;0;0;0;0;0;0;0
2020-12-28 04:30:00;8;0;5;4;0;0;0;0;0;0;0;0
2020-12-28 04:45:00;9;3;9;11;0;0;0;0;0;0;0;0
2020-12-28 05:00:00;13;8;10;10;0;0;0;0;0;0;0;0
2020-12-28 05:15:00;22;5;12;18;0;0;0;0;0;0;0;0
2020-12-28 05:30:00;31;15;14;14;0;0;0;0;0;0;0;0
2020-12-28 05:45:00;27;21;17;21;0;0;0;0;0;0;0;0
2020-12-28 06:00:00;34;8;23;30;0;0;0;0;0;0;0;0
2020-12-28 06:15:00;25;7;19;30;0;0;0;0;0;0;0;0
2020-12-28 06:30:00;41;20;16;32;0;0;0;0;0;0;0;0
2020-12-28 06:45:00;42;29;23;36;0;1;0;0;1;0;0;0
2020-12-28 07:00:00;44;29;33;40;0;1;0;0;0;0;0;0
2020-12-28 07:15:00;42;29;29;34;0;0;0;0;0;0;0;0
2020-12-28 07:30:00;53;38;26;35;0;0;0;0;0;0;0;0
2020-12-28 07:45:00;51;31;32;46;0;0;0;0;0;0;0;0
2020-12-28 08:00:00;54;35;27;40;0;1;0;0;0;0;0;0
2020-12-28 08:15:00;60;29;33;47;0;0;0;0;1;0;0;0
2020-12-28 08:30:00;50;27;26;48;0;0;0;0;0;0;0;0
2020-12-28 08:45:00;59;38;38;68;0;0;0;0;2;0;0;0
2020-12-28 09:00:00;54;38;33;55;0;0;0;0;0;0;0;0
2020-12-28 09:15:00;67;28;39;55;0;1;0;0;0;0;0;0
2020-12-28 09:30:00;68;53;48;54;0;0;0;0;0;0;0;0
2020-12-28 09:45:00;70;49;52;61;0;0;0;0;1;0;0;0
2020-12-28 10:00:00;78;46;53;60;1;0;0;0;0;2;0;0
