DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-12-14 00:00:00;6;2;4;5;0;0;0;0;0;0;0;0
2020-12-14 00:15:00;5;1;3;3;0;0;0;0;0;0;0;0
2020-12-14 00:30:00;6;1;4;3;0;0;0;0;0;0;0;0
2020-12-14 00:45:00;5;2;3;1;0;0;0;0;0;0;0;0
2020-12-14 01:00:00;3;2;6;4;0;0;0;0;0;0;0;0
2020-12-14 01:15:00;4;2;0;1;0;0;0;0;0;0;0;0
2020-12-14 01:30:00;5;2;2;2;0;0;0;0;0;0;0;0
2020-12-14 01:45:00;5;1;1;4;0;0;0;0;0;0;0;0
2020-12-14 02:00:00;1;1;11;8;0;0;0;0;0;0;0;0
2020-12-14 02:15:00;3;2;3;3;0;0;0;0;0;0;0;0
2020-12-14 02:30:00;3;0;4;7;0;0;0;0;0;0;0;0
2020-12-14 02:45:00;3;1;3;3;0;0;0;0;0;0;0;0
2020-12-14 03:00:00;5;1;1;1;0;0;0;0;0;0;0;0
2020-12-14 03:15:00;3;0;1;3;0;0;0;0;0;0;0;0
2020-12-14 03:30:00;7;3;4;2;0;0;0;0;0;0;0;0
2020-12-14 03:45:00;8;1;1;4;0;0;0;0;0;0;0;0
2020-12-14 04:00:00;4;0;2;2;0;0;0;0;0;0;0;0
2020-12-14 04:15:00;7;2;5;6;0;0;0;0;0;0;0;0
2020-12-14 04:30:00;8;3;6;12;0;0;0;0;0;0;0;0
2020-12-14 04:45:00;26;3;16;17;0;0;0;0;0;0;0;0
2020-12-14 05:00:00;14;8;24;22;0;0;0;0;0;0;0;0
2020-12-14 05:15:00;26;8;24;37;0;0;0;0;0;0;0;0
2020-12-14 05:30:00;62;17;22;47;0;0;0;0;0;0;0;0
2020-12-14 05:45:00;53;31;41;68;0;0;0;0;0;0;0;0
2020-12-14 06:00:00;68;41;48;74;0;0;0;0;0;0;0;0
2020-12-14 06:15:00;59;35;38;74;0;0;0;0;0;0;0;0
2020-12-14 06:30:00;142;72;107;163;0;0;0;0;5;1;0;0
2020-12-14 06:45:00;112;73;72;107;1;0;0;0;1;0;0;0
2020-12-14 07:00:00;108;69;63;92;0;0;0;0;0;0;0;0
2020-12-14 07:15:00;108;55;78;108;0;0;0;0;0;0;0;0
2020-12-14 07:30:00;134;103;85;127;3;26;0;0;11;0;0;0
2020-12-14 07:45:00;116;135;79;132;0;48;0;0;3;0;0;0
2020-12-14 08:00:00;115;105;81;117;12;0;0;0;5;1;0;0
2020-12-14 08:15:00;131;80;72;133;0;4;0;0;5;6;1;0
2020-12-14 08:30:00;131;78;80;113;5;0;0;0;0;1;0;3
2020-12-14 08:45:00;128;104;77;126;1;1;0;0;31;2;0;0
2020-12-14 09:00:00;123;100;80;123;2;0;0;0;3;3;0;0
2020-12-14 09:15:00;139;106;95;124;4;5;0;0;0;2;0;0
2020-12-14 09:30:00;148;124;108;110;0;2;3;1;3;4;0;4
2020-12-14 09:45:00;126;99;77;119;1;2;1;1;6;3;1;1
2020-12-14 10:00:00;169;111;82;114;7;10;0;0;4;2;0;0
2020-12-14 10:15:00;163;101;74;138;2;3;0;0;1;0;0;0
2020-12-14 10:30:00;143;133;102;167;0;7;1;0;5;0;0;1
2020-12-14 10:45:00;125;123;96;142;2;8;0;0;8;2;1;0
2020-12-14 11:00:00;139;114;98;134;4;2;0;6;0;5;0;0
2020-12-14 11:15:00;137;112;127;176;11;0;1;0;3;4;0;2
2020-12-14 11:30:00;145;92;104;157;6;3;0;0;0;3;0;0
2020-12-14 11:45:00;143;116;108;174;0;0;0;0;0;0;0;0
2020-12-14 12:00:00;117;112;99;158;1;3;0;0;8;0;0;0
2020-12-14 12:15:00;140;123;124;181;0;9;0;4;15;3;4;0
2020-12-14 12:30:00;112;92;114;186;2;4;0;0;5;0;1;0
2020-12-14 12:45:00;124;70;87;143;0;17;0;1;15;0;1;0
2020-12-14 13:00:00;116;79;88;157;40;3;23;0;2;26;0;7
2020-12-14 13:15:00;130;113;94;145;1;3;0;0;2;4;0;0
2020-12-14 13:30:00;108;89;101;147;10;5;0;0;10;3;0;0
2020-12-14 13:45:00;127;121;103;136;0;2;0;0;0;3;0;0
2020-12-14 14:00:00;144;111;114;176;8;1;1;0;2;1;0;0
2020-12-14 14:15:00;124;105;115;180;7;3;0;0;1;6;0;0
2020-12-14 14:30:00;132;101;114;156;7;0;0;0;0;2;0;1
2020-12-14 14:45:00;142;107;147;194;27;0;0;0;2;11;0;0
2020-12-14 15:00:00;127;104;111;175;28;0;0;0;1;15;0;0
2020-12-14 15:15:00;163;118;117;186;26;4;0;0;13;8;0;0
2020-12-14 15:30:00;142;104;131;206;9;7;0;0;7;13;0;1
2020-12-14 15:45:00;137;123;137;182;0;8;2;0;7;4;0;0
2020-12-14 16:00:00;155;119;156;176;11;2;0;0;5;5;0;0
2020-12-14 16:15:00;168;130;170;165;49;2;0;1;4;36;0;0
2020-12-14 16:30:00;152;126;163;144;8;22;0;0;18;1;0;0
2020-12-14 16:45:00;169;147;172;139;8;16;0;0;6;15;0;3
2020-12-14 17:00:00;173;118;157;145;1;2;0;0;4;5;0;0
2020-12-14 17:15:00;172;141;143;180;2;0;0;0;1;2;3;0
2020-12-14 17:30:00;160;149;126;191;4;7;0;1;8;0;2;0
2020-12-14 17:45:00;157;133;114;162;4;4;1;0;0;0;0;1
2020-12-14 18:00:00;126;120;115;158;4;0;0;0;2;6;0;0
2020-12-14 18:15:00;117;112;100;140;0;3;0;0;2;1;0;0
2020-12-14 18:30:00;110;75;112;145;1;0;0;0;4;0;0;0
2020-12-14 18:45:00;99;75;84;134;0;1;0;0;8;2;0;0
2020-12-14 19:00:00;90;91;100;145;0;0;0;0;0;0;0;0
2020-12-14 19:15:00;73;50;99;102;0;4;0;0;0;1;0;0
2020-12-14 19:30:00;71;51;80;103;2;0;0;0;0;0;0;0
2020-12-14 19:45:00;46;44;77;91;0;0;0;0;0;0;0;0
2020-12-14 20:00:00;45;38;73;110;1;0;0;0;0;0;0;0
2020-12-14 20:15:00;46;19;42;79;0;0;0;0;0;0;0;0
2020-12-14 20:30:00;39;30;31;53;0;0;0;0;0;0;0;0
2020-12-14 20:45:00;31;14;21;33;0;0;0;0;0;0;0;0
2020-12-14 21:00:00;27;21;24;46;0;1;0;0;0;0;0;0
2020-12-14 21:15:00;21;12;21;37;0;0;0;0;0;0;0;0
2020-12-14 21:30:00;22;9;24;23;0;0;0;0;0;0;0;0
2020-12-14 21:45:00;9;11;14;27;0;0;0;0;0;0;0;0
2020-12-14 22:00:00;23;13;19;23;0;0;0;0;0;0;0;0
2020-12-14 22:15:00;24;12;17;27;0;0;0;0;0;0;0;0
2020-12-14 22:30:00;25;11;12;20;0;0;0;0;0;0;0;0
2020-12-14 22:45:00;14;7;10;15;0;0;0;0;0;0;0;0
2020-12-14 23:00:00;12;4;12;8;0;0;0;0;0;0;0;0
2020-12-14 23:15:00;12;3;5;6;0;0;0;0;0;0;0;0
2020-12-14 23:30:00;9;2;2;8;0;0;0;0;0;0;0;0
2020-12-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
