DATUM;
2020-12-18 00:00:00;
2020-12-18 00:15:00;
2020-12-18 00:30:00;
2020-12-18 00:45:00;
2020-12-18 01:00:00;2;0;1;1;0;0;0;0;0;0;0;0
2020-12-18 01:15:00;1;0;2;1;0;0;0;0;0;0;0;0
2020-12-18 01:30:00;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 01:45:00;3;0;2;0;0;0;0;0;0;0;0;0
2020-12-18 02:00:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-12-18 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 02:30:00;0;0;1;2;0;0;0;0;0;0;0;0
2020-12-18 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 03:00:00;1;0;5;0;0;0;0;0;0;0;0;0
2020-12-18 03:15:00;2;0;2;1;0;0;0;0;0;0;0;0
2020-12-18 03:30:00;1;0;5;0;0;0;0;0;0;0;0;0
2020-12-18 03:45:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-12-18 04:00:00;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 04:15:00;5;0;3;1;0;0;0;0;0;0;0;0
2020-12-18 04:30:00;14;0;6;3;0;0;0;0;0;0;0;0
2020-12-18 04:45:00;14;0;7;3;0;0;0;0;0;0;0;0
2020-12-18 05:00:00;6;0;27;4;0;0;0;0;0;0;0;0
2020-12-18 05:15:00;12;0;26;2;0;0;0;0;0;0;0;0
2020-12-18 05:30:00;37;0;43;5;0;0;0;0;0;0;0;0
2020-12-18 05:45:00;28;0;40;6;0;0;0;0;0;0;0;0
2020-12-18 06:00:00;35;0;28;7;2;0;0;0;0;0;0;0
2020-12-18 06:15:00;38;0;40;9;0;0;0;0;0;0;0;0
2020-12-18 06:30:00;27;0;60;8;1;0;0;0;0;0;0;0
2020-12-18 06:45:00;46;0;59;14;0;0;6;3;0;0;0;0
2020-12-18 07:00:00;32;0;59;16;1;0;2;0;0;0;0;0
2020-12-18 07:15:00;44;0;82;18;0;0;10;0;0;0;0;0
2020-12-18 07:30:00;30;0;88;14;2;0;4;0;0;0;0;0
2020-12-18 07:45:00;47;0;86;18;0;0;1;0;0;0;0;0
2020-12-18 08:00:00;32;0;62;12;0;0;5;0;0;0;0;0
2020-12-18 08:15:00;27;0;67;20;0;0;10;0;0;0;0;0
2020-12-18 08:30:00;40;0;73;17;1;0;0;0;0;0;0;0
2020-12-18 08:45:00;47;0;66;23;0;0;0;0;0;0;0;0
2020-12-18 09:00:00;51;0;46;12;0;0;1;0;0;0;0;0
2020-12-18 09:15:00;46;0;62;18;3;0;0;0;0;0;0;0
2020-12-18 09:30:00;52;0;69;10;2;0;8;0;0;0;0;0
2020-12-18 09:45:00;59;0;57;24;2;1;10;0;0;0;0;0
2020-12-18 10:00:00;49;0;70;22;4;0;1;0;0;0;0;0
2020-12-18 10:15:00;49;0;56;21;0;0;1;0;0;0;0;0
2020-12-18 10:30:00;65;0;69;22;0;0;4;0;0;0;0;0
2020-12-18 10:45:00;74;0;85;28;5;0;1;0;0;0;0;0
2020-12-18 11:00:00;71;0;72;20;14;0;4;4;0;0;0;0
2020-12-18 11:15:00;72;0;69;21;0;0;9;0;0;0;0;0
2020-12-18 11:30:00;72;0;73;23;1;0;2;0;1;0;0;0
2020-12-18 11:45:00;65;0;60;27;7;0;5;0;0;0;0;0
2020-12-18 12:00:00;68;0;82;28;0;0;0;0;0;0;0;0
2020-12-18 12:15:00;73;0;61;25;0;0;0;0;0;0;0;0
2020-12-18 12:30:00;89;0;65;30;6;0;2;1;0;0;0;0
2020-12-18 12:45:00;72;0;81;26;1;0;4;0;0;0;0;0
2020-12-18 13:00:00;76;0;78;33;9;0;1;8;0;0;0;0
2020-12-18 13:15:00;80;0;78;27;3;0;1;0;0;0;0;0
2020-12-18 13:30:00;70;0;93;31;1;0;4;0;4;0;0;0
2020-12-18 13:45:00;70;0;79;37;6;1;18;1;3;0;0;0
2020-12-18 14:00:00;88;0;71;31;7;5;10;0;1;0;0;0
2020-12-18 14:15:00;81;0;88;30;2;0;6;10;0;0;0;0
2020-12-18 14:30:00;85;0;83;23;8;0;14;0;0;0;0;0
2020-12-18 14:45:00;99;0;78;26;1;0;1;2;0;0;0;0
2020-12-18 15:00:00;88;0;80;27;6;0;4;0;0;0;0;0
2020-12-18 15:15:00;79;0;70;21;4;2;13;8;3;0;0;0
2020-12-18 15:30:00;72;0;66;25;0;0;4;4;0;1;0;0
2020-12-18 15:45:00;55;0;66;22;2;0;16;0;0;0;0;0
2020-12-18 16:00:00;70;0;62;35;2;0;3;0;0;0;0;0
2020-12-18 16:15:00;62;0;58;33;0;0;2;1;0;0;0;0
2020-12-18 16:30:00;63;0;62;27;0;0;2;4;0;0;0;0
2020-12-18 16:45:00;59;0;73;19;0;0;5;0;0;0;0;0
2020-12-18 17:00:00;71;0;73;25;0;0;0;3;0;0;0;0
2020-12-18 17:15:00;78;0;66;23;0;0;2;0;0;0;0;0
2020-12-18 17:30:00;72;0;67;25;3;0;5;1;0;0;0;0
2020-12-18 17:45:00;71;0;57;23;0;1;1;5;0;0;0;0
2020-12-18 18:00:00;48;0;52;18;0;0;16;0;0;0;0;0
2020-12-18 18:15:00;51;0;48;17;0;0;0;0;0;0;0;0
2020-12-18 18:30:00;35;0;47;22;0;2;2;0;0;0;0;0
2020-12-18 18:45:00;39;0;36;13;0;1;0;0;0;0;0;0
2020-12-18 19:00:00;37;0;37;24;0;0;1;0;0;0;0;0
2020-12-18 19:15:00;36;0;30;10;0;0;1;6;0;0;0;0
2020-12-18 19:30:00;35;0;34;20;0;0;3;0;0;0;0;0
2020-12-18 19:45:00;26;0;38;15;0;1;0;0;0;0;0;0
2020-12-18 20:00:00;31;0;29;17;0;0;0;0;0;0;0;0
2020-12-18 20:15:00;33;0;34;22;1;0;2;0;0;0;0;0
2020-12-18 20:30:00;36;0;34;19;0;0;4;0;0;0;0;0
2020-12-18 20:45:00;25;0;33;12;0;3;0;3;0;0;0;0
2020-12-18 21:00:00;21;0;32;8;2;0;0;0;0;0;0;0
2020-12-18 21:15:00;16;0;27;10;0;0;0;0;0;0;0;0
2020-12-18 21:30:00;5;0;16;1;0;0;0;0;0;0;0;0
2020-12-18 21:45:00;14;0;8;3;0;0;0;0;0;0;0;0
2020-12-18 22:00:00;13;0;7;5;0;0;0;0;0;0;0;0
2020-12-18 22:15:00;24;0;10;6;0;0;0;0;0;0;0;0
2020-12-18 22:30:00;7;0;17;4;0;0;0;0;0;0;0;0
2020-12-18 22:45:00;7;0;12;4;0;0;0;0;0;0;0;0
2020-12-18 23:00:00;7;0;6;3;0;0;0;0;0;0;0;0
2020-12-18 23:15:00;4;0;3;0;7;0;0;0;0;0;0;0
2020-12-18 23:30:00;3;0;3;0;0;0;0;0;0;0;0;0
2020-12-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
