2020-03-25 00:00:00;8;4;0;0;6;7;6;5;6;0;0;0
2020-03-25 00:15:00;5;2;0;0;6;11;6;4;10;0;0;0
2020-03-25 00:30:00;8;5;0;1;11;8;8;11;3;1;0;1
2020-03-25 00:45:00;3;1;0;1;1;4;4;1;4;0;0;0
2020-03-25 01:00:00;6;2;0;0;3;4;4;3;4;1;0;0
2020-03-25 01:15:00;5;2;1;1;3;3;5;2;3;0;0;0
2020-03-25 01:30:00;8;6;0;0;3;3;8;2;2;0;0;0
2020-03-25 01:45:00;6;3;0;1;2;1;6;2;1;0;0;0
2020-03-25 02:00:00;7;6;0;0;1;4;7;2;5;1;0;0
2020-03-25 02:15:00;9;3;0;0;5;3;11;3;4;1;0;0
2020-03-25 02:30:00;6;6;0;1;1;4;7;1;3;1;0;0
2020-03-25 02:45:00;8;5;0;1;1;5;8;1;5;1;0;0
2020-03-25 03:00:00;6;5;0;0;2;0;6;2;1;0;0;0
2020-03-25 03:15:00;2;1;1;1;3;6;1;5;6;1;0;0
2020-03-25 03:30:00;9;4;0;1;3;9;9;4;10;2;0;0
2020-03-25 03:45:00;5;1;2;0;6;6;6;8;8;0;0;0
2020-03-25 04:00:00;15;6;0;0;4;5;15;5;6;1;0;0
2020-03-25 04:15:00;14;4;1;0;5;8;15;4;8;1;0;0
2020-03-25 04:30:00;21;16;0;1;7;6;23;5;6;0;0;1
2020-03-25 04:45:00;20;7;1;0;9;16;20;14;16;0;0;0
2020-03-25 05:00:00;35;7;0;2;18;17;32;19;16;0;0;0
2020-03-25 05:15:00;51;12;4;0;30;25;53;34;22;0;0;1
2020-03-25 05:30:00;69;13;7;5;56;65;72;57;56;0;0;2
2020-03-25 05:45:00;68;13;5;7;0;0;67;51;53;0;0;1
2020-03-25 06:00:00;69;14;1;6;0;0;72;39;45;0;0;1
2020-03-25 06:15:00;91;24;5;5;0;0;93;52;72;0;0;1
2020-03-25 06:30:00;107;17;10;9;0;0;117;86;116;2;0;2
2020-03-25 06:45:00;125;22;8;12;75;85;126;79;109;0;1;4
2020-03-25 07:00:00;118;22;8;11;98;129;120;80;122;2;0;8
2020-03-25 07:15:00;118;38;9;15;68;104;129;82;124;1;0;4
2020-03-25 07:30:00;130;36;15;21;60;92;155;76;125;2;1;10
2020-03-25 07:45:00;133;28;11;14;68;96;142;68;98;3;0;9
2020-03-25 08:00:00;78;21;10;13;51;64;91;52;74;1;0;3
2020-03-25 08:15:00;79;14;12;13;52;76;86;59;80;1;0;3
2020-03-25 08:30:00;100;26;14;11;63;83;117;68;86;3;0;1
2020-03-25 08:45:00;96;26;12;16;60;62;105;56;62;0;0;4
2020-03-25 09:00:00;102;21;12;13;51;70;116;50;68;1;0;0
2020-03-25 09:15:00;78;21;14;23;41;63;92;53;59;0;2;4
2020-03-25 09:30:00;84;27;15;15;44;69;98;54;75;1;1;1
2020-03-25 09:45:00;104;37;16;20;49;60;118;48;73;1;0;2
2020-03-25 10:00:00;91;19;18;25;58;60;96;60;65;3;0;4
2020-03-25 10:15:00;105;26;17;24;49;61;116;71;68;0;0;1
2020-03-25 10:30:00;123;32;15;29;52;76;132;58;87;1;1;7
2020-03-25 10:45:00;122;35;15;26;59;55;130;67;70;0;0;3
2020-03-25 11:00:00;118;31;18;19;36;59;127;58;83;2;1;3
2020-03-25 11:15:00;124;36;19;23;49;54;139;63;66;2;2;3
2020-03-25 11:30:00;124;31;18;23;39;55;130;52;77;1;1;4
2020-03-25 11:45:00;141;33;18;30;35;55;147;58;75;0;1;3
2020-03-25 12:00:00;127;29;18;35;42;61;133;63;72;0;0;2
2020-03-25 12:15:00;122;26;18;28;39;58;132;61;76;0;0;5
2020-03-25 12:30:00;134;30;14;31;38;68;136;67;89;2;0;7
2020-03-25 12:45:00;131;29;15;39;47;82;124;60;86;3;3;2
2020-03-25 13:00:00;153;39;21;34;43;80;164;72;83;0;0;6
2020-03-25 13:15:00;134;22;25;36;34;48;145;67;81;1;3;5
2020-03-25 13:30:00;136;32;22;21;21;36;141;68;74;3;2;7
2020-03-25 13:45:00;152;34;12;31;21;47;161;43;74;3;1;2
2020-03-25 14:00:00;135;27;16;27;33;23;135;63;70;2;2;8
2020-03-25 14:15:00;169;36;15;25;30;32;159;80;79;2;3;6
2020-03-25 14:30:00;142;30;12;27;37;37;127;103;79;0;0;5
2020-03-25 14:45:00;143;27;7;29;40;31;137;82;60;0;0;6
2020-03-25 15:00:00;135;16;21;38;34;32;105;53;85;0;0;3
2020-03-25 15:15:00;159;23;7;36;35;32;126;58;71;0;0;5
2020-03-25 15:30:00;158;27;10;34;37;46;98;53;76;3;2;6
2020-03-25 15:45:00;183;42;16;37;32;36;115;48;67;3;2;9
2020-03-25 16:00:00;163;34;26;55;42;32;85;74;92;1;3;5
2020-03-25 16:15:00;215;21;18;53;47;62;141;51;82;1;1;8
2020-03-25 16:30:00;186;27;14;40;49;57;124;62;69;1;1;8
2020-03-25 16:45:00;164;34;19;32;50;46;123;62;88;1;0;7
2020-03-25 17:00:00;165;24;20;41;54;69;137;77;99;0;0;1
2020-03-25 17:15:00;142;23;9;32;48;52;110;50;101;2;1;4
2020-03-25 17:30:00;118;28;14;30;57;47;92;64;67;1;1;9
2020-03-25 17:45:00;127;22;11;24;44;54;103;53;65;0;0;4
2020-03-25 18:00:00;129;38;12;22;42;34;118;53;60;1;1;7
2020-03-25 18:15:00;117;18;12;19;23;19;111;43;53;1;0;4
2020-03-25 18:30:00;105;21;9;15;34;39;107;48;50;1;2;3
2020-03-25 18:45:00;84;18;7;21;25;30;86;26;44;1;1;2
2020-03-25 19:00:00;70;11;12;14;23;40;68;32;46;0;1;2
2020-03-25 19:15:00;87;24;12;15;20;28;85;31;33;0;0;8
2020-03-25 19:30:00;51;15;2;6;22;27;53;27;28;0;1;5
2020-03-25 19:45:00;55;16;8;13;21;32;57;31;34;0;0;0
2020-03-25 20:00:00;49;18;5;16;16;23;51;18;25;2;0;2
2020-03-25 20:15:00;45;12;4;15;17;28;42;16;24;0;0;1
2020-03-25 20:30:00;38;9;2;12;15;26;36;18;23;0;0;4
2020-03-25 20:45:00;40;16;0;2;18;20;39;14;16;1;0;0
2020-03-25 21:00:00;36;12;3;9;14;18;37;21;15;0;0;0
