DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-22 00:00:00;9;9;11;9;0;0;0;0;0;0;0;0
2020-09-22 00:15:00;11;10;6;11;0;0;0;0;0;0;0;0
2020-09-22 00:30:00;11;7;7;7;0;0;0;0;0;0;0;0
2020-09-22 00:45:00;7;2;7;5;0;0;0;0;0;0;0;0
2020-09-22 01:00:00;8;2;3;5;0;0;0;0;0;0;0;0
2020-09-22 01:15:00;6;1;6;7;0;0;0;0;0;0;0;0
2020-09-22 01:30:00;5;1;2;5;0;0;0;0;0;0;0;0
2020-09-22 01:45:00;5;0;7;5;0;0;0;0;0;0;0;0
2020-09-22 02:00:00;5;2;0;2;0;0;0;0;0;0;0;0
2020-09-22 02:15:00;5;4;6;4;0;0;0;0;0;0;0;0
2020-09-22 02:30:00;4;0;4;5;0;0;0;0;0;0;0;0
2020-09-22 02:45:00;2;1;7;11;0;0;0;0;0;0;0;0
2020-09-22 03:00:00;5;1;5;8;0;0;0;0;0;0;0;0
2020-09-22 03:15:00;6;3;2;1;0;0;0;0;0;0;0;0
2020-09-22 03:30:00;7;4;5;4;0;0;0;0;0;0;0;0
2020-09-22 03:45:00;5;0;4;5;0;0;0;0;0;0;0;0
2020-09-22 04:00:00;2;1;4;2;0;0;0;0;0;0;0;0
2020-09-22 04:15:00;6;1;6;8;0;0;0;0;0;0;0;0
2020-09-22 04:30:00;9;3;8;6;0;0;0;0;0;0;0;0
2020-09-22 04:45:00;10;4;11;18;0;0;0;0;0;0;0;0
2020-09-22 05:00:00;18;5;20;24;0;0;0;0;0;0;0;0
2020-09-22 05:15:00;39;13;20;23;0;0;0;0;0;0;0;0
2020-09-22 05:30:00;51;21;26;35;0;0;0;0;0;0;0;0
2020-09-22 05:45:00;70;51;55;67;0;0;0;0;0;0;0;0
2020-09-22 06:00:00;48;37;50;54;0;0;0;0;0;0;0;0
2020-09-22 06:15:00;102;54;58;101;0;0;0;0;0;0;0;0
2020-09-22 06:30:00;93;54;68;148;0;1;0;0;4;0;0;0
2020-09-22 06:45:00;100;68;66;123;1;1;0;0;1;6;0;0
2020-09-22 07:00:00;119;75;62;108;0;0;0;0;0;0;0;0
2020-09-22 07:15:00;98;76;92;136;3;0;4;0;1;7;0;0
2020-09-22 07:30:00;137;92;102;144;6;0;0;0;4;7;5;0
2020-09-22 07:45:00;135;99;105;163;3;7;0;0;17;7;0;0
2020-09-22 08:00:00;115;88;61;117;13;3;1;0;3;0;0;4
2020-09-22 08:15:00;134;91;76;108;6;0;0;0;0;21;0;0
2020-09-22 08:30:00;105;67;79;95;4;0;3;0;0;7;0;2
2020-09-22 08:45:00;97;91;67;100;0;5;0;0;7;0;0;0
2020-09-22 09:00:00;118;76;76;89;8;1;0;0;2;5;0;0
2020-09-22 09:15:00;110;67;65;78;3;3;0;0;0;1;0;0
2020-09-22 09:30:00;96;73;75;84;1;0;4;0;0;1;0;2
2020-09-22 09:45:00;101;87;64;104;5;2;0;0;1;5;0;0
2020-09-22 10:00:00;106;71;74;83;5;0;0;3;1;2;9;0
2020-09-22 10:15:00;100;60;86;121;9;2;0;0;4;3;0;0
2020-09-22 10:30:00;97;68;85;129;19;1;3;0;9;12;0;1
2020-09-22 10:45:00;114;69;85;132;8;4;0;0;12;5;0;0
2020-09-22 11:00:00;109;80;76;121;1;6;0;0;13;2;0;0
2020-09-22 11:15:00;68;52;80;101;1;4;0;0;0;1;0;0
2020-09-22 11:30:00;108;76;82;105;0;0;0;0;0;2;0;0
2020-09-22 11:45:00;106;71;88;103;6;0;1;0;1;14;0;0
2020-09-22 12:00:00;109;88;83;117;0;1;0;0;5;0;0;0
2020-09-22 12:15:00;98;61;81;117;0;2;0;0;4;0;0;0
2020-09-22 12:30:00;111;72;92;125;1;2;0;0;1;2;0;0
2020-09-22 12:45:00;96;54;74;99;10;0;0;0;7;6;0;0
2020-09-22 13:00:00;95;85;79;105;5;8;0;0;13;5;0;4
2020-09-22 13:15:00;101;86;77;134;11;1;0;0;6;18;0;0
2020-09-22 13:30:00;103;63;82;145;2;1;0;0;6;1;0;0
2020-09-22 13:45:00;103;94;92;114;1;11;0;0;6;1;0;0
2020-09-22 14:00:00;82;82;82;110;0;0;0;0;0;2;0;0
2020-09-22 14:15:00;114;92;93;148;10;0;0;0;0;3;0;0
2020-09-22 14:30:00;110;89;96;157;0;0;0;0;4;7;2;4
2020-09-22 14:45:00;121;88;110;141;9;0;0;0;1;17;0;0
2020-09-22 15:00:00;127;83;90;116;1;3;0;0;9;1;0;0
2020-09-22 15:15:00;152;107;103;175;5;7;0;5;2;6;0;0
2020-09-22 15:30:00;134;89;119;205;11;2;0;0;0;1;0;0
2020-09-22 15:45:00;147;87;123;182;1;10;0;0;9;0;0;0
2020-09-22 16:00:00;121;117;116;187;3;8;0;2;21;0;0;0
2020-09-22 16:15:00;158;121;131;175;8;4;1;0;7;3;0;8
2020-09-22 16:30:00;139;106;116;183;1;11;0;0;3;3;0;0
2020-09-22 16:45:00;133;100;98;171;2;15;0;0;23;5;0;0
2020-09-22 17:00:00;145;104;128;158;12;0;0;0;4;2;0;0
2020-09-22 17:15:00;123;105;121;184;5;3;0;0;14;5;5;0
2020-09-22 17:30:00;150;119;85;136;29;0;0;0;5;9;2;0
2020-09-22 17:45:00;136;112;106;139;29;1;0;0;18;33;0;0
2020-09-22 18:00:00;120;100;94;135;4;1;0;0;1;2;0;0
2020-09-22 18:15:00;123;95;89;133;0;2;0;0;2;7;1;0
2020-09-22 18:30:00;119;81;100;112;10;2;8;0;4;0;0;0
2020-09-22 18:45:00;101;68;82;125;5;21;0;0;2;0;0;0
2020-09-22 19:00:00;95;72;79;109;0;1;0;0;0;1;0;0
2020-09-22 19:15:00;78;61;70;106;1;18;0;22;6;1;14;0
2020-09-22 19:30:00;74;52;62;94;0;24;0;0;2;0;0;0
2020-09-22 19:45:00;51;43;74;86;5;0;4;0;0;1;0;0
2020-09-22 20:00:00;71;47;81;89;0;0;0;0;0;7;0;0
2020-09-22 20:15:00;67;33;54;84;0;0;0;0;0;3;0;0
2020-09-22 20:30:00;51;35;47;82;0;0;0;0;0;0;0;0
2020-09-22 20:45:00;48;21;41;62;0;0;0;0;0;0;0;0
2020-09-22 21:00:00;41;33;44;61;0;0;0;0;0;0;0;0
2020-09-22 21:15:00;48;19;45;51;0;0;0;0;0;0;0;0
2020-09-22 21:30:00;37;18;26;45;0;0;0;0;0;0;0;0
2020-09-22 21:45:00;36;16;37;39;0;0;0;0;0;0;0;0
2020-09-22 22:00:00;30;21;30;34;0;0;0;0;0;0;0;0
2020-09-22 22:15:00;34;19;24;19;0;0;0;0;0;0;0;0
2020-09-22 22:30:00;27;23;21;25;1;0;0;0;0;0;0;0
2020-09-22 22:45:00;22;11;17;23;0;0;0;0;0;0;0;0
2020-09-22 23:00:00;24;16;15;24;0;0;0;0;0;0;0;0
2020-09-22 23:15:00;16;9;10;11;0;0;0;0;0;0;0;0
2020-09-22 23:30:00;6;6;18;16;0;0;0;0;0;0;0;0
