DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-29 00:00:00;4;2;7;4;0;0;0;0;0;0;0;0
2020-09-29 00:15:00;12;4;2;4;0;0;0;0;0;0;0;0
2020-09-29 00:30:00;5;4;4;7;0;0;0;0;0;0;0;0
2020-09-29 00:45:00;6;0;5;10;0;0;0;0;0;0;0;0
2020-09-29 01:00:00;7;2;4;7;0;0;0;0;0;0;0;0
2020-09-29 01:15:00;6;5;4;2;0;0;0;0;0;0;0;0
2020-09-29 01:30:00;8;4;2;8;0;0;0;0;0;0;0;0
2020-09-29 01:45:00;3;3;7;5;0;0;0;0;0;0;0;0
2020-09-29 02:00:00;4;0;7;9;0;0;0;0;0;0;0;0
2020-09-29 02:15:00;3;0;3;5;0;0;0;0;0;0;0;0
2020-09-29 02:30:00;2;1;3;2;0;0;0;0;0;0;0;0
2020-09-29 02:45:00;3;0;3;1;0;0;0;0;0;0;0;0
2020-09-29 03:00:00;7;0;5;3;0;0;0;0;0;0;0;0
2020-09-29 03:15:00;4;0;2;1;0;0;0;0;0;0;0;0
2020-09-29 03:30:00;2;0;2;4;0;0;0;0;0;0;0;0
2020-09-29 03:45:00;4;1;5;7;0;0;0;0;0;0;0;0
2020-09-29 04:00:00;4;2;9;5;0;0;0;0;0;0;0;0
2020-09-29 04:15:00;6;1;9;14;0;0;0;0;0;0;0;0
2020-09-29 04:30:00;12;2;10;8;0;0;0;0;0;0;0;0
2020-09-29 04:45:00;9;2;16;19;0;0;0;0;0;0;0;0
2020-09-29 05:00:00;19;6;15;21;0;2;0;0;0;0;0;0
2020-09-29 05:15:00;30;15;28;44;0;0;0;0;0;0;0;0
2020-09-29 05:30:00;58;34;32;44;0;0;0;0;0;0;0;0
2020-09-29 05:45:00;82;45;45;67;0;0;0;0;0;0;0;0
2020-09-29 06:00:00;54;29;33;55;0;0;0;0;0;0;0;0
2020-09-29 06:15:00;93;51;65;106;0;0;0;0;0;0;0;0
2020-09-29 06:30:00;138;50;75;149;0;0;0;0;0;1;0;0
2020-09-29 06:45:00;104;78;82;100;1;0;0;0;4;0;0;0
2020-09-29 07:00:00;112;67;84;117;0;3;0;0;7;0;0;0
2020-09-29 07:15:00;116;60;106;120;1;4;0;0;4;6;0;7
2020-09-29 07:30:00;136;106;129;159;0;1;0;0;2;6;0;0
2020-09-29 07:45:00;147;106;115;137;1;3;0;5;10;2;11;0
2020-09-29 08:00:00;127;89;80;107;3;0;0;0;5;0;0;0
2020-09-29 08:15:00;122;93;92;127;5;12;0;0;7;10;0;0
2020-09-29 08:30:00;125;98;65;93;4;1;3;0;0;3;0;0
2020-09-29 08:45:00;124;108;82;106;1;1;1;0;0;2;0;0
2020-09-29 09:00:00;119;75;80;95;0;0;0;0;1;4;0;0
2020-09-29 09:15:00;118;78;62;81;0;3;0;0;1;6;0;0
2020-09-29 09:30:00;126;78;69;79;10;0;0;0;2;4;0;0
2020-09-29 09:45:00;125;88;74;106;1;4;0;0;1;3;0;0
2020-09-29 10:00:00;96;99;75;99;6;1;0;0;0;0;0;0
2020-09-29 10:15:00;112;75;76;108;4;0;0;0;0;0;0;0
2020-09-29 10:30:00;105;68;79;111;2;2;0;0;0;2;0;0
2020-09-29 10:45:00;124;97;90;103;3;4;0;0;3;7;0;0
2020-09-29 11:00:00;107;81;76;111;1;0;0;0;0;9;0;0
2020-09-29 11:15:00;99;80;84;137;1;1;0;0;4;2;0;0
2020-09-29 11:30:00;105;73;95;119;0;2;0;0;1;1;0;0
2020-09-29 11:45:00;128;79;84;135;11;5;0;1;9;19;1;0
2020-09-29 12:00:00;110;77;83;120;6;18;0;0;3;1;0;0
2020-09-29 12:15:00;98;63;102;137;8;0;0;0;4;6;0;0
2020-09-29 12:30:00;102;76;90;105;33;2;0;0;4;8;0;1
2020-09-29 12:45:00;113;77;99;116;0;1;0;0;4;1;0;0
2020-09-29 13:00:00;108;80;82;113;14;3;58;2;2;18;0;9
2020-09-29 13:15:00;95;74;96;129;3;2;0;0;6;0;0;0
2020-09-29 13:30:00;133;90;104;146;0;1;0;0;14;0;0;0
2020-09-29 13:45:00;121;87;65;113;3;4;0;0;2;1;0;0
2020-09-29 14:00:00;118;78;66;113;0;12;0;5;14;0;1;0
2020-09-29 14:15:00;142;97;105;159;17;1;1;0;2;3;0;0
2020-09-29 14:30:00;114;95;95;130;9;1;0;0;9;4;0;0
2020-09-29 14:45:00;139;105;104;157;4;0;3;0;2;3;0;1
2020-09-29 15:00:00;125;102;116;156;2;6;0;0;3;10;2;0
2020-09-29 15:15:00;149;113;102;157;2;3;0;0;4;6;0;0
2020-09-29 15:30:00;139;108;124;201;1;1;0;0;4;3;0;0
2020-09-29 15:45:00;147;120;141;207;5;3;0;0;8;16;0;0
2020-09-29 16:00:00;125;110;128;177;11;5;0;0;10;7;2;0
2020-09-29 16:15:00;147;135;151;195;4;2;0;0;10;5;0;0
2020-09-29 16:30:00;157;143;124;200;4;32;0;0;25;4;0;0
2020-09-29 16:45:00;147;127;120;185;9;7;3;0;0;5;0;0
2020-09-29 17:00:00;166;117;132;200;7;10;0;6;6;4;8;0
2020-09-29 17:15:00;152;105;131;199;8;1;0;0;2;3;0;0
2020-09-29 17:30:00;173;109;130;194;46;0;0;0;0;15;0;8
2020-09-29 17:45:00;141;123;120;191;2;5;0;6;4;3;0;0
2020-09-29 18:00:00;134;85;126;166;0;4;0;0;11;1;1;0
2020-09-29 18:15:00;132;94;104;142;0;4;0;0;1;1;0;0
2020-09-29 18:30:00;118;99;119;147;2;1;0;1;9;0;1;1
2020-09-29 18:45:00;105;91;83;139;2;8;0;0;2;1;0;0
2020-09-29 19:00:00;93;67;81;148;0;1;0;0;2;5;0;0
2020-09-29 19:15:00;83;66;74;100;2;12;0;0;5;6;0;0
2020-09-29 19:30:00;68;53;68;94;0;1;0;0;12;0;0;0
2020-09-29 19:45:00;64;47;79;96;0;2;0;0;0;0;0;0
2020-09-29 20:00:00;55;44;65;116;0;0;0;0;0;0;0;0
2020-09-29 20:15:00;47;32;57;92;0;0;0;0;1;0;0;0
2020-09-29 20:30:00;48;44;45;62;0;0;0;0;0;0;0;0
2020-09-29 20:45:00;42;26;32;40;0;0;0;0;0;0;0;0
2020-09-29 21:00:00;41;41;52;80;0;0;0;0;0;0;0;0
2020-09-29 21:15:00;41;27;42;42;0;0;0;0;0;0;0;0
2020-09-29 21:30:00;34;19;38;46;0;0;0;0;0;0;0;0
2020-09-29 21:45:00;39;16;51;39;0;0;0;0;0;0;0;0
2020-09-29 22:00:00;28;11;30;57;0;0;0;0;0;0;0;0
2020-09-29 22:15:00;25;17;31;39;0;0;0;0;0;0;0;0
2020-09-29 22:30:00;31;8;30;27;0;0;0;0;0;0;0;0
2020-09-29 22:45:00;22;16;20;30;0;0;0;0;0;0;0;0
2020-09-29 23:00:00;19;16;20;29;0;0;0;0;0;0;0;0
2020-09-29 23:15:00;15;7;18;22;0;0;0;0;0;0;0;0
2020-09-29 23:30:00;16;8;9;14;0;0;0;0;0;0;0;0
