DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-01 00:00:00;7;7;8;10;0;0;0;0;0;0;0;0
2020-09-01 00:15:00;14;7;5;9;0;0;0;0;0;0;0;0
2020-09-01 00:30:00;15;3;6;14;0;0;0;0;0;0;0;0
2020-09-01 00:45:00;6;3;3;10;0;0;0;0;0;0;0;0
2020-09-01 01:00:00;5;3;4;8;0;0;0;0;0;0;0;0
2020-09-01 01:15:00;4;3;6;5;0;0;0;0;0;0;0;0
2020-09-01 01:30:00;8;7;2;2;0;0;0;0;0;0;0;0
2020-09-01 01:45:00;1;3;8;8;0;0;0;0;0;0;0;0
2020-09-01 02:00:00;3;2;4;3;0;0;0;0;0;0;0;0
2020-09-01 02:15:00;4;1;5;8;0;0;0;0;0;0;0;0
2020-09-01 02:30:00;6;3;4;4;0;0;0;0;0;0;0;0
2020-09-01 02:45:00;3;1;3;0;0;0;0;0;0;0;0;0
2020-09-01 03:00:00;7;5;5;7;0;0;0;0;0;0;0;0
2020-09-01 03:15:00;6;1;2;2;0;0;0;0;0;0;0;0
2020-09-01 03:30:00;5;1;3;7;0;0;0;0;0;0;0;0
2020-09-01 03:45:00;3;1;4;3;0;0;0;0;0;0;0;0
2020-09-01 04:00:00;6;5;9;6;0;0;0;0;0;0;0;0
2020-09-01 04:15:00;7;2;5;7;0;0;0;0;0;0;0;0
2020-09-01 04:30:00;11;2;9;11;0;0;0;0;0;0;0;0
2020-09-01 04:45:00;8;2;14;13;0;0;0;0;0;0;0;0
2020-09-01 05:00:00;16;6;12;20;0;0;0;0;0;0;0;0
2020-09-01 05:15:00;29;21;26;41;0;0;0;0;0;0;0;0
2020-09-01 05:30:00;52;27;27;38;0;0;0;0;0;0;0;0
2020-09-01 05:45:00;70;46;47;73;0;0;0;0;0;0;0;0
2020-09-01 06:00:00;52;46;43;57;0;0;0;0;0;0;0;0
2020-09-01 06:15:00;84;56;62;112;0;0;0;0;0;0;0;0
2020-09-01 06:30:00;122;57;79;112;0;0;0;0;3;4;0;5
2020-09-01 06:45:00;106;52;69;121;0;0;0;0;0;2;0;0
2020-09-01 07:00:00;102;67;76;97;0;0;0;0;0;2;0;0
2020-09-01 07:15:00;105;80;70;110;10;5;0;0;0;8;0;5
2020-09-01 07:30:00;114;74;92;125;2;0;0;0;1;13;0;0
2020-09-01 07:45:00;119;87;76;121;0;2;0;0;1;1;0;0
2020-09-01 08:00:00;123;82;75;114;16;16;1;2;2;0;0;0
2020-09-01 08:15:00;98;81;84;103;0;1;0;0;4;3;0;0
2020-09-01 08:30:00;114;73;84;106;1;0;0;0;0;1;0;0
2020-09-01 08:45:00;120;87;81;101;1;2;0;0;4;12;0;0
2020-09-01 09:00:00;108;89;64;79;0;1;0;0;4;2;0;0
2020-09-01 09:15:00;102;80;68;90;0;0;0;0;0;2;0;0
2020-09-01 09:30:00;84;79;90;86;2;0;0;0;0;0;0;0
2020-09-01 09:45:00;146;84;81;93;3;1;0;0;0;1;0;0
2020-09-01 10:00:00;119;74;67;107;0;6;0;0;13;0;1;0
2020-09-01 10:15:00;127;96;69;127;1;0;0;0;1;0;0;0
2020-09-01 10:30:00;122;79;97;131;2;5;0;0;4;1;0;0
