2020-10-21 00:00:00;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 00:15:00;4;6;6;2;2;6;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 00:30:00;2;4;3;0;1;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 00:45:00;4;2;4;1;1;5;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 01:00:00;4;3;1;1;2;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 01:15:00;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 01:30:00;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 01:45:00;2;5;5;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 02:00:00;0;3;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 02:15:00;1;4;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 02:30:00;1;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 02:45:00;0;2;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 03:00:00;2;6;3;0;1;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 03:15:00;0;0;1;0;0;7;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 03:30:00;4;3;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 03:45:00;1;2;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 04:00:00;5;5;2;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 04:15:00;2;3;0;2;2;6;7;0;0;0;0;0;0;0;0;0;0;0
2020-10-21 04:30:00;6;3;2;4;4;3;6;2;0;0;1;0;0;0;0;0;0;0
2020-10-21 04:45:00;22;29;4;4;6;6;6;0;0;0;1;0;0;0;0;0;0;0
2020-10-21 05:00:00;41;60;2;14;7;5;16;3;0;0;3;4;0;0;8;2;0;0
2020-10-21 05:15:00;74;142;6;18;13;9;28;2;0;0;7;3;0;0;30;0;0;0
2020-10-21 05:30:00;94;124;10;22;21;29;67;4;7;6;2;8;2;0;42;5;0;0
2020-10-21 05:45:00;58;59;21;27;21;72;143;3;4;1;4;13;1;0;35;0;0;0
2020-10-21 06:00:00;50;41;18;18;12;79;130;4;6;4;4;1;0;0;22;3;0;0
2020-10-21 06:15:00;52;49;12;36;12;30;73;0;8;7;3;1;0;0;6;0;0;0
2020-10-21 06:30:00;58;56;6;46;8;31;76;0;2;2;6;6;0;0;31;0;0;0
2020-10-21 06:45:00;62;55;11;37;9;33;73;0;7;6;5;5;0;0;2;0;0;0
2020-10-21 07:00:00;37;56;5;28;1;36;60;1;6;5;5;1;0;0;27;0;0;0
2020-10-21 07:15:00;52;54;9;23;3;44;83;2;5;7;5;15;0;0;16;0;0;0
2020-10-21 07:30:00;61;70;19;40;6;46;92;4;3;5;7;6;0;0;4;0;0;0
2020-10-21 07:45:00;61;82;21;26;6;42;71;4;5;5;11;9;4;0;11;3;0;0
2020-10-21 08:00:00;48;65;13;39;3;34;64;1;2;2;11;18;0;0;18;0;0;0
2020-10-21 08:15:00;49;52;18;24;9;31;62;3;3;3;7;13;0;0;21;9;0;0
2020-10-21 08:30:00;33;34;12;26;7;36;40;1;3;5;7;9;0;0;15;28;0;0
2020-10-21 08:45:00;35;38;11;21;8;30;50;6;2;4;6;6;0;0;6;4;0;0
2020-10-21 09:00:00;41;38;11;15;4;20;31;1;3;5;8;5;0;0;19;0;0;0
2020-10-21 09:15:00;40;42;16;17;5;24;35;9;2;2;8;1;0;0;11;0;0;0
2020-10-21 09:30:00;34;30;12;15;2;23;31;4;2;4;8;14;0;0;4;0;0;0
2020-10-21 09:45:00;44;30;13;17;2;37;51;5;8;2;5;9;0;0;2;7;0;0
2020-10-21 10:00:00;32;23;8;17;5;28;27;8;4;4;3;10;0;0;0;0;0;0
2020-10-21 10:15:00;41;25;10;11;5;23;36;5;3;2;12;2;0;0;1;0;0;0
2020-10-21 10:30:00;40;24;12;17;7;29;37;5;4;5;9;2;0;0;0;0;0;0
2020-10-21 10:45:00;46;39;28;7;5;26;38;9;1;2;7;3;0;0;0;0;0;0
2020-10-21 11:00:00;44;39;12;16;6;28;35;7;2;2;9;3;0;0;2;0;0;0
2020-10-21 11:15:00;43;32;15;17;6;30;42;6;2;2;7;5;0;0;4;0;0;0
2020-10-21 11:30:00;37;43;16;16;8;33;40;10;4;5;3;5;0;0;7;0;0;0
2020-10-21 11:45:00;48;47;35;19;8;36;46;8;1;2;3;11;0;0;0;0;0;0
2020-10-21 12:00:00;53;42;14;13;6;32;40;13;3;9;5;0;0;0;7;0;0;0
2020-10-21 12:15:00;40;45;26;17;8;29;44;9;3;2;6;3;4;0;26;3;0;0
