2020-10-28 00:00:00;5;2;2;4;4;9;6;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 00:15:00;5;3;1;0;1;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 00:30:00;4;3;2;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 00:45:00;1;1;1;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 01:00:00;3;4;0;1;3;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 01:15:00;2;4;0;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 01:30:00;2;6;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 01:45:00;2;2;2;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 02:00:00;1;2;0;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 02:15:00;4;3;0;3;3;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 02:30:00;3;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 02:45:00;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 03:00:00;2;0;3;0;1;1;5;1;0;0;0;0;0;0;0;0;0;0
2020-10-28 03:15:00;1;2;1;1;2;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 03:30:00;4;3;3;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 03:45:00;3;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 04:00:00;2;1;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 04:15:00;1;1;1;1;1;5;5;1;0;0;0;0;0;0;0;0;0;0
2020-10-28 04:30:00;8;8;1;2;2;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 04:45:00;9;15;1;3;5;3;5;0;0;0;1;0;0;0;0;0;0;0
2020-10-28 05:00:00;28;30;6;16;13;8;19;1;0;0;1;0;0;0;2;0;0;0
2020-10-28 05:15:00;54;103;0;27;26;10;22;2;1;3;9;10;0;0;31;0;0;0
2020-10-28 05:30:00;84;104;8;26;20;28;49;1;7;2;2;23;0;0;45;0;0;0
2020-10-28 05:45:00;60;67;19;33;22;75;117;3;2;1;3;6;2;0;34;0;0;0
2020-10-28 06:00:00;43;43;10;29;17;91;158;0;4;3;5;14;0;10;37;0;0;0
2020-10-28 06:15:00;51;44;13;28;6;35;80;1;6;5;2;3;1;0;9;0;0;0
