DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-02-25 14:15:00;52;75;3;2;0;0;0;0
2020-02-25 14:30:00;66;54;2;1;0;0;0;0
2020-02-25 14:45:00;34;52;4;1;0;0;0;0
2020-02-25 15:00:00;60;55;2;2;0;0;0;9
2020-02-25 15:15:00;45;48;2;3;0;0;0;0
2020-02-25 15:30:00;48;62;2;1;0;0;1;0
2020-02-25 15:45:00;57;53;6;4;0;0;1;0
2020-02-25 16:00:00;65;63;5;1;0;0;2;2
2020-02-25 16:15:00;63;61;5;4;0;0;2;0
2020-02-25 16:30:00;54;48;4;3;0;0;0;0
2020-02-25 16:45:00;52;65;3;4;0;0;0;0
2020-02-25 17:00:00;55;49;3;0;0;0;0;0
2020-02-25 17:15:00;49;57;3;3;0;0;0;0
2020-02-25 17:30:00;49;56;3;2;0;0;0;0
2020-02-25 17:45:00;49;68;3;0;0;0;0;0
2020-02-25 18:00:00;49;43;1;2;0;0;0;0
2020-02-25 18:15:00;45;48;3;6;0;0;0;0
2020-02-25 18:30:00;44;50;2;1;0;0;0;0
2020-02-25 18:45:00;24;40;3;1;0;0;0;0
2020-02-25 19:00:00;39;26;2;2;0;0;0;0
2020-02-25 19:15:00;30;33;3;0;0;0;0;0
2020-02-25 19:30:00;25;35;3;1;0;0;1;0
2020-02-25 19:45:00;27;43;2;2;0;0;0;0
2020-02-25 20:00:00;25;16;1;2;0;0;0;0
2020-02-25 20:15:00;18;25;1;2;0;0;0;0
2020-02-25 20:30:00;17;15;1;0;0;0;0;0
2020-02-25 20:45:00;27;23;1;0;0;0;0;0
2020-02-25 21:00:00;20;13;2;1;0;0;0;0
2020-02-25 21:15:00;20;11;5;2;0;0;0;0
2020-02-25 21:30:00;31;9;6;2;0;0;0;0
2020-02-25 21:45:00;9;20;2;0;0;0;0;0
2020-02-25 22:00:00;13;13;3;2;0;0;0;0
2020-02-25 22:15:00;16;17;3;2;0;0;0;0
2020-02-25 22:30:00;11;8;1;0;0;0;0;0
2020-02-25 22:45:00;10;9;0;1;0;0;0;0
2020-02-25 23:00:00;13;9;1;1;0;0;0;0
2020-02-25 23:15:00;8;8;1;1;0;0;0;0
2020-02-25 23:30:00;9;4;1;0;0;0;0;0
