DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-03-08 00:00:00;7;17;8;2;9;7;5;1;13;18;3;8;8;0;1;0;0;0;0;0;0
2020-03-08 00:15:00;7;19;9;5;5;11;3;0;12;11;3;2;6;4;2;0;0;0;0;0;0
2020-03-08 00:30:00;2;18;6;8;9;13;2;4;11;9;3;2;3;1;3;0;0;0;0;0;0
2020-03-08 00:45:00;5;17;6;3;4;8;8;1;16;19;1;1;10;8;4;0;0;0;0;0;0
2020-03-08 01:00:00;2;17;4;2;7;7;1;2;13;11;2;3;4;6;2;0;0;0;0;0;0
2020-03-08 01:15:00;3;16;8;2;9;8;0;1;13;15;1;1;6;4;0;0;0;0;0;0;0
2020-03-08 01:30:00;1;8;7;2;6;8;4;0;13;11;2;0;4;2;5;0;0;0;0;0;0
2020-03-08 01:45:00;3;6;5;2;7;3;0;1;18;11;1;2;7;2;1;0;0;0;0;0;0
2020-03-08 02:00:00;3;13;4;1;5;13;0;1;10;6;1;1;3;1;0;0;0;0;0;0;0
2020-03-08 02:15:00;3;7;3;1;1;2;0;0;8;9;1;2;4;4;1;0;0;0;0;0;0
2020-03-08 02:30:00;3;13;3;1;1;5;0;0;10;7;1;2;2;2;0;0;0;0;0;0;0
2020-03-08 02:45:00;2;11;4;1;2;3;0;2;3;11;1;4;3;3;0;0;0;0;0;0;0
2020-03-08 03:00:00;2;8;3;5;0;5;1;0;10;8;1;0;0;0;2;0;0;0;0;0;0
2020-03-08 03:15:00;1;8;3;1;4;5;0;0;5;5;1;1;2;0;0;0;0;0;0;0;0
2020-03-08 03:30:00;0;11;1;1;2;1;0;0;4;3;0;1;3;4;0;0;0;0;0;0;0
2020-03-08 03:45:00;1;9;1;1;4;0;0;0;6;4;3;0;4;1;0;0;0;0;0;0;0
2020-03-08 04:00:00;2;6;1;0;3;2;2;0;7;8;1;2;3;2;2;0;0;0;0;0;0
2020-03-08 04:15:00;0;5;2;5;1;1;0;0;9;8;1;0;3;0;1;0;0;0;0;0;0
2020-03-08 04:30:00;2;11;3;0;1;1;1;0;2;3;0;1;2;1;0;0;0;0;0;0;0
2020-03-08 04:45:00;0;7;2;0;2;2;0;0;5;9;4;1;0;0;1;0;0;0;0;0;0
2020-03-08 05:00:00;3;9;4;2;5;1;3;1;6;9;0;1;1;6;3;1;0;0;0;0;0
2020-03-08 05:15:00;1;8;3;1;3;2;2;1;9;2;2;1;3;2;0;0;0;0;0;0;0
2020-03-08 05:30:00;3;12;5;2;0;4;1;1;8;4;2;1;3;4;2;0;0;0;0;0;0
2020-03-08 05:45:00;1;22;4;4;1;2;2;2;5;5;1;0;2;2;1;0;0;0;0;0;0
2020-03-08 06:00:00;1;7;7;1;0;3;3;0;9;7;1;2;1;0;0;0;0;0;0;0;0
2020-03-08 06:15:00;5;10;2;1;2;2;0;0;11;7;0;1;7;4;3;0;0;0;0;0;0
2020-03-08 06:30:00;3;7;6;3;0;2;2;1;6;9;5;1;2;3;0;0;0;0;0;0;0
2020-03-08 06:45:00;0;7;3;1;1;2;0;0;10;11;1;0;3;1;2;0;0;0;0;0;0
2020-03-08 07:00:00;2;8;5;2;6;1;2;0;9;3;2;1;5;4;3;0;0;0;0;0;0
2020-03-08 07:15:00;3;18;3;3;0;3;3;0;12;12;1;2;0;2;3;0;0;0;0;0;0
2020-03-08 07:30:00;4;11;4;2;0;2;2;0;6;3;0;1;1;3;0;0;0;0;0;0;0
2020-03-08 07:45:00;2;15;12;5;2;2;4;5;14;11;1;2;5;3;1;0;0;0;0;0;0
2020-03-08 08:00:00;1;12;6;4;4;3;2;2;13;5;2;1;5;0;3;0;0;0;0;0;0
2020-03-08 08:15:00;3;20;7;7;7;7;2;2;15;8;0;2;8;4;0;0;0;0;0;0;0
2020-03-08 08:30:00;3;21;8;9;3;3;5;1;18;9;2;1;10;7;4;0;0;0;0;0;0
2020-03-08 08:45:00;4;28;19;9;7;9;8;3;22;10;1;3;21;5;3;0;0;0;0;0;0
2020-03-08 09:00:00;8;29;12;5;8;12;2;4;14;20;4;2;20;3;1;0;0;0;0;0;0
2020-03-08 09:15:00;17;24;11;9;12;13;3;2;16;11;5;1;21;10;4;0;0;0;0;1;0
2020-03-08 09:30:00;13;37;25;12;8;21;8;0;27;28;6;4;30;10;2;0;0;0;0;0;0
2020-03-08 09:45:00;12;45;24;25;18;19;7;2;34;31;11;10;44;5;2;0;0;0;2;0;0
2020-03-08 10:00:00;12;43;24;16;14;21;8;2;24;24;8;5;20;15;6;0;0;0;0;0;0
2020-03-08 10:15:00;8;33;20;13;11;19;3;4;27;20;4;3;22;17;12;0;0;0;0;0;0
