2020-10-28 00:00:00;5;3;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 00:15:00;7;5;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 00:30:00;6;7;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 00:45:00;13;7;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 01:00:00;11;9;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 01:15:00;6;6;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 01:30:00;5;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 01:45:00;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 02:00:00;6;5;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 02:15:00;2;4;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 02:30:00;2;2;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 02:45:00;3;5;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 03:00:00;4;7;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 03:15:00;10;11;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 03:30:00;4;3;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 03:45:00;7;11;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 04:00:00;9;3;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 04:15:00;16;9;0;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 04:30:00;22;12;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 04:45:00;40;34;0;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 05:00:00;75;75;0;9;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 05:15:00;76;79;0;18;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 05:30:00;95;110;0;22;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 05:45:00;78;84;0;34;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 06:00:00;82;73;0;66;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 06:15:00;95;101;0;39;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 06:30:00;118;134;0;47;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 06:45:00;140;163;0;67;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 07:00:00;101;120;0;50;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 07:15:00;168;191;0;84;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 07:30:00;141;167;0;95;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 07:45:00;143;218;0;109;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 08:00:00;126;137;0;88;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 08:15:00;121;162;1;68;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 08:30:00;118;134;2;82;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 08:45:00;96;112;1;72;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 09:00:00;112;118;0;67;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 09:15:00;87;115;0;62;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 09:30:00;114;138;1;67;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 09:45:00;108;96;0;74;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 10:00:00;118;102;0;75;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 10:15:00;115;96;0;73;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 10:30:00;122;91;0;78;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 10:45:00;121;127;0;95;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 11:00:00;29;194;2;81;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 11:15:00;116;156;3;78;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 11:30:00;106;103;0;91;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 11:45:00;134;133;1;96;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 12:00:00;107;116;0;83;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 12:15:00;117;127;1;98;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 12:30:00;111;146;1;89;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 12:45:00;116;136;0;82;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 13:00:00;127;139;1;93;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 13:15:00;118;152;1;91;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 13:30:00;160;194;0;98;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 13:45:00;125;142;0;85;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 14:00:00;126;136;0;102;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 14:15:00;121;115;2;98;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 14:30:00;107;116;0;118;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 14:45:00;115;140;2;138;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 15:00:00;126;134;1;128;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 15:15:00;154;164;1;119;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 15:30:00;113;133;0;111;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 15:45:00;134;160;8;138;225;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 16:00:00;132;145;3;123;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 16:15:00;133;150;5;135;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 16:30:00;167;157;2;128;256;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 16:45:00;130;148;4;158;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 17:00:00;145;163;2;153;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 17:15:00;157;187;2;126;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 17:30:00;156;173;0;128;233;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 17:45:00;113;125;3;108;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 18:00:00;110;135;4;113;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 18:15:00;122;100;3;103;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 18:30:00;111;114;1;77;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 18:45:00;101;112;2;98;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 19:00:00;87;83;5;60;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 19:15:00;83;72;1;68;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 19:30:00;59;70;0;41;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 19:45:00;70;71;0;51;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 20:00:00;66;61;0;50;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 20:15:00;71;50;0;68;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 20:30:00;76;66;0;46;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 20:45:00;70;57;0;32;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 21:00:00;92;86;1;43;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 21:15:00;67;79;2;42;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 21:30:00;72;57;0;39;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 21:45:00;39;22;0;46;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 22:00:00;43;33;3;61;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 22:15:00;44;21;5;39;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 22:30:00;34;25;0;17;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 22:45:00;25;24;0;13;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 23:00:00;31;20;0;13;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 23:15:00;15;11;2;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 23:30:00;23;14;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
