DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-01-07 00:00:00;6;0;8;0;0;0;0;0;0;0;0;0
2020-01-07 00:15:00;6;0;4;0;0;0;0;0;0;0;0;0
2020-01-07 00:30:00;8;0;6;0;0;0;0;0;0;0;0;0
2020-01-07 00:45:00;5;0;4;0;0;0;0;0;0;0;0;0
2020-01-07 01:00:00;4;0;4;0;0;0;0;0;0;0;0;0
2020-01-07 01:15:00;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 01:30:00;7;0;5;0;0;0;0;0;0;0;0;0
2020-01-07 01:45:00;6;0;2;0;0;0;0;0;0;0;0;0
2020-01-07 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 02:15:00;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 02:30:00;2;0;6;0;0;0;0;0;0;0;0;0
2020-01-07 02:45:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-01-07 03:00:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-01-07 03:15:00;2;0;4;0;0;0;0;0;0;0;0;0
2020-01-07 03:30:00;2;0;5;0;0;0;0;0;0;0;0;0
2020-01-07 03:45:00;5;0;3;0;0;0;0;0;0;0;0;0
2020-01-07 04:00:00;6;0;7;0;0;0;0;0;0;0;0;0
2020-01-07 04:15:00;1;0;6;0;0;0;0;0;0;0;0;0
2020-01-07 04:30:00;1;0;9;0;0;0;0;0;0;0;0;0
2020-01-07 04:45:00;4;0;23;0;0;0;0;0;0;0;0;0
2020-01-07 05:00:00;8;0;32;0;0;0;0;0;0;0;0;0
2020-01-07 05:15:00;10;0;91;0;0;0;0;0;0;0;0;0
2020-01-07 05:30:00;6;0;156;0;0;0;0;0;0;0;0;0
2020-01-07 05:45:00;16;0;138;0;0;0;0;0;0;0;0;0
2020-01-07 06:00:00;11;0;190;0;1;0;0;0;0;0;0;0
2020-01-07 06:15:00;29;0;241;0;6;0;0;0;0;0;2;0
2020-01-07 06:30:00;43;0;265;0;7;2;0;0;0;2;0;0
2020-01-07 06:45:00;43;0;226;0;4;2;0;0;0;2;0;0
2020-01-07 07:00:00;46;0;232;0;9;2;0;0;0;0;0;0
2020-01-07 07:15:00;67;0;208;0;9;3;0;0;0;2;0;0
2020-01-07 07:30:00;67;0;123;0;12;9;0;0;0;8;4;0
2020-01-07 07:45:00;87;0;179;0;10;0;0;0;0;3;3;0
2020-01-07 08:00:00;85;0;192;0;10;0;0;0;0;1;0;0
2020-01-07 08:15:00;64;0;190;0;4;1;0;0;0;5;0;0
2020-01-07 08:30:00;71;0;185;0;6;2;0;0;0;6;0;0
2020-01-07 08:45:00;58;0;136;0;3;0;0;0;0;1;0;0
2020-01-07 09:00:00;72;0;154;0;1;0;0;0;0;3;0;0
2020-01-07 09:15:00;66;0;133;0;5;1;0;0;0;2;0;0
2020-01-07 09:30:00;77;0;157;0;4;1;0;0;0;2;0;0
2020-01-07 09:45:00;90;0;162;0;5;4;0;0;0;0;0;0
2020-01-07 10:00:00;86;0;128;0;1;0;0;0;0;3;1;0
2020-01-07 10:15:00;76;0;138;0;6;0;0;0;0;0;0;0
