DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-02-28 00:00:00;6;3;13;11;0;0;0;0;0;0;0;0
2020-02-28 00:15:00;16;8;6;10;0;0;0;0;0;0;0;0
2020-02-28 00:30:00;6;3;5;6;0;0;0;0;0;0;0;0
2020-02-28 00:45:00;10;3;8;5;0;0;0;0;0;0;0;0
2020-02-28 01:00:00;10;5;10;5;0;0;0;0;0;0;0;0
2020-02-28 01:15:00;8;4;5;3;0;0;0;0;0;0;0;0
2020-02-28 01:30:00;8;2;4;4;0;0;0;0;0;0;0;0
2020-02-28 01:45:00;4;1;5;2;0;0;0;0;0;0;0;0
2020-02-28 02:00:00;6;2;6;3;0;0;0;0;0;0;0;0
2020-02-28 02:15:00;7;4;6;4;0;0;0;0;0;0;0;0
2020-02-28 02:30:00;3;1;6;3;0;0;0;0;0;0;0;0
2020-02-28 02:45:00;9;7;6;6;0;0;0;0;0;0;0;0
2020-02-28 03:00:00;6;1;8;3;0;0;0;0;0;0;0;0
2020-02-28 03:15:00;7;4;3;4;0;0;0;0;0;0;0;0
2020-02-28 03:30:00;6;2;4;3;0;0;0;0;0;0;0;0
2020-02-28 03:45:00;11;2;3;1;0;0;0;0;0;0;0;0
2020-02-28 04:00:00;7;4;7;7;0;0;0;0;0;0;0;0
2020-02-28 04:15:00;11;0;6;6;0;0;0;0;0;0;0;0
2020-02-28 04:30:00;8;2;12;8;0;0;0;0;0;0;0;0
2020-02-28 04:45:00;16;11;10;11;0;0;0;0;0;0;0;0
2020-02-28 05:00:00;17;7;15;18;0;0;0;0;0;0;0;0
2020-02-28 05:15:00;29;13;20;20;0;0;0;0;0;0;0;0
2020-02-28 05:30:00;49;10;33;38;0;0;0;0;0;0;0;0
2020-02-28 05:45:00;81;49;35;53;0;0;0;0;0;0;0;0
2020-02-28 06:00:00;60;33;50;53;0;0;0;0;0;0;0;0
2020-02-28 06:15:00;90;37;58;67;0;0;0;0;0;0;0;0
2020-02-28 06:30:00;104;53;59;84;0;0;0;0;2;0;0;0
2020-02-28 06:45:00;122;61;64;84;3;1;0;0;7;1;0;0
2020-02-28 07:00:00;123;62;68;82;0;0;0;0;3;2;0;0
2020-02-28 07:15:00;130;84;74;83;3;3;0;0;11;1;0;0
2020-02-28 07:30:00;138;80;69;86;0;1;0;0;1;0;0;0
2020-02-28 07:45:00;108;62;81;93;0;0;0;0;4;0;0;0
2020-02-28 08:00:00;122;51;63;79;7;1;0;0;2;9;0;0
2020-02-28 08:15:00;115;70;67;80;0;18;0;0;5;11;0;0
2020-02-28 08:30:00;125;54;71;87;16;10;0;1;9;3;0;0
2020-02-28 08:45:00;121;72;60;86;1;6;0;0;3;2;0;0
2020-02-28 09:00:00;120;62;56;68;3;2;0;0;8;1;6;0
2020-02-28 09:15:00;106;74;78;83;7;7;2;0;11;3;0;2
2020-02-28 09:30:00;126;74;68;69;6;0;3;0;2;2;0;2
2020-02-28 09:45:00;133;73;90;76;11;8;0;0;3;5;0;0
2020-02-28 10:00:00;104;64;74;78;7;7;0;0;59;7;0;0
2020-02-28 10:15:00;146;78;78;92;5;7;0;0;4;6;0;0
2020-02-28 10:30:00;112;64;103;104;6;22;3;0;32;8;21;0
2020-02-28 10:45:00;126;77;86;100;1;0;0;0;4;5;5;0
2020-02-28 11:00:00;126;69;91;105;11;0;3;0;3;4;0;2
2020-02-28 11:15:00;96;73;88;120;16;6;9;0;8;14;0;5
2020-02-28 11:30:00;129;75;90;111;14;3;1;0;2;22;0;5
2020-02-28 11:45:00;125;75;94;121;13;2;2;0;7;5;0;0
2020-02-28 12:00:00;120;85;116;135;3;3;0;0;3;9;0;0
2020-02-28 12:15:00;131;88;99;141;15;3;2;1;6;9;0;0
2020-02-28 12:30:00;122;64;100;123;12;12;2;0;3;8;0;1
2020-02-28 12:45:00;142;82;107;122;3;6;0;0;11;1;1;0
2020-02-28 13:00:00;148;115;115;130;18;1;0;0;17;25;0;0
2020-02-28 13:15:00;141;95;113;128;26;5;4;0;3;9;0;3
2020-02-28 13:30:00;135;95;111;141;28;8;0;0;6;33;0;0
2020-02-28 13:45:00;142;109;111;137;12;7;7;2;13;16;0;0
2020-02-28 14:00:00;147;90;95;143;6;6;0;4;9;22;0;0
2020-02-28 14:15:00;155;100;119;147;15;0;2;0;4;8;0;2
2020-02-28 14:30:00;138;93;126;159;12;6;0;0;7;6;0;0
2020-02-28 14:45:00;144;87;116;158;22;38;0;0;6;24;0;12
2020-02-28 15:00:00;136;101;122;153;91;5;5;3;8;62;3;0
2020-02-28 15:15:00;152;104;112;150;13;45;3;0;4;22;0;3
2020-02-28 15:30:00;151;100;116;145;8;8;0;1;9;11;0;0
2020-02-28 15:45:00;141;110;128;147;27;8;3;0;5;28;0;6
2020-02-28 16:00:00;151;99;125;134;8;4;0;0;15;20;0;6
2020-02-28 16:15:00;163;106;128;146;9;7;0;1;23;21;1;0
2020-02-28 16:30:00;138;112;118;154;10;1;0;0;12;3;0;0
2020-02-28 16:45:00;135;81;119;140;9;9;0;3;8;3;0;0
2020-02-28 17:00:00;130;115;124;134;12;8;0;1;14;24;2;0
2020-02-28 17:15:00;136;89;105;136;9;12;4;0;10;5;0;13
2020-02-28 17:30:00;121;87;99;126;15;3;0;1;20;1;0;0
2020-02-28 17:45:00;136;94;108;127;6;21;0;0;2;8;0;0
2020-02-28 18:00:00;111;69;102;122;16;6;1;0;29;4;0;1
2020-02-28 18:15:00;124;96;123;145;6;10;0;0;4;20;0;0
2020-02-28 18:30:00;128;93;89;117;28;0;0;0;4;16;0;0
2020-02-28 18:45:00;110;89;105;125;5;4;0;0;9;4;0;3
2020-02-28 19:00:00;83;51;86;107;2;1;0;0;9;13;0;0
2020-02-28 19:15:00;87;62;79;85;0;8;0;0;11;6;1;0
2020-02-28 19:30:00;66;47;76;70;5;2;0;0;0;6;0;0
2020-02-28 19:45:00;65;55;71;77;13;6;0;0;5;12;0;2
2020-02-28 20:00:00;62;43;93;122;1;0;0;0;0;4;0;0
2020-02-28 20:15:00;66;32;62;89;0;0;0;0;0;4;0;0
2020-02-28 20:30:00;57;43;42;49;0;0;0;0;0;0;0;0
2020-02-28 20:45:00;46;35;44;49;0;0;0;0;0;0;0;0
2020-02-28 21:00:00;43;27;42;40;0;0;0;0;0;0;0;0
2020-02-28 21:15:00;62;44;52;44;0;0;0;0;0;0;0;0
2020-02-28 21:30:00;38;21;32;38;0;0;0;0;0;0;0;0
2020-02-28 21:45:00;41;29;39;44;0;0;0;0;0;0;0;0
2020-02-28 22:00:00;52;26;47;37;0;0;0;0;0;0;0;0
2020-02-28 22:15:00;68;35;40;44;0;0;0;0;0;2;0;0
2020-02-28 22:30:00;45;23;38;36;0;0;0;0;0;2;0;0
2020-02-28 22:45:00;44;21;29;25;0;2;0;0;0;0;0;0
2020-02-28 23:00:00;35;11;32;27;0;0;0;0;0;0;0;0
2020-02-28 23:15:00;24;11;28;27;0;0;0;0;0;0;0;0
2020-02-28 23:30:00;22;12;23;28;0;0;0;0;0;5;0;0
2020-02-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
