DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-02-07 13:15:00;135;87;107;161;20;41;0;0;35;7;1;0
2020-02-07 13:30:00;128;85;101;124;12;6;0;0;5;19;0;2
2020-02-07 13:45:00;155;106;109;118;23;7;0;0;6;9;0;0
2020-02-07 14:00:00;145;90;122;139;22;30;6;0;5;36;0;0
2020-02-07 14:15:00;135;111;130;170;38;1;0;0;7;58;0;0
2020-02-07 14:30:00;128;71;124;130;19;0;0;0;13;14;0;7
2020-02-07 14:45:00;164;109;105;132;12;7;5;0;57;6;0;3
2020-02-07 15:00:00;125;96;118;161;42;27;0;0;3;6;0;1
2020-02-07 15:15:00;142;113;122;151;16;6;0;2;5;7;0;0
2020-02-07 15:30:00;139;107;118;134;18;9;0;0;11;15;8;0
2020-02-07 15:45:00;157;100;121;152;45;20;0;2;21;18;3;0
2020-02-07 16:00:00;137;117;125;144;23;29;5;0;5;8;0;0
2020-02-07 16:15:00;138;113;103;148;12;44;2;2;5;60;2;2
2020-02-07 16:30:00;150;109;109;135;14;2;2;0;8;10;0;3
2020-02-07 16:45:00;135;86;93;139;9;4;0;0;1;11;1;8
2020-02-07 17:00:00;141;108;109;148;43;2;1;0;2;3;0;1
2020-02-07 17:15:00;140;97;113;134;19;22;9;0;21;20;13;4
2020-02-07 17:30:00;150;115;123;163;10;2;0;0;41;4;15;0
2020-02-07 17:45:00;142;110;119;152;13;1;0;0;5;19;0;10
2020-02-07 18:00:00;135;102;108;122;8;0;0;0;22;8;0;3
2020-02-07 18:15:00;118;81;92;114;3;6;0;1;11;17;4;0
2020-02-07 18:30:00;110;86;102;115;8;10;1;0;4;6;0;2
2020-02-07 18:45:00;101;74;96;112;57;3;0;0;8;10;0;0
2020-02-07 19:00:00;81;56;85;117;4;3;0;4;6;5;8;0
2020-02-07 19:15:00;97;64;81;102;1;0;0;0;3;38;0;0
2020-02-07 19:30:00;73;46;75;97;21;0;0;0;1;11;0;0
2020-02-07 19:45:00;57;37;74;78;5;0;0;0;0;8;0;9
2020-02-07 20:00:00;50;30;98;102;14;0;0;0;0;7;0;0
2020-02-07 20:15:00;58;33;67;66;0;1;0;0;1;3;0;0
2020-02-07 20:30:00;52;29;45;38;0;0;0;0;0;0;0;0
2020-02-07 20:45:00;58;27;45;52;0;0;0;0;0;0;0;0
2020-02-07 21:00:00;44;35;47;45;0;0;0;0;0;0;0;0
2020-02-07 21:15:00;67;34;58;53;0;0;0;0;0;0;0;0
2020-02-07 21:30:00;52;27;44;43;0;0;0;0;0;0;0;0
2020-02-07 21:45:00;43;23;29;31;0;0;0;0;0;0;0;0
2020-02-07 22:00:00;41;16;27;24;0;0;0;0;0;0;0;0
2020-02-07 22:15:00;56;28;55;55;0;0;0;0;0;0;0;0
2020-02-07 22:30:00;37;26;35;33;0;0;0;0;0;0;0;0
2020-02-07 22:45:00;30;26;30;33;0;0;0;0;0;0;0;0
2020-02-07 23:00:00;28;22;35;26;0;0;0;0;0;0;0;0
2020-02-07 23:15:00;23;13;32;27;0;0;0;0;0;0;0;0
2020-02-07 23:30:00;21;13;24;22;0;0;0;0;0;0;0;0
2020-02-07 23:45:00;23;18;24;26;0;0;0;0;0;0;0;0
