2020-05-20 06:30:00;19;87;34;43;26;6;8;2;2;1;3;0;1;3;1;0;0;0;0;0
2020-05-20 06:45:00;43;108;46;36;29;5;6;3;2;7;3;2;7;2;0;2;0;0;0;0
2020-05-20 07:00:00;26;95;42;38;27;6;8;3;3;6;1;1;5;2;0;1;0;0;0;0
2020-05-20 07:15:00;33;106;41;40;29;5;2;8;5;6;1;2;6;1;0;0;0;0;0;0
2020-05-20 07:30:00;19;99;43;36;31;5;3;4;2;7;3;1;7;2;0;3;0;2;0;0
2020-05-20 07:45:00;33;92;33;35;35;4;5;4;2;11;6;0;11;6;0;0;0;6;0;0
2020-05-20 08:00:00;22;89;35;38;32;3;5;8;2;7;1;0;7;1;0;0;0;0;0;0
2020-05-20 08:15:00;23;82;32;33;36;5;3;8;7;12;1;3;12;1;0;0;0;0;0;0
2020-05-20 08:30:00;20;93;20;48;41;5;1;3;2;8;1;2;8;1;0;0;0;0;0;0
2020-05-20 08:45:00;22;81;27;38;42;5;4;5;1;5;2;1;6;1;0;0;0;0;0;0
2020-05-20 09:00:00;28;81;25;44;55;11;4;13;3;8;5;2;8;5;0;0;0;2;0;0
2020-05-20 09:15:00;13;92;35;55;54;6;10;6;2;14;13;2;14;11;0;1;0;1;0;0
2020-05-20 09:30:00;24;111;27;37;57;10;9;8;6;14;12;5;12;13;1;0;0;2;0;0
2020-05-20 09:45:00;28;93;25;53;59;10;5;3;6;9;8;4;10;7;0;1;0;0;0;0
2020-05-20 10:00:00;20;93;23;50;36;7;5;5;0;6;7;0;8;7;0;7;0;21;0;0
2020-05-20 10:15:00;20;110;29;55;69;6;6;6;1;13;12;0;15;13;2;3;5;2;0;0
2020-05-20 10:30:00;20;108;27;58;62;7;7;11;3;13;13;2;15;10;0;6;0;0;0;0
2020-05-20 10:45:00;25;123;37;68;74;8;7;8;6;16;10;4;15;14;0;3;0;0;0;0
2020-05-20 11:00:00;18;82;28;59;59;5;9;9;1;21;12;0;20;12;0;2;0;6;0;1
2020-05-20 11:15:00;23;88;28;66;63;8;4;12;8;12;8;6;10;7;3;1;17;0;5;0
2020-05-20 11:30:00;21;90;24;62;60;6;5;11;5;15;15;3;18;16;0;1;0;0;0;0
2020-05-20 11:45:00;17;96;23;57;51;3;9;9;5;14;12;4;13;12;1;3;9;0;0;0
2020-05-20 12:00:00;15;93;17;65;70;6;5;11;9;11;8;4;12;9;0;1;0;10;0;0
2020-05-20 12:15:00;15;93;31;71;58;1;10;10;9;16;11;4;15;12;0;4;0;8;0;0
2020-05-20 12:30:00;19;83;23;64;67;7;6;8;3;17;10;3;16;9;1;1;2;0;0;0
2020-05-20 12:45:00;17;88;24;75;59;8;11;11;10;19;7;6;18;9;0;2;0;1;0;0
2020-05-20 13:00:00;19;94;28;73;69;7;7;11;5;13;14;5;14;15;0;0;0;14;0;0
2020-05-20 13:15:00;21;121;30;76;81;6;1;10;5;12;6;5;11;6;0;1;3;0;0;0
2020-05-20 13:30:00;18;111;19;51;64;10;7;12;1;12;10;0;13;10;0;1;0;0;0;0
2020-05-20 13:45:00;24;105;35;67;58;9;5;7;9;10;7;6;10;8;2;11;3;31;0;1
2020-05-20 14:00:00;22;103;40;90;72;5;9;9;3;15;11;1;14;11;0;2;0;0;0;0
2020-05-20 14:15:00;24;108;31;81;52;7;4;9;8;19;15;6;20;14;1;1;0;3;0;0
2020-05-20 14:30:00;23;107;49;97;60;8;3;4;3;14;7;2;13;7;3;1;16;0;10;0
2020-05-20 14:45:00;29;108;30;77;74;6;1;6;5;19;13;3;18;12;0;1;0;1;0;0
2020-05-20 15:00:00;23;112;39;76;74;8;5;13;4;16;18;2;17;19;0;2;0;5;0;0
2020-05-20 15:15:00;23;94;22;72;64;4;6;11;6;12;9;2;13;6;1;2;0;0;0;0
2020-05-20 15:30:00;20;111;20;106;79;7;10;6;6;27;20;4;26;23;0;0;0;3;0;0
2020-05-20 15:45:00;23;99;38;72;56;5;4;9;3;20;20;1;18;19;1;1;0;2;0;0
2020-05-20 16:00:00;13;93;20;95;61;3;4;13;10;18;18;5;19;18;1;0;5;12;0;0
2020-05-20 16:15:00;13;87;18;95;62;5;4;6;2;28;18;2;29;16;0;1;0;9;0;0
2020-05-20 16:30:00;16;101;27;111;60;7;7;13;10;26;19;7;26;17;1;0;9;15;0;1
2020-05-20 16:45:00;25;79;21;90;63;5;6;9;6;19;10;3;16;12;0;1;1;1;0;0
2020-05-20 17:00:00;20;102;31;102;53;5;4;10;7;26;16;6;28;16;0;0;8;16;0;0
2020-05-20 17:15:00;13;94;27;86;43;4;2;10;10;22;10;6;21;12;1;0;0;0;0;0
2020-05-20 17:30:00;13;85;20;73;50;2;4;8;3;20;9;2;19;8;1;6;6;2;0;0
2020-05-20 17:45:00;10;73;14;82;45;4;3;7;4;20;13;3;20;15;3;1;19;0;0;0
2020-05-20 18:00:00;18;74;20;69;44;1;4;9;4;12;10;2;12;10;1;1;8;0;1;0
2020-05-20 18:15:00;14;70;14;69;45;5;0;2;3;11;5;3;11;5;1;1;3;0;0;0
2020-05-20 18:30:00;9;62;13;60;46;2;6;9;6;18;8;3;18;8;0;2;0;0;0;0
2020-05-20 18:45:00;9;51;17;73;28;1;2;6;3;7;4;1;7;4;0;0;3;0;0;0
2020-05-20 19:00:00;5;43;5;40;30;4;2;2;3;8;6;2;7;7;3;0;10;0;0;1
2020-05-20 19:15:00;6;33;7;40;19;3;2;1;2;14;1;2;14;3;0;0;0;0;0;0
2020-05-20 19:30:00;2;36;7;47;15;1;0;1;0;6;1;0;5;1;0;0;0;1;0;0
2020-05-20 19:45:00;6;37;8;25;15;1;0;4;3;7;4;0;7;4;2;0;2;0;6;0
2020-05-20 20:00:00;3;31;7;30;16;3;1;1;0;7;1;0;7;1;0;0;0;0;0;0
2020-05-20 20:15:00;0;26;3;35;6;0;0;1;0;5;1;0;5;1;2;0;3;0;0;0
2020-05-20 20:30:00;0;24;8;23;9;0;1;0;1;2;1;1;2;1;0;0;0;0;0;0
2020-05-20 20:45:00;0;36;2;25;9;0;0;1;0;5;3;0;5;3;0;0;0;0;0;0
2020-05-20 21:00:00;0;26;2;20;10;1;0;0;1;2;0;0;3;0;0;0;0;0;0;0
2020-05-20 21:15:00;2;30;2;19;9;0;0;1;4;1;0;3;1;0;0;0;0;0;0;0
2020-05-20 21:30:00;5;26;2;11;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 21:45:00;1;22;3;16;6;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 22:00:00;2;12;1;17;9;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-05-20 22:15:00;4;26;2;17;3;2;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-05-20 22:30:00;2;7;1;5;6;0;0;4;1;1;0;0;1;0;0;0;0;0;0;0
2020-05-20 22:45:00;0;12;1;12;3;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-05-20 23:00:00;0;11;2;5;4;0;0;2;1;2;0;1;2;0;0;0;0;0;0;0
2020-05-20 23:15:00;1;11;0;5;3;0;0;1;0;3;0;0;3;0;0;0;0;0;0;0
2020-05-20 23:30:00;0;8;0;6;4;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 23:45:00;0;11;1;5;7;0;1;0;0;0;2;0;0;2;0;0;0;0;0;0
