DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-09-26 00:00:00;16;2;5;4;10;32;21;0;0;0;0;0;0;0
2020-09-26 00:15:00;18;2;2;5;10;27;25;0;0;0;0;0;0;0
2020-09-26 00:30:00;19;5;3;2;14;23;27;0;0;0;0;0;0;0
2020-09-26 00:45:00;5;2;3;2;11;18;27;0;0;0;0;0;0;0
2020-09-26 01:00:00;14;5;1;4;6;19;24;0;0;0;0;0;0;0
2020-09-26 01:15:00;10;1;5;2;9;17;9;0;0;0;0;0;0;0
2020-09-26 01:30:00;7;3;1;1;10;13;11;0;0;0;0;0;0;0
2020-09-26 01:45:00;9;3;2;2;7;13;14;0;0;0;0;0;0;0
2020-09-26 02:00:00;5;0;4;2;5;19;5;0;0;0;0;0;0;0
2020-09-26 02:15:00;5;3;1;0;5;7;12;0;0;0;0;0;0;0
2020-09-26 02:30:00;10;1;0;0;4;9;5;0;0;0;0;0;0;0
2020-09-26 02:45:00;10;0;1;1;5;16;9;0;0;0;0;0;0;0
2020-09-26 03:00:00;4;0;0;0;4;9;7;0;0;0;0;0;0;0
2020-09-26 03:15:00;6;0;2;1;3;9;5;0;0;0;0;0;0;0
2020-09-26 03:30:00;5;0;0;0;4;7;13;0;0;0;0;0;0;0
2020-09-26 03:45:00;6;0;0;0;6;7;8;0;0;0;0;0;0;0
2020-09-26 04:00:00;2;0;0;1;5;15;8;0;0;0;0;0;0;0
2020-09-26 04:15:00;3;1;1;2;3;9;2;0;0;0;0;0;0;0
2020-09-26 04:30:00;3;0;1;1;2;15;5;0;0;0;0;0;0;0
2020-09-26 04:45:00;11;0;0;0;0;11;14;0;0;0;0;0;0;0
2020-09-26 05:00:00;5;1;2;1;5;20;10;0;0;0;0;0;0;0
2020-09-26 05:15:00;19;0;1;1;5;21;26;0;0;0;0;0;0;0
2020-09-26 05:30:00;34;2;0;1;7;38;37;0;0;0;0;0;0;0
2020-09-26 05:45:00;26;1;1;0;20;78;32;0;0;0;0;0;0;0
2020-09-26 06:00:00;13;1;4;3;27;119;17;0;0;0;0;0;0;0
2020-09-26 06:15:00;20;1;3;1;30;75;24;0;0;0;0;0;0;0
2020-09-26 06:30:00;30;6;7;3;8;34;26;0;0;0;0;0;0;0
2020-09-26 06:45:00;14;10;6;8;25;60;20;0;0;0;0;0;0;0
2020-09-26 07:00:00;22;1;9;5;15;35;26;0;0;0;0;0;0;0
2020-09-26 07:15:00;21;7;7;4;12;43;29;0;0;0;0;0;0;0
2020-09-26 07:30:00;26;4;7;2;19;51;37;0;0;0;0;0;0;0
2020-09-26 07:45:00;35;11;13;5;20;49;44;0;0;0;0;0;0;0
2020-09-26 08:00:00;29;4;14;9;25;55;43;0;0;0;0;0;0;0
2020-09-26 08:15:00;37;12;14;9;21;66;56;0;0;0;0;0;0;0
2020-09-26 08:30:00;39;8;11;8;31;65;60;2;0;0;0;0;0;0
2020-09-26 08:45:00;61;20;14;12;40;76;85;0;0;0;0;0;0;0
2020-09-26 09:00:00;48;14;25;14;29;87;76;2;0;0;0;0;0;0
2020-09-26 09:15:00;74;15;18;16;46;110;95;0;0;9;0;0;0;0
2020-09-26 09:30:00;84;22;26;12;55;103;118;0;6;0;0;0;0;0
2020-09-26 09:45:00;99;20;25;20;74;128;137;11;0;0;0;0;0;0
2020-09-26 10:00:00;78;23;28;28;55;100;123;0;0;1;0;0;0;0
2020-09-26 10:15:00;112;20;19;10;61;123;157;1;0;0;0;0;0;0
2020-09-26 10:30:00;91;26;24;14;83;134;136;0;0;0;0;0;0;0
2020-09-26 10:45:00;109;30;22;13;60;125;149;0;0;0;0;0;0;2
2020-09-26 11:00:00;113;19;40;30;79;137;151;0;0;0;0;0;0;0
2020-09-26 11:15:00;113;20;23;12;77;139;144;0;0;1;0;0;0;0
2020-09-26 11:30:00;111;25;30;18;96;143;150;0;0;0;0;0;0;0
2020-09-26 11:45:00;108;29;32;29;91;125;156;1;0;0;0;0;0;0
2020-09-26 12:00:00;112;28;42;22;85;135;162;1;4;3;0;0;0;0
2020-09-26 12:15:00;114;23;32;16;79;116;139;7;0;1;0;0;0;0
2020-09-26 12:30:00;128;29;30;16;108;142;158;6;0;0;0;0;0;0
2020-09-26 12:45:00;115;25;42;23;98;135;156;0;0;5;0;0;0;0
2020-09-26 13:00:00;139;43;35;20;78;111;170;1;0;0;0;0;0;0
2020-09-26 13:15:00;118;44;35;20;83;127;148;3;0;1;0;0;0;0
2020-09-26 13:30:00;127;30;31;17;108;137;174;0;0;0;0;0;0;0
2020-09-26 13:45:00;130;41;25;16;92;118;171;6;0;0;0;0;0;0
2020-09-26 14:00:00;130;38;32;11;96;136;164;0;0;4;5;5;5;1
2020-09-26 14:15:00;114;31;43;28;95;132;154;1;0;0;0;0;0;0
2020-09-26 14:30:00;108;35;25;18;106;143;161;4;0;15;0;0;0;0
2020-09-26 14:45:00;134;31;32;11;104;138;158;0;0;4;0;0;0;0
2020-09-26 15:00:00;142;32;37;14;92;134;169;3;0;0;0;0;0;0
2020-09-26 15:15:00;145;43;27;11;97;129;152;0;0;0;0;0;0;0
2020-09-26 15:30:00;126;37;30;17;94;134;122;7;0;4;0;0;0;0
2020-09-26 15:45:00;124;22;23;9;95;144;165;0;0;2;0;0;0;0
2020-09-26 16:00:00;110;23;36;19;109;126;148;0;0;8;0;0;0;0
2020-09-26 16:15:00;116;21;26;12;122;117;148;0;0;0;0;0;0;0
2020-09-26 16:30:00;111;18;39;18;121;110;152;1;0;0;0;0;0;0
2020-09-26 16:45:00;101;17;32;15;89;140;154;8;0;0;0;0;0;0
2020-09-26 17:00:00;82;13;24;19;92;132;130;0;0;0;0;0;0;0
