DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-09-20 00:00:00;24;4;0;1;14;21;24;0;0;0;0;0;0;0
2020-09-20 00:15:00;25;3;7;3;21;39;30;0;0;0;0;0;0;0
2020-09-20 00:30:00;18;1;3;1;14;33;27;0;0;0;0;0;0;0
2020-09-20 00:45:00;24;4;4;3;17;31;38;0;0;0;0;0;0;0
2020-09-20 01:00:00;19;3;5;5;11;34;37;0;0;0;0;0;0;0
2020-09-20 01:15:00;15;3;4;4;6;26;29;0;0;0;0;0;0;0
2020-09-20 01:30:00;11;1;2;3;7;23;14;0;0;0;0;0;0;0
2020-09-20 01:45:00;16;2;4;3;9;15;16;0;0;0;0;0;0;0
2020-09-20 02:00:00;9;1;2;0;7;20;13;0;0;0;0;0;0;0
2020-09-20 02:15:00;12;0;2;0;4;20;21;0;0;0;0;0;0;0
2020-09-20 02:30:00;10;2;1;3;3;7;13;0;0;0;0;0;0;0
2020-09-20 02:45:00;12;0;1;2;2;13;8;0;0;0;0;0;0;0
2020-09-20 03:00:00;4;1;0;1;5;15;13;0;0;0;0;0;0;0
2020-09-20 03:15:00;4;0;1;1;3;9;10;0;0;0;0;0;0;0
2020-09-20 03:30:00;4;1;0;0;4;15;2;0;0;0;0;0;0;0
2020-09-20 03:45:00;3;0;0;0;4;4;2;0;0;0;0;0;0;0
2020-09-20 04:00:00;2;0;1;0;4;6;5;0;0;0;0;0;0;0
2020-09-20 04:15:00;2;0;1;1;3;13;5;0;0;0;0;0;0;0
2020-09-20 04:30:00;4;1;0;0;1;13;7;0;0;0;0;0;0;0
2020-09-20 04:45:00;5;0;3;0;6;15;2;0;0;0;0;0;0;0
2020-09-20 05:00:00;3;0;1;1;3;9;5;0;0;0;0;0;0;0
2020-09-20 05:15:00;8;0;1;1;6;12;13;0;0;0;0;0;0;0
2020-09-20 05:30:00;8;3;2;2;7;8;22;0;0;0;0;0;0;0
2020-09-20 05:45:00;13;2;1;1;2;10;15;0;0;0;0;0;0;0
2020-09-20 06:00:00;7;1;0;0;5;22;15;0;0;0;0;0;0;0
2020-09-20 06:15:00;7;1;4;3;3;16;13;0;0;0;0;0;0;0
2020-09-20 06:30:00;11;1;2;0;9;20;11;0;0;0;0;0;0;0
2020-09-20 06:45:00;3;7;6;5;9;19;8;0;0;0;0;0;0;0
2020-09-20 07:00:00;8;1;8;4;6;27;8;0;0;0;0;0;0;0
2020-09-20 07:15:00;12;8;3;4;13;26;23;0;0;0;0;0;0;0
2020-09-20 07:30:00;15;9;5;8;7;32;28;0;0;0;0;0;0;0
2020-09-20 07:45:00;11;8;6;9;21;30;23;0;0;0;0;0;0;0
2020-09-20 08:00:00;19;6;9;6;14;33;28;0;0;0;0;0;0;0
2020-09-20 08:15:00;16;9;9;7;20;42;38;0;0;0;0;0;0;0
2020-09-20 08:30:00;22;12;12;4;29;47;38;0;0;0;0;0;0;0
2020-09-20 08:45:00;30;19;20;14;24;58;55;0;0;0;0;0;0;0
2020-09-20 09:00:00;30;11;8;9;25;47;46;2;0;0;0;0;0;0
2020-09-20 09:15:00;44;27;26;19;43;73;62;4;0;0;0;0;0;0
2020-09-20 09:30:00;45;20;26;13;45;77;67;1;0;0;0;0;0;0
2020-09-20 09:45:00;48;31;25;17;33;78;75;2;0;0;0;0;0;0
2020-09-20 10:00:00;44;22;23;16;37;75;86;0;0;0;0;0;0;0
2020-09-20 10:15:00;49;22;32;17;49;69;78;7;0;2;0;0;0;0
2020-09-20 10:30:00;63;26;20;20;40;72;99;6;0;0;0;0;0;0
2020-09-20 10:45:00;69;24;24;20;49;76;107;0;0;7;0;0;0;0
2020-09-20 11:00:00;60;24;31;21;44;86;89;3;0;1;0;0;0;0
2020-09-20 11:15:00;61;34;22;25;51;82;99;3;0;3;0;0;0;0
2020-09-20 11:30:00;65;29;29;19;56;87;97;5;0;4;0;0;0;0
2020-09-20 11:45:00;66;20;33;21;74;104;96;0;0;5;0;0;0;0
2020-09-20 12:00:00;85;41;26;21;49;93;103;0;0;3;4;4;4;3
2020-09-20 12:15:00;67;13;35;28;64;99;113;5;0;0;0;0;0;0
2020-09-20 12:30:00;67;23;21;16;56;95;118;0;0;1;0;0;0;0
2020-09-20 12:45:00;78;23;33;16;49;87;105;9;0;3;1;1;1;0
2020-09-20 13:00:00;70;34;33;23;38;80;111;1;0;5;0;0;0;0
2020-09-20 13:15:00;74;18;31;26;45;90;96;1;0;2;0;0;0;0
2020-09-20 13:30:00;74;30;33;18;53;82;120;0;0;2;0;0;0;0
2020-09-20 13:45:00;76;38;24;15;51;102;116;17;0;2;0;0;0;0
2020-09-20 14:00:00;79;44;28;18;64;93;121;3;0;11;0;0;0;0
2020-09-20 14:15:00;79;41;39;28;66;97;123;1;0;0;0;0;0;0
2020-09-20 14:30:00;74;36;47;34;78;115;120;0;0;1;0;0;0;0
2020-09-20 14:45:00;93;47;26;22;59;87;130;4;3;39;0;0;0;0
2020-09-20 15:00:00;83;30;40;16;64;96;126;7;0;0;0;0;0;1
2020-09-20 15:15:00;88;47;31;41;63;94;131;0;0;0;0;0;0;0
2020-09-20 15:30:00;76;26;45;27;57;95;105;2;0;9;0;0;0;0
2020-09-20 15:45:00;77;43;37;23;64;101;127;0;0;7;0;0;0;0
2020-09-20 16:00:00;70;41;32;32;67;99;104;4;8;4;2;2;2;17
2020-09-20 16:15:00;65;36;47;34;50;98;106;18;0;2;0;0;0;0
2020-09-20 16:30:00;62;29;50;42;82;107;87;3;0;7;1;1;1;0
2020-09-20 16:45:00;81;30;43;33;52;96;112;6;0;1;0;0;0;3
2020-09-20 17:00:00;93;45;50;42;66;96;116;8;7;8;1;1;1;0
2020-09-20 17:15:00;78;24;42;33;86;107;119;9;0;39;0;0;0;0
2020-09-20 17:30:00;78;22;63;56;71;110;100;6;0;0;0;0;0;0
2020-09-20 17:45:00;75;32;51;34;82;108;123;3;0;5;0;0;0;5
2020-09-20 18:00:00;81;18;45;27;58;107;109;0;0;1;0;0;0;0
2020-09-20 18:15:00;79;19;57;30;63;92;105;9;0;2;1;1;1;0
2020-09-20 18:30:00;70;22;44;29;62;94;89;0;0;0;0;0;0;0
2020-09-20 18:45:00;69;20;29;28;67;81;107;1;0;8;1;1;1;5
2020-09-20 19:00:00;69;17;39;27;54;84;104;2;0;0;0;0;0;0
2020-09-20 19:15:00;63;18;29;22;54;89;83;0;0;10;0;0;0;0
2020-09-20 19:30:00;66;19;26;24;55;105;116;0;0;1;0;0;0;0
2020-09-20 19:45:00;65;13;38;26;44;84;98;0;0;2;0;0;0;0
2020-09-20 20:00:00;56;11;18;12;44;95;103;1;0;0;0;0;0;0
2020-09-20 20:15:00;53;6;10;9;40;72;76;3;0;0;0;0;0;0
2020-09-20 20:30:00;47;10;6;4;31;60;74;0;0;0;0;0;0;0
2020-09-20 20:45:00;39;6;9;4;31;64;63;9;0;0;3;3;3;0
2020-09-20 21:00:00;50;8;7;7;29;62;80;8;0;12;0;0;0;0
2020-09-20 21:15:00;42;9;9;8;22;42;57;0;0;0;0;0;0;0
2020-09-20 21:30:00;37;4;6;3;24;45;51;0;0;0;4;4;4;0
2020-09-20 21:45:00;39;10;5;3;18;47;63;0;0;8;0;0;0;0
2020-09-20 22:00:00;19;4;5;4;14;35;35;0;0;0;0;0;0;0
2020-09-20 22:15:00;26;9;6;2;17;28;42;0;0;0;0;0;0;0
2020-09-20 22:30:00;21;2;2;0;15;31;33;0;0;0;0;0;0;0
2020-09-20 22:45:00;15;3;2;3;9;20;27;0;0;1;0;0;0;0
2020-09-20 23:00:00;15;1;1;2;5;22;19;0;0;0;0;0;0;0
2020-09-20 23:15:00;10;2;2;0;6;16;25;0;0;0;0;0;0;0
2020-09-20 23:30:00;14;3;4;0;5;17;20;0;0;0;0;0;0;0
2020-09-20 23:45:00;12;2;1;0;5;12;11;0;0;0;0;0;0;0
