DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-09-13 00:00:00;23;0;5;4;15;32;35;0;0;0;0;0;0;0
2020-09-13 00:15:00;23;7;4;4;13;33;23;0;0;0;0;0;0;0
2020-09-13 00:30:00;12;2;5;4;14;38;28;0;0;0;0;0;0;0
2020-09-13 00:45:00;16;1;5;9;13;33;28;0;0;0;0;0;0;0
2020-09-13 01:00:00;14;3;3;2;14;31;25;0;0;0;0;0;0;0
2020-09-13 01:15:00;19;1;2;3;11;28;24;0;0;0;0;0;0;0
2020-09-13 01:30:00;18;1;0;4;6;18;17;0;0;0;0;0;0;0
2020-09-13 01:45:00;7;0;3;3;10;19;17;0;0;0;0;0;0;0
2020-09-13 02:00:00;1;0;4;2;7;16;8;0;0;0;0;0;0;0
2020-09-13 02:15:00;11;1;3;3;6;11;17;0;0;0;0;0;0;0
2020-09-13 02:30:00;9;1;0;1;5;21;19;0;0;0;0;0;0;0
2020-09-13 02:45:00;9;0;0;0;6;13;6;0;0;0;0;0;0;0
2020-09-13 03:00:00;7;2;2;2;2;12;10;0;0;0;0;0;0;0
2020-09-13 03:15:00;1;2;1;1;2;9;8;0;0;0;0;0;0;0
2020-09-13 03:30:00;3;1;1;1;5;8;6;0;0;0;0;0;0;0
2020-09-13 03:45:00;4;0;0;0;3;11;4;0;0;0;0;0;0;0
2020-09-13 04:00:00;2;0;1;0;3;5;8;0;0;0;0;0;0;0
2020-09-13 04:15:00;5;0;0;1;3;13;7;0;0;0;0;0;0;0
2020-09-13 04:30:00;6;0;0;0;3;14;7;0;0;0;0;0;0;0
2020-09-13 04:45:00;7;3;0;2;5;17;7;0;0;0;0;0;0;0
2020-09-13 05:00:00;3;0;0;1;6;13;4;0;0;0;0;0;0;0
2020-09-13 05:15:00;3;1;1;0;3;9;12;0;0;0;0;0;0;0
2020-09-13 05:30:00;7;4;0;2;4;8;21;0;0;0;0;0;0;0
2020-09-13 05:45:00;12;1;2;4;4;16;21;0;0;0;0;0;0;0
2020-09-13 06:00:00;5;0;3;1;3;14;13;0;0;0;0;0;0;0
2020-09-13 06:15:00;5;1;3;3;7;10;6;0;0;0;0;0;0;0
2020-09-13 06:30:00;11;2;4;3;5;18;15;0;0;0;0;0;0;0
2020-09-13 06:45:00;8;4;4;0;11;24;8;0;0;0;0;0;0;0
2020-09-13 07:00:00;10;5;3;2;5;16;20;0;0;0;0;0;0;0
2020-09-13 07:15:00;7;2;4;2;10;15;14;0;0;0;0;0;0;0
2020-09-13 07:30:00;14;6;4;9;13;20;26;0;0;0;0;0;0;0
2020-09-13 07:45:00;16;8;8;10;15;48;24;0;0;0;0;0;0;0
2020-09-13 08:00:00;13;10;3;6;13;34;23;0;0;0;0;0;0;0
2020-09-13 08:15:00;14;12;8;7;17;35;27;0;0;0;0;0;0;0
2020-09-13 08:30:00;25;9;6;4;18;47;28;0;0;1;0;0;0;0
2020-09-13 08:45:00;31;13;13;14;29;44;39;0;0;0;0;0;0;0
2020-09-13 09:00:00;38;15;23;14;33;53;50;5;0;1;0;0;0;0
2020-09-13 09:15:00;48;21;13;18;37;60;62;2;0;0;0;0;0;0
2020-09-13 09:30:00;52;26;22;14;43;75;83;1;0;0;0;0;0;0
2020-09-13 09:45:00;52;28;16;16;44;83;73;6;0;2;0;0;0;0
2020-09-13 10:00:00;66;24;18;15;40;73;87;3;4;0;0;0;0;0
2020-09-13 10:15:00;53;28;33;26;32;77;75;18;0;3;0;0;0;0
2020-09-13 10:30:00;57;30;23;20;55;76;96;0;0;1;0;0;0;0
2020-09-13 10:45:00;63;37;21;23;42;85;84;2;0;0;0;0;0;0
2020-09-13 11:00:00;55;33;37;16;46;79;82;3;0;5;0;0;0;0
2020-09-13 11:15:00;69;28;30;26;47;88;105;1;0;10;0;0;0;0
2020-09-13 11:30:00;53;28;38;27;49;86;98;1;0;2;0;0;0;0
2020-09-13 11:45:00;52;33;38;16;53;91;88;0;0;1;0;0;0;0
2020-09-13 12:00:00;59;35;39;26;53;88;89;7;0;5;0;0;0;0
2020-09-13 12:15:00;60;30;30;18;51;90;90;1;0;6;0;0;0;0
2020-09-13 12:30:00;66;26;36;25;57;93;80;9;0;7;2;2;2;0
2020-09-13 12:45:00;75;28;25;15;61;88;114;7;0;1;0;0;0;0
2020-09-13 13:00:00;63;29;27;19;64;105;103;2;0;3;0;0;0;0
2020-09-13 13:15:00;79;38;30;15;53;85;114;2;0;1;0;0;0;4
2020-09-13 13:30:00;61;33;31;17;39;84;83;2;0;5;0;0;0;0
2020-09-13 13:45:00;76;50;21;18;54;103;118;1;0;2;0;0;0;0
2020-09-13 14:00:00;94;58;27;23;55;95;124;10;0;8;0;0;0;0
2020-09-13 14:15:00;71;58;30;20;54;93;104;2;0;0;0;0;0;0
2020-09-13 14:30:00;69;42;44;34;75;119;122;0;0;23;0;0;0;0
2020-09-13 14:45:00;74;49;25;30;66;114;115;2;0;4;0;0;0;0
2020-09-13 15:00:00;78;46;35;24;77;112;114;1;0;8;0;0;0;8
2020-09-13 15:15:00;65;39;39;30;65;92;104;1;0;5;0;0;0;0
2020-09-13 15:30:00;58;31;50;34;71;99;94;6;0;1;0;0;0;0
2020-09-13 15:45:00;64;27;34;39;59;104;94;4;0;1;0;0;0;0
2020-09-13 16:00:00;69;20;42;23;75;103;104;8;0;2;0;0;0;0
2020-09-13 16:15:00;71;39;31;29;74;87;101;4;0;4;0;0;0;0
2020-09-13 16:30:00;66;31;51;41;62;89;83;2;0;6;0;0;0;0
2020-09-13 16:45:00;70;28;49;41;61;86;103;21;0;4;0;0;0;0
2020-09-13 17:00:00;76;26;52;44;72;98;127;7;0;3;2;2;2;2
2020-09-13 17:15:00;78;29;56;33;68;108;112;14;0;3;10;10;10;12
2020-09-13 17:30:00;68;33;48;39;69;98;105;8;0;10;0;0;0;0
2020-09-13 17:45:00;84;29;48;34;62;98;115;14;5;3;0;0;0;0
2020-09-13 18:00:00;71;22;37;32;63;114;115;9;0;6;0;0;0;0
2020-09-13 18:15:00;75;26;37;35;65;95;119;5;0;6;0;0;0;3
2020-09-13 18:30:00;68;18;36;35;73;89;109;4;0;3;0;0;0;0
2020-09-13 18:45:00;70;14;41;40;56;93;105;0;0;0;0;0;0;0
2020-09-13 19:00:00;79;23;43;32;60;91;111;2;0;3;0;0;0;0
2020-09-13 19:15:00;50;10;39;23;44;78;86;0;0;1;2;2;2;0
2020-09-13 19:30:00;81;17;40;26;52;90;99;0;0;0;0;0;0;0
2020-09-13 19:45:00;70;16;32;18;45;74;97;1;0;4;0;0;0;0
2020-09-13 20:00:00;63;12;27;17;53;90;84;3;0;2;0;0;0;0
2020-09-13 20:15:00;51;17;19;9;54;78;84;0;0;4;2;2;2;0
