2020-11-04 11:45:00;38;58;39;23;35;54;22;11;47;42;14;27;45;36;26;0;0;0;0;0;0
2020-11-04 12:00:00;35;74;38;20;46;34;9;6;40;46;17;32;64;35;24;3;0;1;0;2;4
2020-11-04 12:15:00;28;60;30;15;42;45;14;5;55;51;22;24;66;47;25;0;5;0;0;0;0
2020-11-04 12:30:00;20;62;40;17;37;46;10;16;42;39;24;28;44;24;25;2;0;0;0;0;0
2020-11-04 12:45:00;38;73;38;21;39;50;13;6;41;38;18;22;48;23;27;0;0;3;0;0;0
2020-11-04 13:00:00;15;66;40;13;38;48;13;11;55;53;24;19;79;28;20;1;0;0;0;0;0
2020-11-04 13:15:00;35;75;45;11;40;55;21;9;55;66;19;29;56;37;23;0;1;0;0;0;0
2020-11-04 13:30:00;41;58;29;17;35;56;13;11;43;41;26;21;61;25;24;0;0;0;0;0;0
2020-11-04 13:45:00;38;60;37;16;33;49;20;14;50;47;24;21;46;29;19;46;0;0;0;0;0
2020-11-04 14:00:00;41;76;39;8;30;50;19;17;49;42;34;40;69;33;33;0;0;0;0;0;0
2020-11-04 14:15:00;33;72;38;17;33;39;10;9;55;43;15;51;75;34;19;0;0;2;0;1;0
2020-11-04 14:30:00;26;58;34;20;31;30;15;12;53;48;26;53;82;36;35;0;0;0;0;0;0
2020-11-04 14:45:00;30;87;43;24;33;39;8;16;47;55;26;35;80;30;30;0;0;0;0;0;0
2020-11-04 15:00:00;44;70;41;20;41;49;20;11;63;47;20;18;74;34;37;1;0;7;0;0;0
2020-11-04 15:15:00;40;71;72;16;40;52;15;15;63;62;17;37;61;29;23;0;0;2;0;0;0
2020-11-04 15:30:00;36;87;46;22;37;43;10;11;56;45;23;31;69;35;31;0;0;0;0;0;0
2020-11-04 15:45:00;34;58;41;19;33;58;13;7;53;53;34;29;79;28;29;0;0;0;0;0;0
2020-11-04 16:00:00;44;82;67;19;27;40;17;14;56;59;27;38;92;42;33;0;0;2;0;0;0
2020-11-04 16:15:00;43;78;47;23;39;78;22;11;55;50;26;30;58;45;36;0;0;0;1;0;0
2020-11-04 16:30:00;34;69;49;21;41;46;12;10;57;50;16;23;62;47;37;0;0;0;0;5;0
2020-11-04 16:45:00;34;73;43;26;41;61;15;20;58;59;16;25;62;42;37;0;0;3;0;0;0
2020-11-04 17:00:00;36;68;48;13;36;59;13;18;61;66;24;26;75;40;34;0;0;1;0;1;0
2020-11-04 17:15:00;34;92;38;22;37;35;17;10;51;49;34;29;58;34;30;1;0;0;0;3;0
2020-11-04 17:30:00;26;89;45;14;28;48;12;10;61;46;14;29;58;26;29;0;0;0;0;0;0
2020-11-04 17:45:00;38;70;42;22;31;46;13;11;52;51;20;22;47;30;32;0;0;0;0;0;0
2020-11-04 18:00:00;32;63;41;16;26;80;10;23;52;43;14;19;49;33;22;0;0;0;0;0;0
2020-11-04 18:15:00;22;69;41;12;30;40;5;16;59;55;18;15;52;29;20;4;0;0;0;0;0
2020-11-04 18:30:00;20;51;28;16;24;23;4;8;45;43;6;18;61;27;16;0;0;0;0;0;0
2020-11-04 18:45:00;17;55;32;15;24;28;4;6;49;45;23;16;45;22;20;8;0;0;0;1;0
2020-11-04 19:00:00;20;52;37;15;22;30;13;14;45;41;23;19;38;26;20;0;0;1;0;0;0
2020-11-04 19:15:00;14;43;18;16;21;23;11;6;43;45;13;10;35;17;14;23;0;0;0;0;0
2020-11-04 19:30:00;15;34;16;14;20;19;4;8;51;39;11;7;28;14;11;4;0;0;0;2;0
2020-11-04 19:45:00;12;36;12;7;17;15;3;5;32;23;6;6;15;14;3;0;6;0;0;0;0
2020-11-04 20:00:00;12;33;16;9;9;12;7;7;40;42;12;5;22;13;12;0;0;0;0;0;0
2020-11-04 20:15:00;9;38;16;6;6;18;3;10;31;32;8;5;10;6;4;0;0;0;0;0;0
2020-11-04 20:30:00;4;31;15;3;7;12;2;2;30;15;10;6;10;7;2;0;0;0;0;0;0
2020-11-04 20:45:00;7;17;8;4;13;20;3;5;16;14;7;0;11;2;6;1;0;0;0;0;0
2020-11-04 21:00:00;7;25;15;5;14;16;2;3;20;16;19;5;9;10;7;0;0;0;0;0;0
2020-11-04 21:15:00;5;17;9;3;12;12;0;2;18;16;18;3;7;4;2;0;0;0;0;0;0
2020-11-04 21:30:00;9;16;3;3;13;14;3;0;16;17;14;5;8;6;3;0;0;0;0;0;0
2020-11-04 21:45:00;9;24;5;8;5;8;2;2;15;20;6;6;21;8;2;0;0;0;0;0;0
2020-11-04 22:00:00;4;17;6;8;10;14;1;3;16;19;1;15;19;11;5;0;0;0;0;0;0
2020-11-04 22:15:00;5;24;7;5;2;9;1;1;6;6;0;6;13;8;4;0;0;0;0;0;0
2020-11-04 22:30:00;9;16;4;3;4;10;2;0;9;11;1;5;5;1;1;1;0;0;0;0;0
2020-11-04 22:45:00;6;10;3;7;4;7;1;0;15;14;2;2;5;2;0;0;0;0;0;0;0
2020-11-04 23:00:00;5;12;1;4;0;5;0;0;8;4;1;2;8;7;4;0;0;0;0;0;0
2020-11-04 23:15:00;2;12;4;3;5;5;0;1;6;5;3;0;6;3;0;0;0;0;0;0;0
2020-11-04 23:30:00;2;13;4;5;3;0;0;0;3;2;3;0;1;3;0;0;0;0;0;0;0
2020-11-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
