DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-01-10 18:15:00;27;82;61;24;46;49;22;17;84;87;29;36;76;31;37;1;0;0;0;0;1
2020-01-10 18:30:00;26;77;44;18;50;37;20;16;73;72;22;17;61;26;24;0;0;4;0;0;0
2020-01-10 18:45:00;23;81;52;23;31;37;16;21;68;61;13;29;65;25;23;0;0;0;0;0;0
2020-01-10 19:00:00;18;70;54;12;46;37;12;17;65;65;21;19;55;31;30;0;0;0;1;0;3
2020-01-10 19:15:00;21;67;39;14;24;31;12;16;67;60;11;13;49;20;23;5;0;0;0;0;0
2020-01-10 19:30:00;18;57;36;21;17;26;4;18;71;60;13;21;47;16;5;10;0;0;0;0;0
2020-01-10 19:45:00;18;49;25;14;27;17;8;17;60;53;11;11;33;25;14;0;0;0;0;0;0
2020-01-10 20:00:00;22;48;29;12;21;27;10;31;69;70;8;11;26;26;16;0;0;0;0;1;0
2020-01-10 20:15:00;9;35;21;9;11;15;9;12;39;47;6;12;30;15;6;0;0;0;0;2;0
2020-01-10 20:30:00;19;39;25;10;10;15;9;13;38;36;4;7;17;5;7;0;0;0;0;0;0
2020-01-10 20:45:00;16;36;19;9;14;12;6;6;31;28;10;5;15;11;5;0;0;0;0;0;0
2020-01-10 21:00:00;4;26;19;8;19;25;2;5;33;34;7;6;6;5;3;0;0;0;0;1;0
2020-01-10 21:15:00;12;33;18;11;11;13;2;4;24;27;3;3;18;6;7;0;0;0;0;0;0
2020-01-10 21:30:00;20;41;18;4;11;16;9;5;32;32;6;5;10;5;5;0;0;0;0;0;0
2020-01-10 21:45:00;8;26;26;9;7;18;9;6;27;33;5;8;16;5;0;0;0;0;0;0;0
2020-01-10 22:00:00;3;29;19;5;10;23;5;4;18;21;4;5;12;8;5;0;0;0;0;0;0
2020-01-10 22:15:00;9;34;23;8;5;14;6;5;29;23;2;4;19;2;3;0;0;0;0;0;0
2020-01-10 22:30:00;7;29;12;9;8;27;14;3;32;37;3;0;9;2;3;0;0;0;0;0;0
2020-01-10 22:45:00;6;28;9;6;7;28;8;1;22;27;4;6;10;9;3;0;0;0;0;0;0
2020-01-10 23:00:00;4;22;14;5;7;10;7;2;12;11;5;5;10;8;5;0;0;0;0;0;0
2020-01-10 23:15:00;5;21;10;10;7;14;4;2;21;15;3;3;6;8;3;0;0;0;0;0;0
2020-01-10 23:30:00;7;12;14;4;5;12;1;4;16;17;6;3;6;2;3;0;0;0;0;0;0
2020-01-10 23:45:00;3;16;8;6;5;13;4;2;15;10;4;3;10;4;2;0;0;0;0;0;0
