DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-01-24 00:00:00;1;5;5;1;3;5;1;0;8;4;0;1;0;1;2;0;0;0;0;0;0
2020-01-24 00:15:00;7;8;2;0;2;2;0;1;7;3;2;2;1;2;0;0;0;0;0;3;0
2020-01-24 00:30:00;4;6;1;3;2;4;0;0;10;3;0;0;3;1;0;0;0;0;0;0;0
2020-01-24 00:45:00;3;6;5;3;2;1;0;0;3;5;2;1;3;0;0;0;0;0;0;0;0
2020-01-24 01:00:00;3;7;2;0;2;2;1;0;5;1;2;1;0;1;2;0;0;0;0;0;0
2020-01-24 01:15:00;2;7;0;0;1;1;0;0;4;5;0;1;1;1;0;0;0;0;0;0;0
2020-01-24 01:30:00;3;4;0;0;0;0;0;0;3;3;0;1;0;0;0;0;0;0;0;0;0
2020-01-24 01:45:00;4;2;1;2;0;0;0;0;5;4;2;0;4;4;1;0;0;0;0;0;0
2020-01-24 02:00:00;1;4;1;1;0;1;0;0;1;1;0;2;2;5;0;0;0;0;0;0;0
2020-01-24 02:15:00;1;3;0;0;0;0;0;0;2;2;0;0;0;3;0;0;0;0;0;0;0
2020-01-24 02:30:00;3;4;1;0;0;1;0;0;5;3;1;1;1;3;2;0;0;0;0;0;0
2020-01-24 02:45:00;1;1;2;1;0;0;0;0;4;1;0;0;0;3;0;0;0;0;0;0;0
2020-01-24 03:00:00;4;1;0;1;0;0;0;0;1;2;3;1;2;2;4;0;0;0;0;0;0
2020-01-24 03:15:00;3;2;0;1;0;0;0;0;4;4;2;0;1;3;0;0;0;0;0;0;0
2020-01-24 03:30:00;4;6;1;1;0;0;0;0;3;2;1;0;2;0;1;0;0;0;0;0;0
2020-01-24 03:45:00;6;9;2;0;0;5;0;0;1;3;1;1;1;1;1;0;0;0;0;0;0
2020-01-24 04:00:00;2;2;0;0;1;1;0;0;1;1;1;0;4;2;0;0;0;0;0;0;0
2020-01-24 04:15:00;1;3;1;2;0;3;0;0;3;1;0;1;3;2;0;0;0;0;0;0;0
2020-01-24 04:30:00;6;15;4;0;1;7;1;0;2;4;2;2;5;8;2;0;0;0;0;0;0
2020-01-24 04:45:00;3;8;3;2;4;4;1;0;9;7;7;2;3;4;0;0;0;0;0;0;0
2020-01-24 05:00:00;9;12;1;0;4;19;2;1;17;13;5;2;6;6;6;0;0;0;0;0;0
2020-01-24 05:15:00;16;18;4;8;14;18;1;2;21;17;17;2;8;5;4;0;0;0;0;0;0
2020-01-24 05:30:00;38;29;11;4;22;44;1;1;23;26;19;7;12;13;6;0;0;0;0;0;0
2020-01-24 05:45:00;59;52;32;4;12;43;4;6;38;36;18;16;28;19;15;0;0;0;0;0;0
2020-01-24 06:00:00;44;31;21;3;14;28;4;1;37;37;13;18;47;20;14;3;0;0;0;0;0
2020-01-24 06:15:00;43;45;35;9;14;30;3;1;45;50;11;17;49;12;19;0;0;0;0;0;0
2020-01-24 06:30:00;65;49;29;12;23;40;5;2;38;51;18;12;38;19;21;0;0;0;0;0;0
2020-01-24 06:45:00;85;54;45;7;14;72;3;3;44;48;25;13;43;21;12;0;0;0;0;0;0
2020-01-24 07:00:00;67;49;34;10;34;52;5;2;42;54;17;6;45;33;33;0;0;1;0;0;0
2020-01-24 07:15:00;79;63;40;16;38;59;13;2;47;53;28;5;59;41;31;0;0;0;3;0;1
2020-01-24 07:30:00;80;79;65;21;54;66;25;3;46;68;36;12;48;32;42;0;0;0;0;0;0
2020-01-24 07:45:00;92;73;65;15;77;83;24;5;59;63;33;14;62;35;51;0;0;0;0;0;0
2020-01-24 08:00:00;63;54;41;20;43;64;11;4;42;48;33;19;54;34;26;0;0;0;0;0;0
2020-01-24 08:15:00;85;72;54;28;57;73;12;9;66;61;39;21;66;28;33;0;0;0;0;0;0
2020-01-24 08:30:00;64;84;55;19;32;47;13;6;59;45;26;21;55;25;31;8;0;0;0;0;0
2020-01-24 08:45:00;53;81;46;27;28;49;13;7;47;46;21;14;45;20;26;0;0;0;0;0;0
2020-01-24 09:00:00;51;76;49;20;30;45;23;3;45;44;25;32;48;21;17;0;0;0;0;0;0
2020-01-24 09:15:00;39;85;60;19;40;38;12;5;41;44;19;28;65;27;21;0;0;0;0;0;0
2020-01-24 09:30:00;50;79;60;6;39;37;16;6;39;42;17;19;58;30;23;3;0;0;0;0;0
2020-01-24 09:45:00;35;66;49;23;40;38;17;10;52;37;24;27;63;16;15;0;0;0;0;0;0
2020-01-24 10:00:00;42;72;51;26;25;33;16;15;56;51;25;33;68;28;27;1;0;0;0;0;0
2020-01-24 10:15:00;35;70;55;19;41;47;16;7;63;51;34;26;79;27;31;0;0;0;0;0;0
2020-01-24 10:30:00;40;85;48;26;48;49;11;12;54;55;20;26;67;36;35;0;7;1;0;0;0
2020-01-24 10:45:00;36;73;46;15;40;48;23;6;51;45;23;29;57;25;23;0;1;1;0;0;0
2020-01-24 11:00:00;44;77;49;26;57;43;15;7;61;56;28;28;77;35;41;3;0;0;0;0;0
2020-01-24 11:15:00;33;86;61;18;54;45;21;13;66;60;25;29;52;26;32;0;0;0;0;0;0
2020-01-24 11:30:00;23;65;44;20;45;42;17;17;50;65;17;36;45;25;18;0;0;7;0;0;0
2020-01-24 11:45:00;25;86;55;25;46;42;13;16;67;68;23;31;69;43;35;0;0;0;0;0;0
2020-01-24 12:00:00;46;77;55;29;63;50;24;11;75;58;33;33;76;37;43;0;0;0;0;0;0
2020-01-24 12:15:00;39;88;67;29;38;48;17;11;65;69;26;44;84;54;56;23;0;0;4;0;0
2020-01-24 12:30:00;57;78;59;33;42;60;18;18;56;75;22;31;57;40;49;16;0;0;0;4;0
2020-01-24 12:45:00;47;77;51;31;45;48;13;13;69;74;30;36;60;35;29;0;0;0;0;0;0
2020-01-24 13:00:00;48;89;53;25;45;39;23;7;78;75;24;32;84;39;43;1;0;0;0;75;0
2020-01-24 13:15:00;37;79;58;23;48;42;24;14;72;83;29;29;67;27;31;5;0;0;0;2;0
2020-01-24 13:30:00;52;90;64;34;68;60;28;13;79;77;32;39;79;42;40;0;0;1;0;0;0
2020-01-24 13:45:00;39;88;50;26;38;53;14;6;72;70;28;41;67;29;32;0;0;2;0;0;0
2020-01-24 14:00:00;41;89;63;30;50;46;20;9;66;86;22;31;100;48;54;2;1;0;0;1;1
2020-01-24 14:15:00;51;102;64;39;37;34;21;9;68;77;36;64;154;47;46;0;0;0;2;0;0
2020-01-24 14:30:00;35;96;73;29;38;44;17;13;79;75;27;72;108;57;55;0;0;7;2;0;0
2020-01-24 14:45:00;36;101;63;40;38;35;18;20;65;76;35;47;86;42;47;0;0;1;0;0;0
2020-01-24 15:00:00;36;96;62;30;53;41;23;16;64;75;28;65;117;61;64;0;0;4;0;0;0
2020-01-24 15:15:00;48;92;75;29;41;45;26;15;68;72;17;69;106;48;40;3;2;2;0;0;0
2020-01-24 15:30:00;61;91;71;28;37;36;22;14;73;82;33;49;81;47;51;0;0;0;0;0;0
2020-01-24 15:45:00;32;93;68;41;53;44;23;11;67;85;28;57;85;51;46;0;7;3;0;7;0
2020-01-24 16:00:00;33;118;80;31;60;48;20;16;75;73;25;44;81;55;45;9;0;2;0;0;0
2020-01-24 16:15:00;47;108;74;30;44;56;23;12;90;85;28;31;91;41;33;0;0;4;0;0;0
2020-01-24 16:30:00;48;88;76;37;45;52;26;18;75;120;28;39;80;44;46;1;0;0;0;2;1
2020-01-24 16:45:00;24;107;78;21;51;58;22;20;73;84;32;43;77;38;50;8;1;1;0;11;2
2020-01-24 17:00:00;31;97;66;34;40;55;21;20;82;79;25;31;84;29;34;0;2;0;0;0;2
2020-01-24 17:15:00;26;101;70;20;47;51;25;18;82;82;31;39;64;38;35;2;0;13;0;2;0
