DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-12-07 00:00:00;2;12;1;8;6;5;4;4;9;1;3;4;1;3;0;0;0;0;0;0
2019-12-07 00:15:00;4;17;0;10;4;1;4;17;12;3;2;3;4;2;0;0;0;0;0;0
2019-12-07 00:30:00;0;8;0;5;8;4;3;19;13;3;2;2;3;2;0;0;0;0;0;0
2019-12-07 00:45:00;1;12;0;14;7;5;5;21;22;2;3;4;2;2;0;0;0;0;0;0
2019-12-07 01:00:00;0;10;0;11;5;0;2;4;10;3;0;2;3;0;0;0;0;0;0;0
2019-12-07 01:15:00;0;4;0;12;4;0;0;2;2;5;2;0;4;2;0;0;0;0;0;0
2019-12-07 01:30:00;2;10;0;3;3;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2019-12-07 01:45:00;1;9;0;1;1;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 02:00:00;1;11;0;4;6;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-12-07 02:15:00;1;8;0;7;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 02:30:00;0;4;0;1;5;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-12-07 02:45:00;0;5;0;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 03:00:00;0;6;0;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-12-07 03:15:00;1;6;0;1;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 03:30:00;0;3;0;1;2;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 03:45:00;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 04:00:00;1;3;0;2;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-12-07 04:15:00;0;3;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
