DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-12-01 00:00:00;1;11;0;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 00:15:00;0;13;0;12;18;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0
2019-12-01 00:30:00;1;16;0;8;15;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2019-12-01 00:45:00;0;16;0;9;9;0;0;1;0;0;2;0;0;2;0;0;0;0;0;0
2019-12-01 01:00:00;1;5;1;8;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 01:15:00;1;12;0;9;7;0;0;1;1;2;5;1;3;4;0;0;0;0;0;0
2019-12-01 01:30:00;0;3;0;13;8;0;0;0;0;2;2;0;3;1;0;0;0;0;0;0
2019-12-01 01:45:00;0;11;0;12;3;1;1;0;0;2;1;0;2;1;0;0;0;0;0;0
2019-12-01 02:00:00;1;6;1;5;7;1;0;0;0;1;2;0;1;2;0;0;0;0;0;0
2019-12-01 02:15:00;0;8;0;12;10;0;1;1;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 02:30:00;0;6;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 02:45:00;0;7;0;5;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 03:00:00;0;10;0;2;2;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-12-01 03:15:00;0;6;0;5;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 03:30:00;1;5;0;8;3;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-12-01 03:45:00;1;8;0;1;3;1;0;3;1;0;0;1;0;0;0;0;0;0;0;0
2019-12-01 04:00:00;0;8;0;4;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-12-01 04:15:00;2;14;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 04:30:00;1;13;0;1;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-12-01 04:45:00;0;8;0;3;4;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-12-01 05:00:00;0;13;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 05:15:00;1;17;0;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 05:30:00;2;15;2;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 05:45:00;1;8;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 06:00:00;4;10;0;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 06:15:00;0;9;2;3;3;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-12-01 06:30:00;3;7;1;3;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 06:45:00;1;7;0;6;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 07:00:00;3;4;1;7;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 07:15:00;1;11;0;6;1;4;0;0;0;2;0;1;1;0;0;0;0;0;0;0
2019-12-01 07:30:00;0;17;0;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 07:45:00;6;21;0;5;5;4;2;0;0;2;1;0;2;1;0;0;0;0;0;0
2019-12-01 08:00:00;6;21;2;3;4;1;2;2;0;2;2;0;2;2;0;0;0;0;0;0
2019-12-01 08:15:00;7;22;1;9;9;4;1;1;3;4;1;0;4;1;0;0;0;0;0;0
2019-12-01 08:30:00;9;25;1;9;6;2;1;1;2;1;0;1;1;0;0;0;0;0;0;0
2019-12-01 08:45:00;17;36;2;9;7;10;12;0;2;3;3;0;1;2;0;0;0;0;0;0
2019-12-01 09:00:00;11;31;6;19;7;13;9;1;0;2;0;0;2;0;0;0;0;0;0;0
2019-12-01 09:15:00;7;38;5;15;11;11;2;2;1;1;1;0;1;1;0;0;0;0;0;0
2019-12-01 09:30:00;12;38;9;20;15;9;1;2;2;2;3;1;1;3;0;0;0;0;0;0
2019-12-01 09:45:00;13;49;13;26;32;19;22;3;0;5;0;0;5;0;0;0;0;22;0;6
2019-12-01 10:00:00;12;29;4;24;15;10;10;13;6;1;4;2;1;4;0;1;0;17;0;0
2019-12-01 10:15:00;12;29;7;22;33;6;6;6;2;5;3;0;7;3;0;0;1;0;3;0
2019-12-01 10:30:00;16;39;6;22;12;8;5;4;3;2;0;1;2;0;0;1;0;0;0;0
2019-12-01 10:45:00;15;39;10;22;18;16;5;5;0;4;0;0;4;0;0;2;6;1;0;1
2019-12-01 11:00:00;11;36;5;30;21;9;8;4;2;3;3;0;3;4;0;0;0;0;0;0
2019-12-01 11:15:00;26;36;3;32;38;28;15;5;1;7;3;0;8;3;0;1;0;4;0;0
2019-12-01 11:30:00;32;41;9;26;35;45;33;3;1;4;4;0;3;4;0;1;0;0;3;0
2019-12-01 11:45:00;52;41;10;32;58;43;37;8;2;5;6;2;5;6;0;1;0;5;0;0
2019-12-01 12:00:00;33;44;8;41;59;71;31;7;3;3;5;1;3;5;0;2;0;0;0;0
2019-12-01 12:15:00;62;48;17;42;69;72;64;7;5;4;3;2;4;3;0;2;0;5;7;0
2019-12-01 12:30:00;43;53;14;30;43;57;32;7;4;8;2;1;8;1;0;9;1;1;0;0
2019-12-01 12:45:00;18;43;12;44;33;30;15;2;1;8;4;0;8;4;0;1;3;1;0;0
2019-12-01 13:00:00;10;42;7;31;29;4;7;6;4;6;1;2;7;1;0;2;0;0;0;0
2019-12-01 13:15:00;6;36;6;36;27;7;3;5;1;11;4;0;10;5;0;0;3;0;0;0
2019-12-01 13:30:00;12;56;10;30;14;3;3;3;5;1;3;1;1;2;0;0;0;0;0;0
2019-12-01 13:45:00;9;51;11;28;28;4;6;9;2;2;6;1;2;7;0;0;1;3;0;0
2019-12-01 14:00:00;11;60;11;27;14;4;3;24;7;6;5;3;5;6;0;1;0;4;0;0
2019-12-01 14:15:00;5;55;9;33;27;3;2;9;1;12;9;0;12;9;0;0;1;1;1;0
2019-12-01 14:30:00;6;61;9;35;25;3;4;6;6;7;5;1;8;5;0;0;0;0;0;0
2019-12-01 14:45:00;12;85;19;32;21;4;7;61;58;28;23;45;25;18;0;0;11;5;2;0
2019-12-01 15:00:00;5;111;34;34;30;4;1;111;110;51;59;102;52;60;0;0;0;0;0;0
2019-12-01 15:15:00;15;86;16;35;22;8;3;33;34;20;20;24;21;19;0;0;0;0;0;0
2019-12-01 15:30:00;5;43;8;36;31;6;6;23;22;16;16;14;18;14;0;0;0;0;0;0
2019-12-01 15:45:00;2;48;8;42;30;4;5;19;11;15;9;5;15;9;0;0;0;0;0;0
2019-12-01 16:00:00;2;44;12;32;29;4;4;17;15;9;6;9;7;6;0;0;0;0;0;0
2019-12-01 16:15:00;6;56;9;35;27;1;0;18;14;11;5;7;11;5;0;0;0;0;0;0
2019-12-01 16:30:00;6;44;14;39;25;1;3;7;7;5;7;2;5;7;0;0;0;0;0;0
2019-12-01 16:45:00;6;52;12;39;29;1;3;8;4;7;3;2;7;2;0;0;10;0;0;0
2019-12-01 17:00:00;6;54;6;28;31;1;1;6;3;13;12;0;13;10;0;0;1;0;0;0
2019-12-01 17:15:00;2;50;10;34;30;5;1;7;3;5;1;1;5;1;0;0;0;0;0;0
2019-12-01 17:30:00;2;54;9;29;22;0;2;7;1;4;3;0;5;2;0;2;0;0;0;0
2019-12-01 17:45:00;2;46;7;33;24;2;3;4;4;3;1;2;3;1;0;0;3;0;0;0
2019-12-01 18:00:00;4;52;2;21;28;1;1;2;3;7;2;1;7;2;0;0;1;0;0;0
2019-12-01 18:15:00;6;56;4;28;21;2;3;2;1;7;4;2;6;3;0;0;0;0;0;0
2019-12-01 18:30:00;2;50;6;27;9;1;0;3;5;3;3;1;3;3;0;0;0;0;0;0
2019-12-01 18:45:00;0;59;3;31;17;5;0;6;6;6;1;1;6;1;0;0;0;0;0;0
2019-12-01 19:00:00;2;33;0;24;14;0;0;5;7;3;4;2;3;4;0;0;0;0;0;0
2019-12-01 19:15:00;2;55;3;22;12;1;0;2;1;6;1;1;6;1;0;0;0;0;0;0
2019-12-01 19:30:00;2;31;7;23;10;0;1;1;2;1;1;1;1;1;0;0;0;0;0;0
2019-12-01 19:45:00;2;38;3;26;15;0;2;0;2;4;0;1;4;0;0;0;0;0;0;0
2019-12-01 20:00:00;0;39;2;23;19;1;3;0;0;2;1;0;2;1;0;0;0;0;0;0
2019-12-01 20:15:00;1;32;2;33;14;3;2;3;2;2;2;1;2;2;0;0;0;0;0;0
2019-12-01 20:30:00;4;26;3;13;14;0;0;0;0;1;2;0;0;2;0;0;0;0;0;0
2019-12-01 20:45:00;0;35;3;19;16;0;0;1;1;2;1;0;2;1;0;0;0;0;0;0
2019-12-01 21:00:00;2;29;1;21;11;0;1;2;1;1;0;0;1;0;0;0;0;0;0;0
2019-12-01 21:15:00;0;24;1;20;8;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 21:30:00;1;18;2;14;13;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-12-01 21:45:00;1;22;1;18;5;1;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2019-12-01 22:00:00;1;11;1;15;6;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-12-01 22:15:00;0;19;1;15;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-12-01 22:30:00;0;15;2;9;5;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0
